2016-2017,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Fuchs,at AUT,DF,36,35,3,2,"3,103",34.5,10,0,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Christian-Fuch
Danny Simpson,eng ENG,DF,35,34,1,0,"2,988",33.2,12,0,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso
Robert Huth,de GER,DF,33,33,1,2,"2,926",32.5,9,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Riyad Mahrez,dz ALG,MF,36,33,4,6,"2,825",31.4,4,0,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez
Jamie Vardy,eng ENG,FW,35,33,4,13,"2,802",31.1,2,1,/en/players/45963054/Jamie-Vardy,45963054,Jamie-Vard
Kasper Schmeichel,dk DEN,GK,30,30,0,0,"2,666",29.6,1,0,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich
Marc Albrighton,eng ENG,MF,33,29,6,2,"2,411",26.8,5,0,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Marc-Albrighto
Danny Drinkwater,eng ENG,MF,29,27,2,1,"2,466",27.4,6,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Wes Morgan,jm JAM,DF,27,27,0,1,"2,430",27.0,3,0,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg
Shinji Okazaki,jp JPN,"FW,MF",30,21,1,3,"1,565",17.4,1,0,/en/players/68796d61/Shinji-Okazaki,68796d61,Shinji-Okazaki
Daniel Amartey,gh GHA,MF,24,17,1,1,"1,673",18.6,3,0,/en/players/1a4ef233/Daniel-Amartey,1a4ef233,Daniel-Amart
Wilfred Ndidi,ng NGA,MF,17,17,1,2,"1,521",16.9,0,0,/en/players/6b47c5db/Wilfred-Ndidi,6b47c5db,Wilfred-Ndidi
Andy King,wls WAL,MF,23,15,0,1,"1,446",16.1,4,0,/en/players/d790907f/Andy-King,d790907f,Andy-King
Islam Slimani,dz ALG,FW,23,13,4,7,"1,281",14.2,1,0,/en/players/ffec9769/Islam-Slimani,ffec9769,Islam-Slimani
Yohan Benalouane,tn TUN,DF,11,11,0,0,917,10.2,4,0,/en/players/8309b068/Yohan-Benalouane,8309b068,Yohan-Benalou
Demarai Gray,eng ENG,"MF,FW",30,9,3,1,"1,049",11.7,2,0,/en/players/4468ec10/Demarai-Gray,4468ec10,Demarai-G
Ron-Robert Zieler,de GER,GK,9,8,0,0,754,8.4,0,0,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Ahmed Musa,ng NGA,"MF,FW",21,7,1,2,761,8.5,1,0,/en/players/b7084daf/Ahmed-Musa,b7084daf,Ahmed-Mu
Ben Chilwell,eng ENG,"DF,MF",12,7,0,1,699,7.8,2,0,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw
Nampalys Mendy,sn SEN,MF,4,4,0,0,269,3.0,1,0,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend
Leonardo Ulloa,ar ARG,FW,16,3,0,1,447,5.0,0,0,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Leonardo-Ullo
Luis Hernández,es ESP,DF,4,3,0,0,327,3.6,1,0,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Jeffrey Schlupp,gh GHA,MF,4,1,0,0,141,1.6,0,0,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu
Marcin Wasilewski,pl POL,DF,1,1,0,0,90,1.0,0,0,/en/players/24249219/Marcin-Wasilewski,24249219,Marcin-Wasilewski
Matty James,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/ebd0a048/Matty-James,bd0a048,Matty-Jam
Ben Hamer,eng ENG,GK,0,0,,,,,,,/en/players/d822a850/Ben-Hamer,d822a850,Ben-Ham
Bartosz Kapustka,pl POL,MF,0,0,,,,,,,/en/players/7364c4d1/Bartosz-Kapustka,7364c4d1,Bartosz-Kapustk
Elliott Moore,eng ENG,DF,0,0,,,,,,,/en/players/328bcff5/Elliott-Moore,328bcff5,Elliott-Moo
