2014-2015,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wes Morgan,jm JAM,DF,37,37,2,2,"3,286",36.5,1,1,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg
Jeffrey Schlupp,gh GHA,"DF,FW",32,30,2,3,"2,531",28.1,4,0,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu
Leonardo Ulloa,ar ARG,FW,37,29,3,11,"2,398",26.6,3,0,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Leonardo-Ullo
Esteban Cambiasso,ar ARG,MF,31,27,1,5,"2,415",26.8,1,0,/en/players/4d801075/Esteban-Cambiasso,4d801075,Esteban-Cambiasso
Paul Konchesky,eng ENG,"DF,FW",26,26,1,1,"2,246",25.0,4,2,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
Jamie Vardy,eng ENG,FW,34,26,8,5,"2,241",24.9,5,0,/en/players/45963054/Jamie-Vardy,45963054,Jamie-Vard
Riyad Mahrez,dz ALG,"FW,MF",30,25,3,4,"2,079",23.1,0,0,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez
Kasper Schmeichel,dk DEN,GK,24,24,0,0,"2,160",24.0,0,0,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich
Marcin Wasilewski,pl POL,DF,25,22,0,1,"1,989",22.1,6,0,/en/players/24249219/Marcin-Wasilewski,24249219,Marcin-Wasilewski
Matty James,eng ENG,MF,27,20,1,0,"1,895",21.1,2,1,/en/players/ebd0a048/Matty-James,bd0a048,Matty-Jam
Ritchie De Laet,be BEL,DF,26,20,1,0,"1,883",20.9,3,0,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Ritchie-De-Laet
David Nugent,eng ENG,FW,29,16,2,5,"1,711",19.0,3,0,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,David-Nugent
Danny Drinkwater,eng ENG,MF,23,16,0,0,"1,488",16.5,1,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Andy King,wls WAL,MF,24,16,0,2,"1,376",15.3,1,0,/en/players/d790907f/Andy-King,d790907f,Andy-King
Robert Huth,de GER,DF,14,14,0,1,"1,178",13.1,2,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Danny Simpson,eng ENG,DF,14,13,0,0,"1,185",13.2,4,0,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso
Marc Albrighton,eng ENG,"DF,MF",18,10,3,2,"1,031",11.5,3,0,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Marc-Albrighto
Liam Moore,jm JAM,DF,11,10,0,0,937,10.4,4,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
Dean Hammond,eng ENG,MF,12,9,0,0,778,8.6,3,0,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond
Ben Hamer,eng ENG,GK,8,8,0,0,720,8.0,0,0,/en/players/d822a850/Ben-Hamer,d822a850,Ben-Ham
Andrej Kramarić,hr CRO,"FW,MF",13,6,2,2,577,6.4,0,0,/en/players/603cb947/Andrej-Kramaric,603cb947,Andrej-Kramaric
Mark Schwarzer,au AUS,GK,6,6,0,0,540,6.0,0,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
Matthew Upson,eng ENG,DF,5,5,0,0,373,4.1,0,0,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Matthew-Upso
Anthony Knockaert,fr FRA,"FW,MF",9,3,0,0,335,3.7,0,0,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Chris Wood,nz NZL,FW,7,0,0,1,114,1.3,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Tom Lawrence,wls WAL,"FW,MF",3,0,0,0,54,0.6,0,0,/en/players/7e2f45f4/Tom-Lawrence,7e2f45f4,Tom-Lawrenc
Nick Powell,eng ENG,"FW,MF",3,0,0,0,43,0.5,0,0,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Nick-Pow
Gary Taylor-Fletcher,eng ENG,"FW,MF",1,0,0,0,18,0.2,0,0,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Gary-Taylor-Fletch
Tom Hopper,eng ENG,FW,0,0,,,,,,,/en/players/ad8a7344/Tom-Hopper,d8a7344,Tom-Ho
Adam Smith,eng ENG,GK,0,0,,,,,,,/en/players/9425d9bf/Adam-Smith,9425d9bf,Adam-Smith
