2011-2012,Sedan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jérôme Lemoigne,fr FRA,"FW,MF",35,35,1,2,"3,100",34.4,4,0,/en/players/5c289caa/Jerome-Lemoigne,5c289caa,Jerome-Lemoig
Ismaël Traoré,ci CIV,DF,34,34,0,1,"2,950",32.8,3,0,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Ulrich Ramé,fr FRA,GK,32,32,0,0,"2,801",31.1,1,0,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
Florentin Pogba,gn GUI,DF,32,31,2,4,"2,804",31.2,6,0,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb
Kassim Abdallah,km COM,DF,30,29,0,1,"2,518",28.0,3,1,/en/players/6ae490cc/Kassim-Abdallah,6ae490cc,Kassim-Abdallah
Nicolas Fauvergue,fr FRA,FW,30,28,2,12,"2,297",25.5,11,0,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu
Mamadou Diallo,ml MLI,FW,34,27,4,9,"2,519",28.0,7,0,/en/players/d66918e1/Mamadou-Diallo,d66918e1,Mamadou-Diallo
Yohann Eudeline,fr FRA,"FW,MF",28,23,4,7,"1,856",20.6,7,0,/en/players/5d218b18/Yohann-Eudeline,5d218b18,Yohann-Eudeli
Pierrick Valdivia,fr FRA,MF,27,21,3,2,"1,925",21.4,7,0,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Wesley Lautoa,nc NCL,"DF,MF",21,21,0,1,"1,890",21.0,5,0,/en/players/6e5b5a45/Wesley-Lautoa,6e5b5a45,Wesley-Lauto
Yoann Court,fr FRA,MF,22,21,2,3,"1,767",19.6,6,0,/en/players/26e4447b/Yoann-Court,26e4447b,Yoann-Court
Naïm Sliti,tn TUN,"FW,MF",28,18,0,2,"1,609",17.9,3,0,/en/players/2e0367a6/Naim-Sliti,2e0367a6,Naim-Sliti
Sébastien Cantini,fr FRA,DF,23,16,0,1,"1,586",17.6,1,0,/en/players/710d430b/Sebastien-Cantini,710d430b,Sebastien-Cantini
Lionel Carole,fr FRA,"DF,MF",14,14,2,0,"1,205",13.4,4,1,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Lionel-Caro
Abdoulay Diaby,ml MLI,"FW,MF",28,12,1,7,"1,309",14.5,4,0,/en/players/23c5db70/Abdoulay-Diaby,23c5db70,Abdoulay-Diab
Stanislas Oliveira,pt POR,MF,16,10,0,0,969,10.8,1,0,/en/players/fa19abbb/Stanislas-Oliveira,fa19abbb,Stanislas-Olivei
Vincent Gragnic,fr FRA,MF,17,10,0,0,957,10.6,1,0,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Vincent-Gragnic
Emmanuel Koné,ci CIV,MF,9,9,1,1,749,8.3,0,0,/en/players/38f86de5/Emmanuel-Kone,38f86de5,Emmanuel-Ko
Kévin Boli,fr FRA,DF,13,7,0,0,738,8.2,2,0,/en/players/7d393a9f/Kevin-Boli,7d393a9f,Kevin-Boli
Steeven Langil,fr FRA,"FW,MF",14,6,1,0,622,6.9,1,0,/en/players/5086c324/Steeven-Langil,5086c324,Steeven-Langi
Geoffrey Lembet,cf CTA,GK,7,6,0,0,574,6.4,0,0,/en/players/fb4aa439/Geoffrey-Lembet,fb4aa439,Geoffrey-Lembet
Florian Makhedjouf,dz ALG,MF,11,4,1,1,375,4.2,0,0,/en/players/973d47f3/Florian-Makhedjouf,973d47f3,Florian-Makhedjouf
Mickaël Le Bihan,fr FRA,"DF,FW",12,3,0,0,346,3.8,1,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Bira Dembélé,fr FRA,DF,1,1,0,0,72,0.8,1,1,/en/players/35e73d23/Bira-Dembele,35e73d23,Bira-Demb
Florent Perraud,fr FRA,GK,1,0,0,0,45,0.5,0,0,/en/players/0d89ef61/Florent-Perraud,0d89ef61,Florent-Perraud
