Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13640.0,﻿Patrick Regnault,/en/players/476a4f51/Patrick-Regnault,Patrick-Regnault,476a4f51,fr FRA,GK,Sedan
13641.0,Eddy Capron,/en/players/8cb3fb13/Eddy-Capron,Eddy-Capro,8cb3fb13,fr FRA,DF,Sedan
13642.0,Richard Jézierski,/en/players/ef4ab9da/Richard-Jezierski,Richard-Jezierski,f4ab9da,fr FRA,DF,Sedan
13643.0,Pius Ndiefi,/en/players/890205ca/Pius-Ndiefi,Pius-Ndiefi,890205ca,cm CMR,FW,Sedan
13644.0,Ludovic Asuar,/en/players/4f85715d/Ludovic-Asuar,Ludovic-Asu,4f85715d,fr FRA,MF,Sedan
13645.0,Hamada Jambay,/en/players/eb78379c/Hamada-Jambay,Hamada-Jamb,b78379c,mg MAD,DF,Sedan
13646.0,Tarik Oulida,/en/players/ba5ca227/Tarik-Oulida,Tarik-Oulid,ba5ca227,nl NED,MF,Sedan
13647.0,Cédric Elzéard,/en/players/2b9ae6c9/Cedric-Elzeard,Cedric-Elzeard,2b9ae6c9,fr FRA,DF,Sedan
13648.0,David Ducourtioux,/en/players/0a1f8ddf/David-Ducourtioux,David-Ducourtioux,0a1f8ddf,fr FRA,"DF,MF",Sedan
13649.0,Duško Đurišić,/en/players/02e70c3a/Dusko-Djurisic,Dusko-Djurisic,02e70c3a,me MNE,DF,Sedan
13650.0,David Di Tommaso,/en/players/a145fbc8/David-Di-Tommaso,David-Di-Tommaso,145fbc8,fr FRA,DF,Sedan
13651.0,Lukáš Jarolím,/en/players/5ccdb10f/Lukas-Jarolim,Lukas-Jarolim,5ccdb10f,cz CZE,MF,Sedan
13652.0,Matthieu Verschuère,/en/players/2094c092/Matthieu-Verschuere,Matthieu-Verschu,2094c092,fr FRA,MF,Sedan
13653.0,Frédéric Brando,/en/players/c868b9ac/Frederic-Brando,Frederic-Brando,c868b9ac,fr FRA,MF,Sedan
13654.0,Alcaly Camara,/en/players/3500e37e/Alcaly-Camara,Alcaly-Cam,3500e37e,sn SEN,DF,Sedan
13655.0,Julien Lorthioir,/en/players/f1efe6fe/Julien-Lorthioir,Julien-Lorthioi,f1efe6fe,fr FRA,"FW,MF",Sedan
13656.0,Julien Poueys,/en/players/ebeb5d0f/Julien-Poueys,Julien-Pou,beb5d0f,fr FRA,FW,Sedan
13657.0,Pascal Pédemonte,/en/players/eca49d23/Pascal-Pedemonte,Pascal-Pedemont,ca49d23,fr FRA,DF,Sedan
13658.0,Sophiane Baghdad,/en/players/5cd711ba/Sophiane-Baghdad,Sophiane-Baghdad,5cd711ba,dz ALG,MF,Sedan
13659.0,Mansour Boutabout,/en/players/077337f9/Mansour-Boutabout,Mansour-Boutabout,077337f9,dz ALG,FW,Sedan
13660.0,Nadjim Abdou,/en/players/5b7a0657/Nadjim-Abdou,Nadjim-Abdou,5b7a0657,km COM,MF,Sedan
13661.0,Marcus Mokaké,/en/players/8d174dcb/Marcus-Mokake,Marcus-Mokak,8d174dcb,cm CMR,MF,Sedan
13662.0,Steven Thicot,/en/players/727a9794/Steven-Thicot,Steven-Thicot,727a9794,fr FRA,"DF,MF",Sedan
13663.0,Eyemen Henaini,/en/players/60403127/Eyemen-Henaini,Eyemen-Henaini,60403127,fr FRA,FW,Sedan
13664.0,Ismaël Traoré,/en/players/b666421b/Ismael-Traore,Ismael-Trao,b666421b,ci CIV,DF,Sedan
13665.0,Sébastien Cantini,/en/players/710d430b/Sebastien-Cantini,Sebastien-Cantini,710d430b,fr FRA,DF,Sedan
13666.0,Stanislas Oliveira,/en/players/fa19abbb/Stanislas-Oliveira,Stanislas-Olivei,fa19abbb,pt POR,MF,Sedan
13667.0,Lossémy Karaboué,/en/players/eacab42f/Lossemy-Karaboue,Lossemy-Karabou,cab42f,ci CIV,MF,Sedan
13668.0,Mohamed Ali Gharzoul,/en/players/666b8903/Mohamed-Ali-Gharzoul,Mohamed-Ali-Gharzou,666b8903,fr FRA,DF,Sedan
13669.0,Arthur Sorin,/en/players/eea5f452/Arthur-Sorin,Arthur-Sori,5f452,fr FRA,DF,Sedan
13670.0,Igor Prahić,/en/players/b0beef52/Igor-Prahic,Igor-Prahic,b0beef52,hr CRO,"DF,MF",Sedan
13671.0,Youssef Sekour,/en/players/23fc13f4/Youssef-Sekour,Youssef-Sekou,23fc13f4,ma MAR,MF,Sedan
13672.0,Kevin Parienté,/en/players/c6cf1b63/Kevin-Pariente,Kevin-Parient,c6cf1b63,fr FRA,MF,Sedan
13673.0,Wesley Lautoa,/en/players/6e5b5a45/Wesley-Lautoa,Wesley-Lauto,6e5b5a45,nc NCL,"DF,MF",Sedan
13674.0,Alexis Allart,/en/players/799980da/Alexis-Allart,Alexis-Allart,799980da,fr FRA,FW,Sedan
13675.0,Yoann Court,/en/players/26e4447b/Yoann-Court,Yoann-Court,26e4447b,fr FRA,MF,Sedan
13676.0,Emmanuel Koné,/en/players/38f86de5/Emmanuel-Kone,Emmanuel-Ko,38f86de5,ci CIV,MF,Sedan
13677.0,Florian Makhedjouf,/en/players/973d47f3/Florian-Makhedjouf,Florian-Makhedjouf,973d47f3,dz ALG,MF,Sedan
13678.0,Florent Perraud,/en/players/0d89ef61/Florent-Perraud,Florent-Perraud,0d89ef61,fr FRA,GK,Sedan
13679.0,Kévin Boli,/en/players/7d393a9f/Kevin-Boli,Kevin-Boli,7d393a9f,fr FRA,DF,Sedan
13680.0,Damien Marcq,/en/players/b9a2792f/Damien-Marcq,Damien-Marcq,b9a2792f,fr FRA,"DF,MF",Sedan
13681.0,Kalifa Traoré,/en/players/ab506bfa/Kalifa-Traore,Kalifa-Trao,b506bfa,ml MLI,DF,Sedan
13682.0,Fabien Tchenkoua,/en/players/9f1ce85e/Fabien-Tchenkoua,Fabien-Tchenkou,9f1ce85e,fr FRA,MF,Sedan
13683.0,Virgile Reset,/en/players/2c1dad91/Virgile-Reset,Virgile-Reset,2c1dad91,fr FRA,MF,Sedan
13684.0,Rodrigue Bongongui,/en/players/c6eb4dbf/Rodrigue-Bongongui,Rodrigue-Bongongui,c6eb4dbf,cm CMR,MF,Sedan
13685.0,Farid Beziouen,/en/players/bb550b71/Farid-Beziouen,Farid-Beziou,bb550b71,dz ALG,MF,Sedan
13686.0,Toufik Zeghdane,/en/players/7329dd3a/Toufik-Zeghdane,Toufik-Zeghd,7329dd3a,dz ALG,DF,Sedan
13687.0,﻿Calvin Mangan,/en/players/ea8ee647/Calvin-Mangan,Calvin-Mang,8ee647,cm CMR,DF,Sedan
13688.0,Dylan Reihle,/en/players/7d444ef6/Dylan-Reihle,Dylan-Reih,7d444ef6,fr FRA,DF,Sedan
13689.0,Dylan Suray,/en/players/19388424/Dylan-Suray,Dylan-Su,19388424,fr FRA,FW,Sedan
13690.0,Cheikh Oumar Bangre,/en/players/ec133787/Cheikh-Oumar-Bangre,Cheikh-Oumar-Bang,c133787,bf BFA,MF,Sedan
13691.0,Jeremy Bekhechi,/en/players/0da26bdb/Jeremy-Bekhechi,Jeremy-Bekhechi,0da26bdb,fr FRA,FW,Sedan
13692.0,Babecker Diop,/en/players/3033fce1/Babecker-Diop,Babecker-Dio,3033fce1,mr MTN,MF,Sedan
13693.0,Christophe Autret,/en/players/4ce7798d/Christophe-Autret,Christophe-Autret,4ce7798d,fr FRA,MF,Sedan
13694.0,Karim Bouhmidi,/en/players/1b5771b9/Karim-Bouhmidi,Karim-Bouhmidi,1b5771b9,dz ALG,FW,Sedan
13695.0,Benjamin Dubois,/en/players/7c8f60af/Benjamin-Dubois,Benjamin-Duboi,7c8f60af,fr FRA,GK,Sedan
13696.0,Moustapha Kaboré,/en/players/e2c106b3/Moustapha-Kabore,Moustapha-Kabo,2c106b3,bf BFA,FW,Sedan
13697.0,François Borgniet,/en/players/273cff7d/Francois-Borgniet,Francois-Borgniet,273cff7d,fr FRA,MF,Sedan
13698.0,Xavier Hoareau,/en/players/ce5d8944/Xavier-Hoareau,Xavier-Hoareau,ce5d8944,fr FRA,GK,Sedan
13699.0,﻿Alexandre Harvey,/en/players/5ec5eeb5/Alexandre-Harvey,Alexandre-Harv,5ec5eeb5,fr FRA,DF,Sedan
13700.0,Aziz Dahchour,/en/players/8d8c993a/Aziz-Dahchour,Aziz-Dahchou,8d8c993a,ma MAR,MF,Sedan
13701.0,Mathieu Géran,/en/players/f49efadd/Mathieu-Geran,Mathieu-G,f49efadd,gp GLP,"FW,MF",Sedan
13702.0,Glen Matondo,/en/players/8b8a38d4/Glen-Matondo,Glen-Matondo,8b8a38d4,cd COD,DF,Sedan
13703.0,Djessy Basimba,/en/players/7c6ae91b/Djessy-Basimba,Djessy-Basimb,7c6ae91b,cd COD,DF,Sedan
13704.0,Edwin Quarshie,/en/players/f18b54ee/Edwin-Quarshie,Edwin-Quarshi,f18b54ee,gh GHA,MF,Sedan
13705.0,Axel Benoit,/en/players/8d4dca72/Axel-Benoit,Axel-Benoit,8d4dca72,fr FRA,DF,Sedan
13706.0,Stacy Misiatu,/en/players/60fa6c18/Stacy-Misiatu,Stacy-Misiatu,60fa6c18,cd COD,DF,Sedan
13707.0,Alpha Kubota,/en/players/3f41b287/Alpha-Kubota,Alpha-Kubot,3f41b287,sl SLE,FW,Sedan
13708.0,Noam Merabti,/en/players/03c8977f/Noam-Merabti,Noam-Merabti,03c8977f,dz ALG,MF,Sedan
13709.0,Bratislav Đukić,/en/players/ed59c951/Bratislav-Djukic,Bratislav-Djukic,d59c951,rs SRB,DF,Sedan
13710.0,Edwin Ebode Ondobo,/en/players/ec5107fd/Edwin-Ebode-Ondobo,Edwin-Ebode-Ondobo,c5107fd,fr FRA,GK,Sedan
13711.0,Youssef Gazzaoui,/en/players/56c29ce3/Youssef-Gazzaoui,Youssef-Gazzaoui,56c29ce3,ma MAR,DF,Sedan
13712.0,Falou Samb,/en/players/7b889691/Falou-Samb,Falou-Samb,7b889691,sn SEN,FW,Sedan
13713.0,Vincent Pirès,/en/players/00c724bc/Vincent-Pires,Vincent-Pi,00c724bc,fr FRA,MF,Sedan
13714.0,Mohamed Fadhloun,/en/players/d8ede7b4/Mohamed-Fadhloun,Mohamed-Fadhlou,d8ede7b4,fr FRA,MF,Sedan
13715.0,Kevin Colin,/en/players/b258bf4f/Kevin-Colin,Kevin-Coli,b258bf4f,fr FRA,MF,Sedan
13716.0,Sofiane Bekkouche,/en/players/4a7a65ff/Sofiane-Bekkouche,Sofiane-Bekkouch,4a7a65ff,dz ALG,FW,Sedan
