2003-2004,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sergej Barbarez,ba BIH,"FW,MF",32,32,6,10,"2,795",31.1,8,0,/en/players/ed3ba712/Sergej-Barbarez,d3ba712,Sergej-Barbarez
Mehdi Mahdavikia,ir IRN,"DF,MF",32,30,8,4,"2,676",29.7,1,0,/en/players/d048b174/Mehdi-Mahdavikia,d048b174,Mehdi-Mahdaviki
Nico-Jan Hoogma,nl NED,DF,30,30,1,2,"2,645",29.4,7,1,/en/players/2d782ef7/Nico-Jan-Hoogma,2d782ef7,Nico-Jan-Hoogm
Raphaël Wicky,ch SUI,"DF,MF",30,28,2,0,"2,368",26.3,6,0,/en/players/4d8a501c/Raphael-Wicky,4d8a501c,Raphael-Wick
Tomáš Ujfaluši,cz CZE,DF,26,26,0,0,"2,332",25.9,4,0,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Tomas-Ujfalusi
David Jarolím,cz CZE,MF,26,25,3,1,"2,211",24.6,6,0,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,David-Jarolim
Stefan Wächter,de GER,GK,24,24,0,0,"2,122",23.6,0,0,/en/players/1c04a8cf/Stefan-Wachter,1c04a8cf,Stefan-Wacht
Stefan Beinlich,de GER,MF,23,21,4,2,"1,846",20.5,4,0,/en/players/f1c2030c/Stefan-Beinlich,f1c2030c,Stefan-Beinlich
Bernardo Romeo,ar ARG,FW,29,20,1,11,"1,887",21.0,3,0,/en/players/d46625bb/Bernardo-Romeo,d46625bb,Bernardo-Romeo
Bastian Reinhardt,de GER,DF,26,19,0,3,"1,816",20.2,6,0,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Bastian-Reinhardt
Marcel Maltritz,de GER,"DF,MF",18,18,2,1,"1,515",16.8,2,0,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Marcel-Maltritz
Björn Schlicke,de GER,DF,19,16,0,1,"1,331",14.8,4,0,/en/players/5531d218/Bjorn-Schlicke,5531d218,Bjorn-Schlick
Naohiro Takahara,jp JPN,FW,29,15,2,2,"1,644",18.3,3,0,/en/players/d19b5a9e/Naohiro-Takahara,d19b5a9e,Naohiro-Takah
Christian Rahn,de GER,"DF,MF",21,13,4,7,"1,234",13.7,4,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Bernd Hollerbach,de GER,"DF,MF",13,12,0,0,975,10.8,10,0,/en/players/850d07eb/Bernd-Hollerbach,850d07eb,Bernd-Hollerbach
Stephan Kling,de GER,DF,15,11,1,0,934,10.4,1,0,/en/players/7dc5405f/Stephan-Kling,7dc5405f,Stephan-Kling
Martin Pieckenhagen,de GER,GK,9,9,0,0,810,9.0,1,0,/en/players/ccfe52bd/Martin-Pieckenhagen,ccfe52bd,Martin-Pieckenhag
Collin Benjamin,na NAM,"DF,MF",16,9,0,0,755,8.4,4,1,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Milan Fukal,cz CZE,"DF,MF",8,6,0,1,530,5.9,1,1,/en/players/94c20a60/Milan-Fukal,94c20a60,Milan-Fuk
Lars Jacobsen,dk DEN,DF,10,5,0,0,533,5.9,1,0,/en/players/bef72e41/Lars-Jacobsen,bef72e41,Lars-Jacob
Rodolfo Cardoso,ar ARG,MF,9,2,0,0,237,2.6,0,0,/en/players/ab026a26/Rodolfo-Cardoso,b026a26,Rodolfo-Cardoso
Vyacheslav Hleb,by BLR,"FW,MF",7,2,0,0,223,2.5,0,0,/en/players/7288ec49/Vyacheslav-Hleb,7288ec49,Vyacheslav-Hleb
Tom Starke,de GER,GK,2,1,0,0,128,1.4,0,0,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark
Alexander Meier,de GER,"FW,MF",4,1,0,0,98,1.1,0,0,/en/players/362aa29d/Alexander-Meier,362aa29d,Alexander-Mei
Eren Şen,de GER,"FW,MF",1,0,0,0,14,0.2,0,0,/en/players/c78d50f1/Eren-Sen,c78d50f1,Eren-S
