2013-2014,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿René Adler,de GER,GK,30,30,0,0,"2,700",30.0,0,0,/en/players/f71890f5/Rene-Adler,f71890f5,Rene-Ad
Heiko Westermann,de GER,"DF,MF",30,30,1,3,"2,611",29.0,4,0,/en/players/7beecde1/Heiko-Westermann,7beecde1,Heiko-Westerm
Milan Badelj,hr CRO,MF,29,29,2,1,"2,403",26.7,4,0,/en/players/e8c930bb/Milan-Badelj,8c930bb,Milan-Badelj
Hakan Çalhanoğlu,tr TUR,"FW,MF",32,28,4,11,"2,440",27.1,3,1,/en/players/cd0fa27b/Hakan-Calhanoglu,cd0fa27b,Hakan-Calhanoglu
Tolgay Arslan,de GER,MF,32,27,3,1,"2,471",27.5,10,0,/en/players/963a328b/Tolgay-Arslan,963a328b,Tolgay-A
Rafael van der Vaart,nl NED,MF,27,26,6,7,"2,179",24.2,4,0,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart
Johan Djourou,ch SUI,DF,22,22,0,0,"1,892",21.0,1,0,/en/players/b8673e18/Johan-Djourou,b8673e18,Johan-Djourou
Marcell Jansen,de GER,"DF,MF",21,20,3,1,"1,771",19.7,1,0,/en/players/8686c780/Marcell-Jansen,8686c780,Marcell-J
Dennis Diekmeier,de GER,"DF,MF",20,19,2,0,"1,730",19.2,3,0,/en/players/6873f3bc/Dennis-Diekmeier,6873f3bc,Dennis-Diekmei
Jacques Zoua,cm CMR,FW,27,18,2,2,"1,662",18.5,4,0,/en/players/8accc7db/Jacques-Zoua,8accc7db,Jacques-Zou
Pierre-Michel Lasogga,de GER,FW,20,18,1,13,"1,482",16.5,1,0,/en/players/130444f9/Pierre-Michel-Lasogga,130444f9,Pierre-Michel-Lasogg
Tomás Rincón,ve VEN,MF,22,17,0,0,"1,479",16.4,5,1,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Jonathan Tah,de GER,DF,16,14,0,0,"1,276",14.2,0,0,/en/players/bd142efb/Jonathan-Tah,bd142efb,Jonathan-Tah
Maximilian Beister,de GER,"FW,MF",16,14,4,5,"1,213",13.5,5,0,/en/players/25df5f56/Maximilian-Beister,25df5f56,Maximilian-Beist
Michael Mancienne,sc SEY,"DF,MF",12,12,0,0,"1,080",12.0,1,0,/en/players/2db3ae0a/Michael-Mancienne,2db3ae0a,Michael-Manci
Petr Jiráček,cz CZE,MF,21,10,1,1,"1,029",11.4,1,0,/en/players/81b013ec/Petr-Jiracek,81b013ec,Petr-Jiracek
Ivo Iličević,hr CRO,MF,18,9,0,3,"1,055",11.7,2,0,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Ivo-Ilicevic
Lasse Sobiech,de GER,"DF,MF",10,7,0,1,696,7.7,1,0,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Lasse-Sobiech
Zhi-Gin Lam,de GER,"DF,MF",9,7,0,1,555,6.2,1,0,/en/players/91f15114/Zhi-Gin-Lam,91f15114,Zhi-Gin-Lam
Jaroslav Drobný,cz CZE,GK,4,4,0,0,360,4.0,1,0,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Ola John,nl NED,"FW,MF",8,3,0,0,410,4.6,0,0,/en/players/82b2a290/Ola-John,82b2a290,Ola-Joh
Robert Tesche,de GER,MF,9,3,1,0,362,4.0,1,0,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Ouasim Bouy,nl NED,"DF,MF",3,3,0,0,207,2.3,1,0,/en/players/247a7023/Ouasim-Bouy,247a7023,Ouasim-Bou
Slobodan Rajković,rs SRB,DF,2,2,0,0,157,1.7,0,0,/en/players/9686fc54/Slobodan-Rajkovic,9686fc54,Slobodan-Rajkovic
Artjoms Rudņevs,lv LVA,FW,7,1,0,0,180,2.0,0,0,/en/players/6398cd4e/Artjoms-Rudnevs,6398cd4e,Artjoms-Rudnev
Mattia Maggio,it ITA,FW,4,1,0,0,124,1.4,0,0,/en/players/80e11f8d/Mattia-Maggio,80e11f8d,Mattia-Maggio
Kerem Demirbay,de GER,MF,3,0,1,0,59,0.7,1,0,/en/players/54b4dc4e/Kerem-Demirbay,54b4dc4e,Kerem-Demirb
Dennis Aogo,de GER,"DF,MF",2,0,0,0,32,0.4,0,0,/en/players/c311243f/Dennis-Aogo,c311243f,Dennis-Aogo
