2007-2008,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Frank Rost,de GER,GK,34,34,0,0,"3,043",33.8,1,0,/en/players/887b89b8/Frank-Rost,887b89b8,Frank-Rost
Joris Mathijsen,nl NED,DF,31,31,0,1,"2,790",31.0,4,1,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Joris-Mathij
Bastian Reinhardt,de GER,DF,32,29,0,3,"2,684",29.8,3,0,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Bastian-Reinhardt
Rafael van der Vaart,nl NED,MF,29,28,8,12,"2,522",28.0,6,0,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart
Nigel de Jong,nl NED,MF,29,28,2,1,"2,487",27.6,6,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
Ivica Olić,hr CRO,FW,32,28,3,14,"2,421",26.9,3,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
David Jarolím,cz CZE,MF,28,27,2,2,"2,220",24.7,8,1,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,David-Jarolim
Jérôme Boateng,de GER,DF,27,26,2,0,"2,148",23.9,5,0,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
Piotr Trochowski,de GER,MF,32,25,5,1,"2,102",23.4,0,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Guy Demel,ci CIV,"DF,MF",26,24,1,0,"2,121",23.6,2,0,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Paolo Guerrero,pe PER,FW,29,24,4,9,"2,056",22.8,3,0,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Paolo-Guerrero
Timothée Atouba,cm CMR,DF,22,18,0,0,"1,573",17.5,6,0,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Timothee-Atoub
Vincent Kompany,be BEL,DF,22,18,0,1,"1,527",17.0,2,2,/en/players/d2bff301/Vincent-Kompany,d2bff301,Vincent-Kom
Collin Benjamin,na NAM,"DF,MF",17,12,0,1,"1,080",12.0,0,0,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Mohamed Zidan,eg EGY,FW,21,8,1,2,837,9.3,1,0,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Mohamed-Zid
Romeo Castelen,nl NED,"FW,MF",13,7,1,0,699,7.8,2,0,/en/players/b64ea98c/Romeo-Castelen,b64ea98c,Romeo-Cast
Mišo Brečko,si SVN,"DF,MF",14,5,0,0,609,6.8,1,0,/en/players/3b9eca7f/Miso-Brecko,3b9eca7f,Miso-Brecko
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",13,1,0,0,326,3.6,0,0,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Eric-Maxim-Choupo-Moting
Juan Pablo Sorín,ar ARG,"DF,MF",5,1,0,0,118,1.3,0,0,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Juan-Pablo-Sori
Änis Ben-Hatira,tn TUN,MF,3,0,0,0,115,1.3,0,0,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Sidney Sam,de GER,"FW,MF",4,0,0,0,55,0.6,0,0,/en/players/988d81bd/Sidney-Sam,988d81bd,Sidney-Sam
Otto Addo,gh GHA,MF,4,0,0,0,24,0.3,1,0,/en/players/5a90e8df/Otto-Addo,5a90e8df,Otto-Addo
Wolfgang Hesl,de GER,GK,1,0,0,0,17,0.2,0,0,/en/players/3e36e512/Wolfgang-Hesl,3e36e512,Wolfgang-H
Anton Putsila,by BLR,MF,3,0,0,0,17,0.2,0,0,/en/players/1f367ca1/Anton-Putsila,1f367ca1,Anton-Putsi
Vadis Odjidja-Ofoe,be BEL,"DF,MF",2,0,0,0,10,0.1,0,0,/en/players/518918ad/Vadis-Odjidja-Ofoe,518918ad,Vadis-Odjidja-Ofo
Mario Fillinger,de GER,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/82d1116b/Mario-Fillinger,82d1116b,Mario-Filling
