2019-2020,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Leibold,de GER,DF,34,34,11,1,"3,060",34.0,4,0,/en/players/f2571c91/Tim-Leibold,f2571c91,Tim-Leibold
Rick van Drongelen,nl NED,DF,32,29,2,0,"2,667",29.6,5,0,/en/players/f0797d57/Rick-van-Drongelen,f0797d57,Rick-van-Drong
Adrian Fein,de GER,MF,31,29,2,1,"2,624",29.2,2,0,/en/players/60097ff6/Adrian-Fein,60097ff6,Adrian-Fei
Daniel Heuer Fernandes,pt POR,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Daniel-Heuer-Fernand
Sonny Kittel,de GER,"MF,FW",31,25,5,11,"2,260",25.1,0,0,/en/players/92904961/Sonny-Kittel,92904961,Sonny-Kitt
Bakery Jatta,gm GAM,"MF,FW",31,24,1,4,"2,141",23.8,4,1,/en/players/34c313d5/Bakery-Jatta,34c313d5,Bakery-Jatt
Jeremy Dudziak,tn TUN,MF,28,23,0,3,"1,871",20.8,2,0,/en/players/5a8d6540/Jeremy-Dudziak,5a8d6540,Jeremy-Dudziak
Timo Letschert,nl NED,DF,24,21,0,2,"1,889",21.0,2,0,/en/players/be9938ed/Timo-Letschert,be9938ed,Timo-Letschert
Lukas Hinterseer,at AUT,FW,29,19,2,9,"1,791",19.9,4,0,/en/players/6a98c5a9/Lukas-Hinterseer,6a98c5a9,Lukas-Hint
Gideon Jung,de GER,"DF,MF",24,19,0,1,"1,699",18.9,5,1,/en/players/a2e7de6f/Gideon-Jung,2e7de6f,Gideon-Jung
Aaron Hunt,de GER,MF,23,19,2,7,"1,652",18.4,3,0,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Aaron-Hunt
Martin Harnik,at AUT,"FW,MF",23,17,1,3,"1,373",15.3,0,0,/en/players/99b7584f/Martin-Harnik,99b7584f,Martin-Harnik
Josha Vagnoman,de GER,DF,16,13,0,1,"1,227",13.6,2,0,/en/players/fb377d11/Josha-Vagnoman,fb377d11,Josha-Vagnom
Khaled Narey,tg TOG,"DF,MF",16,12,2,1,"1,066",11.8,0,0,/en/players/143dd8fd/Khaled-Narey,143dd8fd,Khaled-N
David Kinsombi,cd COD,MF,27,10,3,5,"1,080",12.0,0,0,/en/players/4dc9e563/David-Kinsombi,4dc9e563,David-Kinsombi
Joel Pohjanpalo,fi FIN,FW,14,10,0,9,908,10.1,2,0,/en/players/ea003d07/Joel-Pohjanpalo,003d07,Joel-Pohjanpalo
Louis Beyer,de GER,DF,11,9,0,0,842,9.4,4,0,/en/players/9af1f9ff/Louis-Beyer,9af1f9ff,Louis-B
Louis Schaub,at AUT,MF,12,8,1,0,679,7.5,1,0,/en/players/b50ec54b/Louis-Schaub,b50ec54b,Louis-Schaub
Jan Gyamerah,de GER,"DF,MF",9,7,0,0,540,6.0,1,0,/en/players/0faca7a5/Jan-Gyamerah,0faca7a5,Jan-Gyamerah
Julian Pollersbeck,de GER,GK,6,6,0,0,540,6.0,2,0,/en/players/d6f6ce93/Julian-Pollersbeck,d6f6ce93,Julian-Pollersbeck
Christoph Moritz,de GER,"MF,FW",8,4,1,0,323,3.6,2,0,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Christoph-Moritz
Ewerton,br BRA,DF,5,4,0,0,198,2.2,0,0,/en/players/78cd577c/Ewerton,78cd577c,Ewerto
Bobby Wood,us USA,FW,6,2,0,0,155,1.7,0,0,/en/players/9853983f/Bobby-Wood,9853983f,Bobby-Wood
Jairo Samperio,es ESP,MF,14,1,0,1,258,2.9,1,0,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
Kyriakos Papadopoulos,gr GRE,DF,2,1,0,0,105,1.2,1,0,/en/players/931b7c30/Kyriakos-Papadopoulos,931b7c30,Kyriakos-Papadopoulo
Stephan Ambrosius,gh GHA,DF,1,0,0,0,45,0.5,0,0,/en/players/2930c9d8/Stephan-Ambrosius,2930c9d8,Stephan-Ambrosiu
Xavier Amaechi,eng ENG,MF,2,0,0,0,34,0.4,0,0,/en/players/1b95524b/Xavier-Amaechi,1b95524b,Xavier-Amaechi
Manuel Wintzheimer,de GER,FW,1,0,0,0,14,0.2,0,0,/en/players/21ec261e/Manuel-Wintzheimer,21ec261e,Manuel-Wintzheim
Jonas David,de GER,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/98cd5d88/Jonas-David,98cd5d88,Jonas-David
Tom Mickel,de GER,GK,0,0,,,,,,,/en/players/1238d5c3/Tom-Mickel,1238d5c3,Tom-Mick
Berkay Özcan,tr TUR,MF,0,0,,,,,,,/en/players/31114001/Berkay-Ozcan,31114001,Berkay-Ozc
