2004-2005,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Van Buyten,be BEL,DF,34,34,2,5,"3,060",34.0,4,0,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Daniel-Van-Buyt
Sergej Barbarez,ba BIH,"FW,MF",30,29,6,11,"2,586",28.7,9,1,/en/players/ed3ba712/Sergej-Barbarez,d3ba712,Sergej-Barbarez
David Jarolím,cz CZE,MF,31,29,2,4,"2,405",26.7,7,0,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,David-Jarolim
Stefan Beinlich,de GER,MF,29,28,9,3,"2,426",27.0,8,0,/en/players/f1c2030c/Stefan-Beinlich,f1c2030c,Stefan-Beinlich
Raphaël Wicky,ch SUI,"DF,MF",25,25,1,2,"2,091",23.2,7,0,/en/players/4d8a501c/Raphael-Wicky,4d8a501c,Raphael-Wick
René Klingbeil,de GER,DF,25,25,1,0,"2,019",22.4,7,0,/en/players/04398544/Rene-Klingbeil,04398544,Rene-Klingbei
Naohiro Takahara,jp JPN,FW,31,25,2,7,"1,985",22.1,0,0,/en/players/d19b5a9e/Naohiro-Takahara,d19b5a9e,Naohiro-Takah
Khalid Boulahrouz,nl NED,DF,24,24,1,1,"2,124",23.6,8,1,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Khalid-Boulahrouz
Björn Schlicke,de GER,DF,26,24,2,1,"2,060",22.9,6,0,/en/players/5531d218/Bjorn-Schlicke,5531d218,Bjorn-Schlick
Martin Pieckenhagen,de GER,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/ccfe52bd/Martin-Pieckenhagen,ccfe52bd,Martin-Pieckenhag
Émile Mpenza,be BEL,FW,26,22,5,5,"2,036",22.6,5,0,/en/players/4745cfd0/Emile-Mpenza,4745cfd0,Emile-Mpenz
Almami Moreira,gw GNB,MF,22,17,3,3,"1,353",15.0,5,0,/en/players/3b207ac3/Almami-Moreira,3b207ac3,Almami-Morei
Collin Benjamin,na NAM,"DF,MF",26,15,0,5,"1,702",18.9,5,0,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Bastian Reinhardt,de GER,DF,19,13,0,0,"1,180",13.1,3,0,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Bastian-Reinhardt
Stefan Wächter,de GER,GK,11,11,0,0,990,11.0,0,0,/en/players/1c04a8cf/Stefan-Wachter,1c04a8cf,Stefan-Wacht
Mehdi Mahdavikia,ir IRN,"DF,MF",26,9,2,2,"1,281",14.2,2,1,/en/players/d048b174/Mehdi-Mahdavikia,d048b174,Mehdi-Mahdaviki
Christian Rahn,de GER,"DF,MF",14,6,5,0,534,5.9,2,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Benjamin Lauth,de GER,FW,10,4,1,4,395,4.4,2,0,/en/players/a3876c87/Benjamin-Lauth,3876c87,Benjamin-Lauth
Mišo Brečko,si SVN,"DF,MF",7,4,0,0,369,4.1,1,1,/en/players/3b9eca7f/Miso-Brecko,3b9eca7f,Miso-Brecko
Stephan Kling,de GER,DF,5,4,0,0,339,3.8,1,0,/en/players/7dc5405f/Stephan-Kling,7dc5405f,Stephan-Kling
Mustafa Kučuković,de GER,FW,9,1,0,0,280,3.1,2,0,/en/players/9a9497e1/Mustafa-Kucukovic,9a9497e1,Mustafa-Kucukovic
Bernardo Romeo,ar ARG,FW,6,1,0,2,183,2.0,0,0,/en/players/d46625bb/Bernardo-Romeo,d46625bb,Bernardo-Romeo
Piotr Trochowski,de GER,MF,3,1,0,0,88,1.0,0,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Vyacheslav Hleb,by BLR,"FW,MF",3,0,0,0,43,0.5,1,0,/en/players/7288ec49/Vyacheslav-Hleb,7288ec49,Vyacheslav-Hleb
Jean Carlos,br BRA,DF,1,0,0,0,26,0.3,0,0,/en/players/c93287de/Jean-Carlos,c93287de,Jean-Carlo
Alexander Laas,de GER,MF,1,0,0,0,8,0.1,0,0,/en/players/d60795d8/Alexander-Laas,d60795d8,Alexander-L
