2010-2011,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Heiko Westermann,de GER,"DF,MF",34,34,0,2,"3,060",34.0,4,0,/en/players/7beecde1/Heiko-Westermann,7beecde1,Heiko-Westerm
Zé Roberto,br BRA,"DF,MF",31,31,9,1,"2,743",30.5,5,0,/en/players/c332aacf/Ze-Roberto,c332aacf,Ze-Roberto
Frank Rost,de GER,GK,30,30,0,0,"2,651",29.5,1,0,/en/players/887b89b8/Frank-Rost,887b89b8,Frank-Rost
David Jarolím,cz CZE,MF,24,23,1,0,"1,977",22.0,9,0,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,David-Jarolim
Jonathan Pitroipa,bf BFA,"FW,MF",26,20,6,2,"1,815",20.2,1,0,/en/players/f9c1fe93/Jonathan-Pitroipa,f9c1fe93,Jonathan-Pitroi
Dennis Aogo,de GER,"DF,MF",20,20,1,0,"1,785",19.8,3,0,/en/players/c311243f/Dennis-Aogo,c311243f,Dennis-Aogo
Ruud van Nistelrooy,nl NED,FW,25,19,2,7,"1,787",19.9,5,0,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Ruud-van-Nistelroo
Guy Demel,ci CIV,"DF,MF",21,19,0,0,"1,664",18.5,2,0,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Joris Mathijsen,nl NED,DF,19,19,0,2,"1,662",18.5,4,0,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Joris-Mathij
Mladen Petrić,hr CRO,FW,22,18,3,11,"1,731",19.2,1,0,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Mladen-Petric
Eljero Elia,nl NED,"FW,MF",24,18,2,2,"1,642",18.2,1,0,/en/players/05cb19c5/Eljero-Elia,05cb19c5,Eljero-Eli
Gojko Kačar,rs SRB,"DF,MF",23,18,1,2,"1,594",17.7,2,1,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Gojko-Kac
Paolo Guerrero,pe PER,FW,25,18,1,4,"1,561",17.3,4,0,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Paolo-Guerrero
Piotr Trochowski,de GER,MF,21,13,0,2,"1,232",13.7,2,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Tomás Rincón,ve VEN,MF,19,12,0,0,"1,164",12.9,2,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Änis Ben-Hatira,tn TUN,MF,18,12,1,3,"1,044",11.6,2,1,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Marcell Jansen,de GER,"DF,MF",16,12,0,2,"1,032",11.5,1,0,/en/players/8686c780/Marcell-Jansen,8686c780,Marcell-J
Son Heung-min,kr KOR,"FW,MF",13,8,0,3,720,8.0,1,0,/en/players/92e7e919/Son-Heung-min,92e7e919,Son-Heung-mi
Dennis Diekmeier,de GER,"DF,MF",8,8,0,0,665,7.4,1,0,/en/players/6873f3bc/Dennis-Diekmeier,6873f3bc,Dennis-Diekmei
Robert Tesche,de GER,MF,11,5,0,0,524,5.8,0,0,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Jaroslav Drobný,cz CZE,GK,5,4,0,0,409,4.5,0,0,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",10,4,0,2,378,4.2,1,0,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Eric-Maxim-Choupo-Moting
Tunay Torun,tr TUR,"FW,MF",5,4,1,0,250,2.8,0,0,/en/players/d46ce637/Tunay-Torun,d46ce637,Tunay-Toru
Collin Benjamin,na NAM,"DF,MF",8,3,0,0,346,3.8,1,0,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Muhamed Bešić,ba BIH,"DF,MF",3,2,0,0,191,2.1,0,0,/en/players/7ca9f0f0/Muhamed-Besic,7ca9f0f0,Muhamed-Besic
