2006-2007,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joris Mathijsen,nl NED,DF,32,31,0,0,"2,835",31.5,3,0,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Joris-Mathij
David Jarolím,cz CZE,MF,30,30,3,2,"2,544",28.3,14,1,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,David-Jarolim
Rafael van der Vaart,nl NED,MF,26,26,4,8,"2,183",24.3,4,1,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart
Bastian Reinhardt,de GER,DF,25,25,0,1,"2,154",23.9,2,0,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Bastian-Reinhardt
Collin Benjamin,na NAM,"DF,MF",21,21,0,2,"1,854",20.6,3,1,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Mehdi Mahdavikia,ir IRN,"DF,MF",27,20,3,2,"1,877",20.9,4,1,/en/players/d048b174/Mehdi-Mahdavikia,d048b174,Mehdi-Mahdaviki
Timothée Atouba,cm CMR,DF,21,20,1,0,"1,770",19.7,4,1,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Timothee-Atoub
Boubacar Sanogo,ci CIV,FW,31,19,1,4,"1,849",20.5,4,0,/en/players/db512619/Boubacar-Sanogo,db512619,Boubacar-Sanogo
Frank Rost,de GER,GK,17,17,0,0,"1,519",16.9,0,0,/en/players/887b89b8/Frank-Rost,887b89b8,Frank-Rost
Juan Pablo Sorín,ar ARG,"DF,MF",19,17,3,4,"1,433",15.9,3,0,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Juan-Pablo-Sori
Piotr Trochowski,de GER,MF,26,16,5,2,"1,499",16.7,2,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Nigel de Jong,nl NED,MF,18,16,1,0,"1,297",14.4,6,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
Alexander Laas,de GER,MF,21,15,2,1,"1,335",14.8,3,0,/en/players/d60795d8/Alexander-Laas,d60795d8,Alexander-L
Ivica Olić,hr CRO,FW,15,13,2,5,"1,110",12.3,1,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
Danijel Ljuboja,rs SRB,FW,16,12,0,5,986,11.0,0,0,/en/players/6352ab30/Danijel-Ljuboja,6352ab30,Danijel-Ljuboj
Raphaël Wicky,ch SUI,"DF,MF",14,10,0,0,906,10.1,3,0,/en/players/4d8a501c/Raphael-Wicky,4d8a501c,Raphael-Wick
Sascha Kirschstein,de GER,GK,9,9,0,0,810,9.0,0,0,/en/players/917f0979/Sascha-Kirschstein,917f0979,Sascha-Kirschstei
Stefan Wächter,de GER,GK,9,8,0,0,732,8.1,0,0,/en/players/1c04a8cf/Stefan-Wachter,1c04a8cf,Stefan-Wacht
Guy Demel,ci CIV,"DF,MF",8,8,0,0,569,6.3,2,1,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Paolo Guerrero,pe PER,FW,20,7,1,5,755,8.4,4,0,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Paolo-Guerrero
Benny Feilhaber,us USA,MF,9,6,0,0,638,7.1,0,0,/en/players/7ed107b1/Benny-Feilhaber,7ed107b1,Benny-Feilhab
Vincent Kompany,be BEL,DF,6,6,0,0,540,6.0,1,0,/en/players/d2bff301/Vincent-Kompany,d2bff301,Vincent-Kom
René Klingbeil,de GER,DF,8,6,0,0,514,5.7,1,0,/en/players/04398544/Rene-Klingbeil,04398544,Rene-Klingbei
Mathias Abel,de GER,DF,8,4,0,0,416,4.6,0,0,/en/players/b0157081/Mathias-Abel,b0157081,Mathias-Ab
Mario Fillinger,de GER,"DF,MF",9,3,0,0,445,4.9,1,0,/en/players/82d1116b/Mario-Fillinger,82d1116b,Mario-Filling
Besart Berisha,xk KVX,FW,12,3,0,1,354,3.9,0,0,/en/players/1eb30409/Besart-Berisha,1eb30409,Besart-Berish
Benjamin Lauth,de GER,FW,6,2,0,0,225,2.5,0,0,/en/players/a3876c87/Benjamin-Lauth,3876c87,Benjamin-Lauth
Volker Schmidt,de GER,DF,3,2,0,0,208,2.3,1,0,/en/players/df451acf/Volker-Schmidt,df451acf,Volker-Schmidt
Änis Ben-Hatira,tn TUN,MF,5,2,0,0,162,1.8,0,1,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Markus Karl,de GER,"DF,MF",2,0,,0,10,0.1,0,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
