2014-2015,Hamburger-SV
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Johan Djourou,ch SUI,DF,32,32,0,0,"2,804",31.2,5,1,/en/players/b8673e18/Johan-Djourou,b8673e18,Johan-Djourou
Heiko Westermann,de GER,"DF,MF",28,27,0,0,"2,305",25.6,4,0,/en/players/7beecde1/Heiko-Westermann,7beecde1,Heiko-Westerm
Nicolai Müller,de GER,"FW,MF",27,24,4,1,"2,077",23.1,7,0,/en/players/5e1df051/Nicolai-Muller,5e1df051,Nicolai-Mu
Matthias Ostrzolek,de GER,"DF,MF",25,23,1,0,"2,044",22.7,5,1,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Matthias-Ostrzolek
Jaroslav Drobný,cz CZE,GK,23,23,0,0,"2,000",22.2,4,1,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Valon Behrami,ch SUI,"DF,MF",22,22,0,0,"1,910",21.2,7,1,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami
Pierre-Michel Lasogga,de GER,FW,26,22,0,4,"1,856",20.6,2,0,/en/players/130444f9/Pierre-Michel-Lasogga,130444f9,Pierre-Michel-Lasogg
Rafael van der Vaart,nl NED,MF,24,22,1,4,"1,632",18.1,10,0,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart
Dennis Diekmeier,de GER,"DF,MF",21,19,0,0,"1,629",18.1,7,0,/en/players/6873f3bc/Dennis-Diekmeier,6873f3bc,Dennis-Diekmei
Lewis Holtby,de GER,MF,22,17,2,0,"1,585",17.6,5,0,/en/players/410ab123/Lewis-Holtby,410ab123,Lewis-Holtb
Zoltán Stieber,hu HUN,"FW,MF",25,16,2,3,"1,538",17.1,1,0,/en/players/495b10e2/Zoltan-Stieber,495b10e2,Zoltan-Stieb
Ivica Olić,hr CRO,FW,16,16,0,2,"1,294",14.4,3,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
René Adler,de GER,GK,12,11,0,0,"1,060",11.8,1,0,/en/players/f71890f5/Rene-Adler,f71890f5,Rene-Ad
Marcell Jansen,de GER,"DF,MF",15,11,1,2,"1,056",11.7,1,0,/en/players/8686c780/Marcell-Jansen,8686c780,Marcell-J
Cléber,br BRA,DF,12,11,0,1,"1,029",11.4,5,1,/en/players/20c981ba/Cleber,20c981ba,Cleb
Slobodan Rajković,rs SRB,DF,11,11,0,1,978,10.9,1,0,/en/players/9686fc54/Slobodan-Rajkovic,9686fc54,Slobodan-Rajkovic
Petr Jiráček,cz CZE,MF,19,9,0,0,965,10.7,5,0,/en/players/81b013ec/Petr-Jiracek,81b013ec,Petr-Jiracek
Ivo Iličević,hr CRO,MF,9,9,0,0,745,8.3,1,0,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Ivo-Ilicevic
Mohamed Gouaida,tn TUN,MF,11,8,0,0,681,7.6,1,0,/en/players/d45472b2/Mohamed-Gouaida,d45472b2,Mohamed-Gouaid
Tolgay Arslan,de GER,MF,13,8,1,0,650,7.2,2,0,/en/players/963a328b/Tolgay-Arslan,963a328b,Tolgay-A
Artjoms Rudņevs,lv LVA,FW,22,7,3,1,942,10.5,1,0,/en/players/6398cd4e/Artjoms-Rudnevs,6398cd4e,Artjoms-Rudnev
Gojko Kačar,rs SRB,"DF,MF",13,7,0,3,715,7.9,4,0,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Gojko-Kac
Ronny Marcos,mz MOZ,"DF,MF",9,7,0,0,677,7.5,0,0,/en/players/5786ebd8/Ronny-Marcos,5786ebd8,Ronny-Marco
Ashton Götz,de GER,"DF,MF",10,5,0,0,581,6.5,1,0,/en/players/9f6b7262/Ashton-Gotz,9f6b7262,Ashton-Gotz
Marcelo Díaz,cl CHI,MF,6,4,0,0,378,4.2,2,0,/en/players/955b2e8a/Marcelo-Diaz,955b2e8a,Marcelo-Diaz
Milan Badelj,hr CRO,MF,2,2,0,0,180,2.0,0,0,/en/players/e8c930bb/Milan-Badelj,8c930bb,Milan-Badelj
Julian Green,us USA,"FW,MF",5,1,0,0,113,1.3,1,0,/en/players/ad1d6fa4/Julian-Green,d1d6fa4,Julian-G
Maximilian Beister,de GER,"FW,MF",5,0,0,0,72,0.8,0,0,/en/players/25df5f56/Maximilian-Beister,25df5f56,Maximilian-Beist
Valmir Nafiu,mk MKD,"FW,MF",2,0,0,0,29,0.3,0,0,/en/players/928cfbad/Valmir-Nafiu,928cfbad,Valmir-Nafiu
Tolcay Ciğerci,tr TUR,MF,1,0,0,0,18,0.2,0,0,/en/players/8cbb8170/Tolcay-Cigerci,8cbb8170,Tolcay-Cigerci
Ville Matti Steinmann,de GER,MF,1,0,0,0,4,0.0,0,0,/en/players/ee57792b/Ville-Matti-Steinmann,57792b,Ville-Matti-Steinm
Alexander Brunst,de GER,GK,0,0,,,,,,,/en/players/99219195/Alexander-Brunst,99219195,Alexander-Brunst
Per Ciljan Skjelbred,no NOR,MF,0,0,,,,,,,/en/players/ecab64a0/Per-Ciljan-Skjelbred,cab64a0,Per-Ciljan-Skjelbred
Sven Mende,de GER,MF,0,0,,,,,,,/en/players/0a228f69/Sven-Mende,0a228f69,Sven-Mend
Jonathan Tah,de GER,DF,0,0,,,,,,,/en/players/bd142efb/Jonathan-Tah,bd142efb,Jonathan-Tah
Jacques Zoua,cm CMR,FW,0,0,,,,,,,/en/players/8accc7db/Jacques-Zoua,8accc7db,Jacques-Zou
