2006-2007,Milan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Pirlo,it ITA,MF,34,31,8,2,"2,780",30.9,5,1,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Andrea-Pirlo
Kaká,br BRA,"FW,MF",31,30,6,8,"2,657",29.5,1,0,/en/players/b2d6ea70/Kaka,b2d6ea70,Kak
Marek Jankulovski,cz CZE,"DF,MF",33,26,4,3,"2,420",26.9,3,0,/en/players/faef7749/Marek-Jankulovski,faef7749,Marek-Jankulovski
Clarence Seedorf,nl NED,MF,32,26,2,7,"2,281",25.3,2,0,/en/players/e6af3cc7/Clarence-Seedorf,6af3cc7,Clarence-Seedorf
Dida,br BRA,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/294919b2/Dida,294919b2,Did
Cristian Brocchi,it ITA,MF,29,25,3,1,"2,149",23.9,3,1,/en/players/14165e5f/Cristian-Brocchi,14165e5f,Cristian-Brocchi
Alberto Gilardino,it ITA,FW,30,25,3,12,"2,103",23.4,4,0,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Alberto-Gilardino
Gennaro Gattuso,it ITA,MF,30,24,2,1,"2,175",24.2,9,0,/en/players/46b066b5/Gennaro-Gattuso,46b066b5,Gennaro-Gattuso
Daniele Bonera,it ITA,DF,25,23,0,0,"2,028",22.5,9,0,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo
Marco Storari,it ITA,GK,22,22,0,0,"1,980",22.0,2,0,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Cafú,br BRA,DF,24,21,3,0,"1,953",21.7,3,0,/en/players/f0ee7526/Cafu,f0ee7526,Cafu
Dario Šimić,hr CRO,DF,22,17,0,0,"1,586",17.6,3,0,/en/players/c84ddbc4/Dario-Simic,c84ddbc4,Dario-Simic
Paolo Maldini,it ITA,DF,18,16,0,1,"1,397",15.5,1,0,/en/players/14323e81/Paolo-Maldini,14323e81,Paolo-Maldini
Ricardo Oliveira,br BRA,FW,26,16,1,3,"1,306",14.5,4,0,/en/players/420c1246/Ricardo-Oliveira,420c1246,Ricardo-Olivei
Kakha Kaladze,ge GEO,"DF,MF",18,14,1,1,"1,369",15.2,1,1,/en/players/342ab619/Kakha-Kaladze,342ab619,Kakha-Kaladz
Alessandro Nesta,it ITA,DF,14,12,0,0,"1,128",12.5,1,0,/en/players/16cabe2a/Alessandro-Nesta,16cabe2a,Alessandro-Nest
Ronaldo,br BRA,FW,14,12,3,7,"1,059",11.8,1,0,/en/players/57feb553/Ronaldo,57feb553,Ronaldo
Giuseppe Favalli,it ITA,DF,15,12,0,2,"1,013",11.3,2,0,/en/players/4e960f0f/Giuseppe-Favalli,4e960f0f,Giuseppe-Favalli
Filippo Inzaghi,it ITA,FW,20,11,0,2,"1,062",11.8,3,0,/en/players/27b041d6/Filippo-Inzaghi,27b041d6,Filippo-Inzaghi
Massimo Ambrosini,it ITA,MF,19,10,0,2,938,10.4,3,0,/en/players/26b20735/Massimo-Ambrosini,26b20735,Massimo-Ambrosini
Zeljko Kalac,au AUS,GK,10,10,0,0,900,10.0,0,0,/en/players/ecbb480a/Zeljko-Kalac,cbb480a,Zeljko-Kalac
Yoann Gourcuff,fr FRA,MF,21,9,1,1,965,10.7,4,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Massimo Oddo,it ITA,DF,10,8,,1,654,7.3,0,1,/en/players/552f6449/Massimo-Oddo,552f6449,Massimo-Oddo
Marco Borriello,it ITA,FW,9,4,0,1,400,4.4,0,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Serginho,br BRA,"DF,MF",6,4,0,0,318,3.5,1,0,/en/players/9f318993/Serginho,9f318993,Serginho
Alessandro Costacurta,it ITA,DF,3,3,0,1,166,1.8,1,0,/en/players/69f22898/Alessandro-Costacurta,69f22898,Alessandro-Costacurt
Leandro Grimi,ar ARG,DF,3,1,,0,110,1.2,0,0,/en/players/fb472db0/Leandro-Grimi,fb472db0,Leandro-Grimi
Davide Di Gennaro,it ITA,"FW,MF",1,0,,0,32,0.4,0,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
Matteo Darmian,it ITA,"DF,MF",1,0,,0,24,0.3,0,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Alex Guerci,it ITA,MF,1,0,,0,15,0.2,0,0,/en/players/9e7f0cee/Alex-Guerci,9e7f0cee,Alex-Guerci
Luca Antonelli,it ITA,"DF,MF",1,0,,0,6,0.1,0,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
