2017-2018,Milan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gianluigi Donnarumma,it ITA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/08f5afaa/Gianluigi-Donnarumma,08f5afaa,Gianluigi-Donnarumm
Franck Kessié,ci CIV,MF,37,37,1,5,"3,264",36.3,9,0,/en/players/05e19d6a/Franck-Kessie,05e19d6a,Franck-Kessi
Leonardo Bonucci,it ITA,DF,35,35,1,2,"3,085",34.3,5,1,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Leonardo-Bonucci
Ricardo Rodríguez,ch SUI,DF,34,34,0,1,"3,005",33.4,4,2,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez
Suso,es ESP,"FW,MF",35,33,6,6,"2,830",31.4,2,1,/en/players/4e219ad2/Suso,4e219ad2,Suso
Giacomo Bonaventura,it ITA,MF,33,30,2,8,"2,541",28.2,3,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Alessio Romagnoli,it ITA,DF,28,27,0,2,"2,353",26.1,8,2,/en/players/3ead85f9/Alessio-Romagnoli,3ead85f9,Alessio-Romagnoli
Hakan Çalhanoğlu,tr TUR,"FW,MF",31,25,6,6,"2,172",24.1,6,2,/en/players/cd0fa27b/Hakan-Calhanoglu,cd0fa27b,Hakan-Calhanoglu
Lucas Biglia,ar ARG,MF,28,24,0,1,"2,039",22.7,5,0,/en/players/5710a281/Lucas-Biglia,5710a281,Lucas-Bigli
Nikola Kalinić,hr CRO,FW,31,20,3,6,"1,812",20.1,3,0,/en/players/d4931a5a/Nikola-Kalinic,d4931a5a,Nikola-Kalinic
Fabio Borini,it ITA,"DF,FW",29,19,3,2,"1,610",17.9,5,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
Davide Calabria,it ITA,DF,21,18,2,1,"1,564",17.4,1,2,/en/players/2146785a/Davide-Calabria,2146785a,Davide-Calabri
Patrick Cutrone,it ITA,FW,28,17,1,10,"1,503",16.7,3,0,/en/players/a4fe8cda/Patrick-Cutrone,4fe8cda,Patrick-Cutro
Mateo Musacchio,ar ARG,DF,15,12,1,0,"1,202",13.4,2,0,/en/players/91899ca8/Mateo-Musacchio,91899ca8,Mateo-Musacchio
Riccardo Montolivo,it ITA,MF,18,12,1,1,"1,087",12.1,3,1,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Ignazio Abate,it ITA,DF,17,11,0,1,"1,057",11.7,3,0,/en/players/1c529186/Ignazio-Abate,1c529186,Ignazio-Abat
Cristián Zapata,co COL,DF,12,11,0,0,994,11.0,2,0,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
André Silva,pt POR,FW,24,7,1,2,940,10.4,0,0,/en/players/3effaa34/Andre-Silva,3effaa34,Andre-Silv
Manuel Locatelli,it ITA,MF,21,5,0,0,684,7.6,4,0,/en/players/a8a874f1/Manuel-Locatelli,8a874f1,Manuel-Locatelli
Andrea Conti,it ITA,DF,2,2,0,0,157,1.7,0,0,/en/players/8fef5412/Andrea-Conti,8fef5412,Andrea-Conti
Luca Antonelli,it ITA,"DF,MF",6,1,0,0,144,1.6,1,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
José Mauri,it ITA,MF,1,0,0,0,13,0.1,0,0,/en/players/644faf10/Jose-Mauri,644faf10,Jose-Mauri
Emanuele Torrasi,it ITA,MF,1,0,0,0,6,0.1,0,0,/en/players/16bc48f8/Emanuele-Torrasi,16bc48f8,Emanuele-Torrasi
Raoul Bellanova,it ITA,"DF,MF",0,0,,,,,,,/en/players/e3756e72/Raoul-Bellanova,3756e72,Raoul-Bellanov
Tiago Dias,pt POR,FW,0,0,,,,,,,/en/players/b2f12baf/Tiago-Dias,b2f12baf,Tiago-Di
Antonio Donnarumma,it ITA,GK,0,0,,,,,,,/en/players/a4bd9edd/Antonio-Donnarumma,4bd9edd,Antonio-Donnarumm
Matteo Gabbia,it ITA,DF,0,0,,,,,,,/en/players/c235e803/Matteo-Gabbia,c235e803,Matteo-Gabbi
Gabriel,br BRA,GK,0,0,,,,,,,/en/players/f93ed0df/Gabriel,f93ed0df,Gabri
Gustavo Gómez,py PAR,DF,0,0,,,,,,,/en/players/d5ce52a5/Gustavo-Gomez,d5ce52a5,Gustavo-Gomez
Alessandro Guarnone,it ITA,GK,0,0,,,,,,,/en/players/cc52fdde/Alessandro-Guarnone,cc52fdde,Alessandro-Guarno
Gabriel Paletta,it ITA,DF,0,0,,,,,,,/en/players/cc3477f4/Gabriel-Paletta,cc3477f4,Gabriel-Palett
Marco Storari,it ITA,GK,0,0,,,,,,,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Emmanuel Torres,ar ARG,FW,0,0,,0,,,,,/en/players/e774f02a/Emmanuel-Torres,774f02a,Emmanuel-To
Frank Tsadjout,it ITA,FW,0,0,,,,,,,/en/players/0588a092/Frank-Tsadjout,0588a092,Frank-Tsadjout
Niccolò Zanellato,it ITA,MF,0,0,,,,,,,/en/players/741e058f/Niccolo-Zanellato,741e058f,Niccolo-Zanellato
