2009-2010,Milan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ronaldinho,br BRA,"FW,MF",36,34,13,12,"2,886",32.1,6,0,/en/players/34edcab0/Ronaldinho,34edcab0,Ronaldinho
Andrea Pirlo,it ITA,MF,34,33,4,0,"2,951",32.8,7,1,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Andrea-Pirlo
Thiago Silva,br BRA,DF,33,33,0,2,"2,919",32.4,3,0,/en/players/86e7deaf/Thiago-Silva,86e7deaf,Thiago-Silv
Marco Borriello,it ITA,FW,29,27,1,14,"2,200",24.4,4,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Massimo Ambrosini,it ITA,MF,30,26,2,1,"2,321",25.8,10,2,/en/players/26b20735/Massimo-Ambrosini,26b20735,Massimo-Ambrosini
Clarence Seedorf,nl NED,MF,29,25,3,5,"2,211",24.6,3,0,/en/players/e6af3cc7/Clarence-Seedorf,6af3cc7,Clarence-Seedorf
Dida,br BRA,GK,23,23,0,0,"2,066",23.0,0,0,/en/players/294919b2/Dida,294919b2,Did
Ignazio Abate,it ITA,"DF,MF",30,22,0,0,"2,029",22.5,3,1,/en/players/1c529186/Ignazio-Abate,1c529186,Ignazio-Abat
Alessandro Nesta,it ITA,DF,23,22,0,3,"1,891",21.0,4,0,/en/players/16cabe2a/Alessandro-Nesta,16cabe2a,Alessandro-Nest
Alexandre Pato,br BRA,"FW,MF",23,20,1,12,"1,799",20.0,1,0,/en/players/7dd83c7d/Alexandre-Pato,7dd83c7d,Alexandre-Pato
Luca Antonini,it ITA,"DF,MF",22,20,1,1,"1,764",19.6,0,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Gennaro Gattuso,it ITA,MF,22,20,0,0,"1,478",16.4,8,1,/en/players/46b066b5/Gennaro-Gattuso,46b066b5,Gennaro-Gattuso
Gianluca Zambrotta,it ITA,DF,24,19,0,0,"1,744",19.4,2,0,/en/players/94508225/Gianluca-Zambrotta,94508225,Gianluca-Zambrott
Giuseppe Favalli,it ITA,DF,16,15,0,0,"1,307",14.5,3,0,/en/players/4e960f0f/Giuseppe-Favalli,4e960f0f,Giuseppe-Favalli
Mathieu Flamini,fr FRA,MF,25,14,1,0,"1,251",13.9,10,2,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Klaas-Jan Huntelaar,nl NED,FW,25,11,0,7,"1,047",11.6,2,0,/en/players/5042e5c2/Klaas-Jan-Huntelaar,5042e5c2,Klaas-Jan-Hunt
Massimo Oddo,it ITA,DF,14,9,0,0,917,10.2,0,0,/en/players/552f6449/Massimo-Oddo,552f6449,Massimo-Oddo
Christian Abbiati,it ITA,GK,9,8,0,0,724,8.0,0,0,/en/players/322421c2/Christian-Abbiati,322421c2,Christian-Abbiati
David Beckham,eng ENG,MF,11,7,1,0,670,7.4,2,0,/en/players/53539318/David-Beckham,53539318,David-Beckham
Marco Storari,it ITA,GK,7,7,0,0,630,7.0,0,0,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Daniele Bonera,it ITA,DF,7,6,0,0,505,5.6,2,1,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo
Marek Jankulovski,cz CZE,"DF,MF",12,5,0,0,596,6.6,1,0,/en/players/faef7749/Marek-Jankulovski,faef7749,Marek-Jankulovski
Kakha Kaladze,ge GEO,"DF,MF",6,5,0,0,533,5.9,0,0,/en/players/342ab619/Kakha-Kaladze,342ab619,Kakha-Kaladz
Filippo Inzaghi,it ITA,FW,24,4,2,2,764,8.5,3,0,/en/players/27b041d6/Filippo-Inzaghi,27b041d6,Filippo-Inzaghi
Mancini,br BRA,"FW,MF",7,3,1,0,268,3.0,0,0,/en/players/c3baac3c/Mancini,c3baac3c,Mancini
Gianmarco Zigoni,it ITA,FW,1,0,0,0,14,0.2,0,0,/en/players/a37ed655/Gianmarco-Zigoni,37ed655,Gianmarco-Zigoni
Andrea De Vito,it ITA,DF,1,0,0,0,12,0.1,0,0,/en/players/ca22177c/Andrea-De-Vito,ca22177c,Andrea-De-Vito
Rodney Strasser,sl SLE,MF,1,0,0,0,8,0.1,0,0,/en/players/83eff74e/Rodney-Strasser,83eff74e,Rodney-St
