2012-2013,Milan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stephan El Shaarawy,it ITA,"FW,MF",37,34,5,16,"2,825",31.4,3,0,/en/players/d3aaad90/Stephan-El-Shaarawy,d3aaad90,Stephan-El-Shaaraw
Riccardo Montolivo,it ITA,MF,32,31,2,4,"2,698",30.0,6,0,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Christian Abbiati,it ITA,GK,28,28,0,0,"2,444",27.2,2,0,/en/players/322421c2/Christian-Abbiati,322421c2,Christian-Abbiati
Ignazio Abate,it ITA,"DF,MF",27,25,2,0,"2,291",25.5,2,0,/en/players/1c529186/Ignazio-Abate,1c529186,Ignazio-Abat
Mattia De Sciglio,it ITA,DF,27,25,2,0,"2,226",24.7,3,0,/en/players/ae4e2852/Mattia-De-Sciglio,4e2852,Mattia-De-Sciglio
Philippe Mexès,fr FRA,DF,25,25,1,1,"2,186",24.3,11,0,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Philippe-Mex
Kevin-Prince Boateng,gh GHA,"FW,MF",29,25,4,2,"2,122",23.6,5,2,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Kevin-Prince-Boateng
Cristián Zapata,co COL,DF,23,22,1,0,"1,931",21.5,5,1,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Kévin Constant,gn GUI,"DF,MF",25,20,1,0,"1,874",20.8,3,1,/en/players/062b01b9/Kevin-Constant,062b01b9,Kevin-Constant
Antonio Nocerino,it ITA,MF,26,20,1,2,"1,698",18.9,3,0,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Massimo Ambrosini,it ITA,MF,20,16,1,0,"1,237",13.7,10,1,/en/players/26b20735/Massimo-Ambrosini,26b20735,Massimo-Ambrosini
Giampaolo Pazzini,it ITA,FW,30,15,3,15,"1,633",18.1,7,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Mathieu Flamini,fr FRA,MF,18,15,1,4,"1,289",14.3,3,1,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Mario Yepes,co COL,DF,14,13,0,0,"1,177",13.1,7,0,/en/players/a7562b55/Mario-Yepes,7562b55,Mario-Y
Daniele Bonera,it ITA,DF,13,13,0,0,"1,129",12.5,5,0,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo
Mario Balotelli,it ITA,FW,13,12,0,12,"1,146",12.7,6,0,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Robinho,br BRA,"FW,MF",23,11,5,2,"1,021",11.3,0,0,/en/players/f034613c/Robinho,f034613c,Robinho
Sulley Muntari,gh GHA,MF,15,11,0,1,971,10.8,4,1,/en/players/e185aa52/Sulley-Muntari,185aa52,Sulley-Muntari
Marco Amelia,it ITA,GK,11,10,0,0,976,10.8,2,0,/en/players/54da8e59/Marco-Amelia,54da8e59,Marco-Ameli
Nigel de Jong,nl NED,MF,12,10,0,1,894,9.9,3,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
M'Baye Niang,sn SEN,"FW,MF",20,9,1,0,873,9.7,3,0,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang
Urby Emanuelson,nl NED,"DF,FW",12,8,3,1,738,8.2,1,0,/en/players/66e83563/Urby-Emanuelson,66e83563,Urby-Emanuelso
Bojan Krkić,es ESP,"FW,MF",19,5,2,3,743,8.3,1,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Francesco Acerbi,it ITA,DF,6,5,0,0,473,5.3,0,0,/en/players/b96b595c/Francesco-Acerbi,b96b595c,Francesco-Acerbi
Luca Antonini,it ITA,"DF,MF",6,5,0,0,422,4.7,1,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Alexandre Pato,br BRA,"FW,MF",4,3,1,0,207,2.3,0,0,/en/players/7dd83c7d/Alexandre-Pato,7dd83c7d,Alexandre-Pato
Bakaye Traoré,ml MLI,MF,7,1,0,0,117,1.3,0,0,/en/players/84f75519/Bakaye-Traore,84f75519,Bakaye-Trao
Djamel Mesbah,dz ALG,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/72158162/Djamel-Mesbah,72158162,Djamel-Mesbah
Cristian Zaccardo,it ITA,DF,1,0,0,0,45,0.5,0,0,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
