2008-2009,Milan
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gianluca Zambrotta,it ITA,DF,34,33,0,1,"2,946",32.7,8,1,/en/players/94508225/Gianluca-Zambrotta,94508225,Gianluca-Zambrott
Marek Jankulovski,cz CZE,"DF,MF",31,31,4,0,"2,678",29.8,11,1,/en/players/faef7749/Marek-Jankulovski,faef7749,Marek-Jankulovski
Paolo Maldini,it ITA,DF,30,30,0,0,"2,630",29.2,6,0,/en/players/14323e81/Paolo-Maldini,14323e81,Paolo-Maldini
Clarence Seedorf,nl NED,MF,33,30,5,6,"2,614",29.0,1,0,/en/players/e6af3cc7/Clarence-Seedorf,6af3cc7,Clarence-Seedorf
Kaká,br BRA,"FW,MF",31,28,9,16,"2,558",28.4,4,0,/en/players/b2d6ea70/Kaka,b2d6ea70,Kak
Christian Abbiati,it ITA,GK,28,28,0,0,"2,441",27.1,3,0,/en/players/322421c2/Christian-Abbiati,322421c2,Christian-Abbiati
Alexandre Pato,br BRA,"FW,MF",36,27,4,15,"2,274",25.3,2,0,/en/players/7dd83c7d/Alexandre-Pato,7dd83c7d,Alexandre-Pato
Andrea Pirlo,it ITA,MF,26,26,2,1,"2,323",25.8,5,0,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Andrea-Pirlo
Massimo Ambrosini,it ITA,MF,28,24,3,7,"2,065",22.9,9,1,/en/players/26b20735/Massimo-Ambrosini,26b20735,Massimo-Ambrosini
Mathieu Flamini,fr FRA,MF,29,22,0,0,"1,904",21.2,9,0,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Giuseppe Favalli,it ITA,DF,23,21,1,0,"1,917",21.3,6,1,/en/players/4e960f0f/Giuseppe-Favalli,4e960f0f,Giuseppe-Favalli
David Beckham,eng ENG,MF,18,18,5,2,"1,425",15.8,4,0,/en/players/53539318/David-Beckham,53539318,David-Beckham
Ronaldinho,br BRA,"FW,MF",29,16,5,8,"1,612",17.9,0,0,/en/players/34edcab0/Ronaldinho,34edcab0,Ronaldinho
Daniele Bonera,it ITA,DF,18,16,0,0,"1,427",15.9,4,0,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo
Filippo Inzaghi,it ITA,FW,26,15,2,13,"1,408",15.6,0,0,/en/players/27b041d6/Filippo-Inzaghi,27b041d6,Filippo-Inzaghi
Gennaro Gattuso,it ITA,MF,12,11,2,0,961,10.7,5,0,/en/players/46b066b5/Gennaro-Gattuso,46b066b5,Gennaro-Gattuso
Kakha Kaladze,ge GEO,"DF,MF",11,10,0,0,893,9.9,3,0,/en/players/342ab619/Kakha-Kaladze,342ab619,Kakha-Kaladz
Dida,br BRA,GK,10,9,0,0,889,9.9,0,0,/en/players/294919b2/Dida,294919b2,Did
Philippe Senderos,ch SUI,DF,14,7,0,0,762,8.5,2,0,/en/players/b1d82fc2/Philippe-Senderos,b1d82fc2,Philippe-Sendero
Marco Borriello,it ITA,FW,7,6,0,1,509,5.7,0,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Luca Antonini,it ITA,"DF,MF",11,4,0,0,372,4.1,1,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Emerson,br BRA,MF,12,3,0,0,347,3.9,2,0,/en/players/67d57df1/Emerson,67d57df1,Emerso
Andriy Shevchenko,ua UKR,FW,18,2,1,0,464,5.2,0,0,/en/players/32eb0f30/Andriy-Shevchenko,32eb0f30,Andriy-Shevchenko
Zeljko Kalac,au AUS,GK,1,1,0,0,90,1.0,0,0,/en/players/ecbb480a/Zeljko-Kalac,cbb480a,Zeljko-Kalac
Matteo Darmian,it ITA,"DF,MF",3,0,0,0,41,0.5,0,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Alessandro Nesta,it ITA,DF,1,0,0,0,14,0.2,0,0,/en/players/16cabe2a/Alessandro-Nesta,16cabe2a,Alessandro-Nest
Mathías Cardaccio,uy URU,MF,1,0,0,0,12,0.1,0,0,/en/players/ccf107d9/Mathias-Cardaccio,ccf107d9,Mathias-Cardaccio
Rodney Strasser,sl SLE,MF,1,0,0,0,9,0.1,1,0,/en/players/83eff74e/Rodney-Strasser,83eff74e,Rodney-St
Felipe Mattioni,br BRA,DF,1,0,0,0,2,0.0,0,0,/en/players/8dbe6343/Felipe-Mattioni,8dbe6343,Felipe-Mattioni
Tabaré Viúdez,uy URU,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/0dab9943/Tabare-Viudez,0dab9943,Tabare-Viudez
