2014-2015,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Peter Whittingham,eng ENG,MF,43,43,8,6,"3,845",42.7,7,1,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Aron Gunnarsson,is ISL,"DF,MF",45,43,3,4,"3,609",40.1,7,0,/en/players/e2533c20/Aron-Gunnarsson,2533c20,Aron-Gunnarsso
Sean Morrison,eng ENG,DF,41,41,2,6,"3,689",41.0,4,0,/en/players/09fec029/Sean-Morrison,09fec029,Sean-Morriso
David Marshall,sct SCO,GK,38,38,0,0,"3,361",37.3,0,1,/en/players/4d93d433/David-Marshall,4d93d433,David-Marsh
Craig Noone,eng ENG,"FW,MF",37,33,1,1,"2,932",32.6,5,0,/en/players/274e493e/Craig-Noone,274e493e,Craig-Noo
Bruno Ecuele Manga,ga GAB,DF,29,29,0,3,"2,610",29.0,0,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
John Brayford,eng ENG,DF,26,26,1,0,"2,340",26.0,2,0,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Kenwyne Jones,tt TRI,FW,34,25,5,11,"2,188",24.3,2,0,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo
Fábio,br BRA,DF,28,22,0,0,"2,045",22.7,5,0,/en/players/bc7b4580/Fabio,bc7b4580,Fabio
Matthew Connolly,eng ENG,DF,23,20,2,0,"1,826",20.3,6,0,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Adam le Fondre,eng ENG,FW,23,19,1,3,"1,633",18.1,2,0,/en/players/f3a77fec/Adam-le-Fondre,f3a77fec,Adam-le-Fond
Joe Ralls,eng ENG,MF,28,15,2,2,"1,511",16.8,2,0,/en/players/3730fcbc/Joe-Ralls,3730fcbc,Joe-R
Anthony Pilkington,ie IRL,"FW,MF",20,15,2,1,"1,347",15.0,1,0,/en/players/b31af577/Anthony-Pilkington,b31af577,Anthony-Pilkingto
