2006-2007,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joe Ledley,wls WAL,MF,46,46,4,3,"3,999",44.4,3,0,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led
Stephen McPhail,ie IRL,MF,43,43,2,0,"3,828",42.5,4,2,/en/players/60c96516/Stephen-McPhail,60c96516,Stephen-McPhai
Michael Chopra,eng ENG,FW,42,42,12,22,"3,679",40.9,10,1,/en/players/e8368ec0/Michael-Chopra,8368ec0,Michael-Cho
Paul Parry,wls WAL,"FW,MF",42,41,6,6,"3,471",38.6,2,0,/en/players/025d6710/Paul-Parry,025d6710,Paul-P
Neil Alexander,sct SCO,GK,39,39,0,0,"3,510",39.0,0,0,/en/players/f538d303/Neil-Alexander,f538d303,Neil-Alexand
Kevin McNaughton,sct SCO,DF,42,39,4,0,"3,442",38.2,3,0,/en/players/40a814af/Kevin-McNaughton,40a814af,Kevin-McNaughto
Steven Thompson,sct SCO,FW,43,39,5,6,"3,286",36.5,5,0,/en/players/20f187ba/Steven-Thompson,20f187ba,Steven-Thompso
Riccardo Scimeca,eng ENG,"DF,MF",35,35,1,5,"3,004",33.4,1,0,/en/players/a0a691c9/Riccardo-Scimeca,0a691c9,Riccardo-Scimec
Darren Purse,eng ENG,DF,31,31,0,4,"2,718",30.2,3,1,/en/players/70137152/Darren-Purse,70137152,Darren-Pu
Glenn Loovens,nl NED,DF,30,30,1,1,"2,527",28.1,5,2,/en/players/3245e023/Glenn-Loovens,3245e023,Glenn-Loov
Roger Johnson,eng ENG,DF,32,26,0,2,"2,466",27.4,3,0,/en/players/f6e08a82/Roger-Johnson,f6e08a82,Roger-Johnso
Kerrea Gilbert,eng ENG,DF,24,21,1,0,"1,727",19.2,5,1,/en/players/5e6b7e33/Kerrea-Gilbert,5e6b7e33,Kerrea-Gilbert
Warren Feeney,nir NIR,FW,35,19,4,2,"1,708",19.0,2,0,/en/players/fded2f45/Warren-Feeney,fded2f45,Warren-F
Peter Whittingham,eng ENG,MF,19,18,4,4,"1,542",17.1,3,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Chris Gunter,wls WAL,"DF,MF",15,9,0,0,945,10.5,1,0,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt
James Chambers,eng ENG,DF,7,7,0,0,630,7.0,2,0,/en/players/4f2a1eb0/James-Chambers,4f2a1eb0,James-Chamb
David Forde,ie IRL,GK,7,7,0,0,630,7.0,0,0,/en/players/806c9a3e/David-Forde,806c9a3e,David-Ford
Alan Wright,eng ENG,DF,8,7,0,0,609,6.8,1,0,/en/players/df6cf3fe/Alan-Wright,df6cf3fe,Alan-Wright
Willo Flood,ie IRL,"DF,MF",25,5,1,1,775,8.6,3,0,/en/players/be9f7bbe/Willo-Flood,be9f7bbe,Willo-Flood
Kevin Campbell,eng ENG,FW,19,4,0,0,464,5.2,0,0,/en/players/b209e651/Kevin-Campbell,b209e651,Kevin-Campb
Malvin Kamara,sl SLE,"DF,MF",15,3,1,1,490,5.4,0,0,/en/players/2de546d6/Malvin-Kamara,2de546d6,Malvin-Kam
Darcy Blake,wls WAL,"DF,MF",10,3,0,0,368,4.1,0,0,/en/players/c86f0739/Darcy-Blake,c86f0739,Darcy-Blak
Jason Byrne,ie IRL,FW,10,2,0,1,229,2.5,0,0,/en/players/b47a8b8d/Jason-Byrne,b47a8b8d,Jason-B
Luigi Glombard,fr FRA,FW,7,1,0,0,95,1.1,0,0,/en/players/b5ee0c34/Luigi-Glombard,b5ee0c34,Luigi-Glombard
Matt Green,eng ENG,FW,6,0,0,0,90,1.0,0,0,/en/players/bcfec3dd/Matt-Green,bcfec3dd,Matt-G
Andrea Ferretti,it ITA,FW,1,0,0,0,65,0.7,0,0,/en/players/02a2a374/Andrea-Ferretti,02a2a374,Andrea-Ferretti
Kevin Cooper,eng ENG,MF,4,0,0,0,48,0.5,0,0,/en/players/5e9222c7/Kevin-Cooper,5e9222c7,Kevin-Coo
Iwan Redan,nl NED,FW,2,0,0,0,38,0.4,0,0,/en/players/b45a5d49/Iwan-Redan,b45a5d49,Iwan-Red
