2018-2019,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Neil Etheridge,ph PHI,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/2642bf6c/Neil-Etheridge,2642bf6c,Neil-Etheridg
Bruno Ecuele Manga,ga GAB,DF,38,37,1,0,"3,376",37.5,0,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
Sean Morrison,eng ENG,DF,34,34,3,1,"3,039",33.8,6,0,/en/players/09fec029/Sean-Morrison,09fec029,Sean-Morriso
Víctor Camarasa,es ESP,MF,32,31,4,5,"2,569",28.5,6,0,/en/players/b2d03887/Victor-Camarasa,b2d03887,Victor-Cam
Joe Bennett,eng ENG,DF,30,30,1,0,"2,639",29.3,5,0,/en/players/dc936144/Joe-Bennett,dc936144,Joe-Bennett
Sol Bamba,ci CIV,DF,28,28,1,4,"2,474",27.5,7,0,/en/players/5534217d/Sol-Bamba,5534217d,Sol-Bamb
Aron Gunnarsson,is ISL,MF,28,27,1,1,"2,266",25.2,5,0,/en/players/e2533c20/Aron-Gunnarsson,2533c20,Aron-Gunnarsso
Harry Arter,ie IRL,MF,25,24,1,0,"1,997",22.2,10,0,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Junior Hoilett,ca CAN,MF,32,23,1,3,"2,141",23.8,4,0,/en/players/33af5b9e/Junior-Hoilett,33af5b9e,Junior-Hoilett
Joe Ralls,eng ENG,MF,28,22,0,0,"1,959",21.8,4,1,/en/players/3730fcbc/Joe-Ralls,3730fcbc,Joe-R
Josh Murphy,eng ENG,"MF,FW",29,22,2,3,"1,817",20.2,2,0,/en/players/b30c7426/Josh-Murphy,b30c7426,Josh-Murph
Callum Paterson,sct SCO,"FW,MF",27,21,1,4,"1,998",22.2,4,0,/en/players/d2583bce/Callum-Paterson,d2583bce,Callum-Paterso
Lee Peltier,eng ENG,DF,20,17,0,0,"1,544",17.2,4,0,/en/players/af341b88/Lee-Peltier,f341b88,Lee-Pelti
Bobby Reid,jm JAM,"FW,MF",27,16,2,5,"1,424",15.8,0,0,/en/players/0f7533cd/Bobby-Reid,0f7533cd,Bobby-Reid
Oumar Niasse,sn SEN,FW,13,12,0,0,931,10.3,0,0,/en/players/af721f98/Oumar-Niasse,f721f98,Oumar-Ni
Nathaniel Mendez-Laing,eng ENG,MF,20,11,1,4,985,10.9,0,0,/en/players/b4b2f632/Nathaniel-Mendez-Laing,b4b2f632,Nathaniel-Mendez-Laing
Kenneth Zohore,dk DEN,FW,19,7,1,1,753,8.4,1,0,/en/players/5e508d0d/Kenneth-Zohore,5e508d0d,Kenneth-Zoho
Greg Cunningham,ie IRL,DF,7,7,0,0,630,7.0,3,0,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Greg-Cunningham
Leandro Bacuna,cw CUW,MF,11,4,0,0,561,6.2,2,0,/en/players/9dc69d38/Leandro-Bacuna,9dc69d38,Leandro-Bacu
Danny Ward,eng ENG,FW,14,4,0,1,445,4.9,0,0,/en/players/cfb29823/Danny-Ward,cfb29823,Danny-Ward
Kadeem Harris,eng ENG,MF,13,3,0,1,375,4.2,1,0,/en/players/24396398/Kadeem-Harris,24396398,Kadeem-Harri
Jazz Richards,wls WAL,"DF,MF",4,0,0,0,132,1.5,0,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Rhys Healey,wls WAL,FW,3,0,0,0,52,0.6,0,0,/en/players/07ace8c3/Rhys-Healey,07ace8c3,Rhys-H
Gary Madine,eng ENG,"FW,MF",5,0,0,0,37,0.4,0,0,/en/players/e3e6502a/Gary-Madine,3e6502a,Gary-Madi
Loïc Damour,fr FRA,MF,2,0,0,0,23,0.3,0,0,/en/players/074d8166/Loic-Damour,074d8166,Loic-Damou
Matthew Connolly,eng ENG,DF,0,0,,,,,,,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Brian Murphy,ie IRL,GK,0,0,,,,,,,/en/players/47e0ce24/Brian-Murphy,47e0ce24,Brian-Murph
Alex Smithies,eng ENG,GK,0,0,,,,,,,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
