2013-2014,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steven Caulker,sl SLE,DF,38,38,0,5,"3,420",38.0,1,0,/en/players/2592d9b5/Steven-Caulker,2592d9b5,Steven-Caulk
David Marshall,sct SCO,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/4d93d433/David-Marshall,4d93d433,David-Marsh
Gary Medel,cl CHI,"DF,MF",34,34,1,0,"2,862",31.8,6,0,/en/players/563a68ad/Gary-Medel,563a68ad,Gary-Med
Fraizer Campbell,eng ENG,FW,37,32,2,6,"2,762",30.7,4,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Ben Turner,eng ENG,DF,31,30,1,0,"2,721",30.2,5,0,/en/players/b034ebe2/Ben-Turner,b034ebe2,Ben-Tu
Peter Whittingham,eng ENG,MF,32,30,5,3,"2,661",29.6,3,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Kévin Théophile-Catherine,fr FRA,DF,28,26,1,0,"2,357",26.2,3,0,/en/players/6b994195/Kevin-Theophile-Catherine,6b994195,Kevin-Theophile-Catheri
Jordon Mutch,eng ENG,MF,35,26,5,7,"2,266",25.2,5,0,/en/players/37c408cc/Jordon-Mutch,37c408cc,Jordon-Mutch
Kim Bo-kyung,kr KOR,MF,28,21,0,1,"1,672",18.6,4,0,/en/players/587ddfd6/Kim-Bo-kyung,587ddfd6,Kim-Bo-kyung
Andrew Taylor,eng ENG,"DF,MF",18,18,0,0,"1,570",17.4,0,0,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Andrew-Taylo
Aron Gunnarsson,is ISL,"DF,MF",23,17,2,1,"1,538",17.1,1,0,/en/players/e2533c20/Aron-Gunnarsson,2533c20,Aron-Gunnarsso
Declan John,wls WAL,"DF,MF",20,16,0,0,"1,490",16.6,0,0,/en/players/8e42ea27/Declan-John,8e42ea27,Declan-Joh
Craig Bellamy,wls WAL,FW,22,13,1,2,"1,255",13.9,3,0,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Craig-Bellam
Craig Noone,eng ENG,"FW,MF",17,13,1,1,"1,225",13.6,2,0,/en/players/274e493e/Craig-Noone,274e493e,Craig-Noo
Fábio,br BRA,DF,13,13,0,0,993,11.0,2,0,/en/players/bc7b4580/Fabio,bc7b4580,Fabio
Peter Odemwingie,ng NGA,FW,15,11,0,1,793,8.8,1,0,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Peter-Odemwingi
Don Cowie,sct SCO,MF,18,10,2,0,967,10.7,1,0,/en/players/c06e8b72/Don-Cowie,c06e8b72,Don-Cowi
Cala,es ESP,DF,7,7,0,2,585,6.5,3,1,/en/players/fe05804b/Cala,fe05804b,C
Kenwyne Jones,tt TRI,FW,11,6,1,1,586,6.5,0,0,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo
Mats Møller Dæhli,no NOR,"FW,MF",13,5,0,1,628,7.0,0,0,/en/players/fcf5211e/Mats-Moller-Daehli,fcf5211e,Mats-Moller-Daehli
Wilfried Zaha,ci CIV,"FW,MF",12,5,1,0,586,6.5,1,0,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Kevin McNaughton,sct SCO,DF,5,3,0,0,282,3.1,0,0,/en/players/40a814af/Kevin-McNaughton,40a814af,Kevin-McNaughto
Matthew Connolly,eng ENG,DF,3,3,0,0,270,3.0,2,0,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Mark Hudson,eng ENG,DF,2,2,0,0,145,1.6,0,0,/en/players/e4e3de44/Mark-Hudson,4e3de44,Mark-Hudso
Magnus Wolff Eikrem,no NOR,"FW,MF",6,1,1,0,203,2.3,0,0,/en/players/3a770838/Magnus-Wolff-Eikrem,3a770838,Magnus-Wolff-Eikrem
Joe Lewis,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/d45bc2f4/Joe-Lewis,d45bc2f4,Joe-Lewi
Nicky Maynard,eng ENG,FW,8,0,0,0,128,1.4,0,0,/en/players/2d6ef68e/Nicky-Maynard,2d6ef68e,Nicky-Maynard
Andreas Cornelius,dk DEN,FW,8,0,0,0,113,1.3,0,0,/en/players/c693347d/Andreas-Cornelius,c693347d,Andreas-Corneliu
Rudy Gestede,bj BEN,FW,3,0,0,0,52,0.6,0,0,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
Rhys Healey,wls WAL,FW,1,0,0,0,15,0.2,0,0,/en/players/07ace8c3/Rhys-Healey,07ace8c3,Rhys-H
Jo Inge Berget,no NOR,"FW,MF",1,0,0,0,12,0.1,0,0,/en/players/f512a009/Jo-Inge-Berget,f512a009,Jo-Inge-Berget
Tom James,wls WAL,"DF,MF",1,0,0,0,2,0.0,0,0,/en/players/4007ea81/Tom-James,4007ea81,Tom-Jam
