2004-2005,Cardiff-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danny Gabbidon,wls WAL,DF,45,45,0,1,"4,041",44.9,3,0,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido
Jobi McAnuff,jm JAM,MF,43,42,1,2,"3,661",40.7,4,0,/en/players/0f602616/Jobi-McAnuff,0f602616,Jobi-McAnuff
Chris Barker,eng ENG,DF,43,41,1,0,"3,759",41.8,3,0,/en/players/c67c2a68/Chris-Barker,c67c2a68,Chris-Bark
James Collins,wls WAL,DF,34,32,1,1,"2,819",31.3,3,1,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
Peter Thorne,eng ENG,FW,31,28,2,12,"2,457",27.3,0,0,/en/players/38a0c758/Peter-Thorne,38a0c758,Peter-Tho
Tony Warner,tt TRI,GK,26,26,0,0,"2,269",25.2,0,0,/en/players/81e115a9/Tony-Warner,81e115a9,Tony-W
Alan Lee,ie IRL,FW,38,24,1,5,"2,305",25.6,9,1,/en/players/9e5eb5cd/Alan-Lee,9e5eb5cd,Alan-L
Richard Langley,jm JAM,MF,25,24,1,2,"2,121",23.6,4,0,/en/players/dc2e84f3/Richard-Langley,dc2e84f3,Richard-Lang
Tony Vidmar,au AUS,DF,28,23,0,1,"2,129",23.7,3,0,/en/players/52a1af8b/Tony-Vidmar,52a1af8b,Tony-Vidm
Rhys Weston,wls WAL,DF,25,23,1,0,"1,890",21.0,2,0,/en/players/f4404f21/Rhys-Weston,f4404f21,Rhys-Westo
Cameron Jerome,eng ENG,FW,29,21,1,6,"1,708",19.0,4,0,/en/players/680fb5ee/Cameron-Jerome,680fb5ee,Cameron-Jerom
Joe Ledley,wls WAL,MF,28,20,2,3,"1,837",20.4,1,0,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led
Willie Boland,ie IRL,MF,21,18,2,0,"1,550",17.2,1,0,/en/players/be13a103/Willie-Boland,be13a103,Willie-Boland
Darren Williams,eng ENG,DF,20,17,0,0,"1,658",18.4,1,0,/en/players/45364051/Darren-Williams,45364051,Darren-William
Neil Alexander,sct SCO,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/f538d303/Neil-Alexander,f538d303,Neil-Alexand
Junichi Inamoto,jp JPN,MF,14,13,0,0,"1,069",11.9,2,0,/en/players/ca74b294/Junichi-Inamoto,ca74b294,Junichi-Inamoto
Paul Parry,wls WAL,"FW,MF",24,12,2,4,"1,187",13.2,1,0,/en/players/025d6710/Paul-Parry,025d6710,Paul-P
Lee Bullock,eng ENG,MF,21,8,0,4,945,10.5,0,0,/en/players/1b44751d/Lee-Bullock,1b44751d,Lee-Bullock
Gary O'Neil,eng ENG,MF,9,8,2,1,731,8.1,0,0,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Gary-ONei
Neal Ardley,eng ENG,MF,8,8,2,1,720,8.0,0,0,/en/players/124a61d8/Neal-Ardley,124a61d8,Neal-Ard
Andy Campbell,eng ENG,FW,12,6,0,0,527,5.9,0,0,/en/players/8dde3e19/Andy-Campbell,8dde3e19,Andy-Campb
Robert Earnshaw,wls WAL,FW,4,4,0,1,327,3.6,0,0,/en/players/b3f4b640/Robert-Earnshaw,b3f4b640,Robert-Earnshaw
Martyn Margetson,wls WAL,GK,4,3,0,0,341,3.8,0,0,/en/players/c511cacc/Martyn-Margetson,c511cacc,Martyn-Margetso
Stuart Fleetwood,wls WAL,FW,6,1,0,0,91,1.0,0,0,/en/players/2e551572/Stuart-Fleetwood,2e551572,Stuart-Fleetwood
Michael Boulding,eng ENG,"FW,MF",4,0,0,0,62,0.7,0,0,/en/players/0c2da792/Michael-Boulding,0c2da792,Michael-Boulding
Toni Koskela,fi FIN,MF,2,0,0,0,38,0.4,0,0,/en/players/914b7b7d/Toni-Koskela,914b7b7d,Toni-Kosk
