2005-2006,Southampton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danny Higginbotham,gi GIB,DF,37,37,1,3,"3,330",37.0,3,0,/en/players/688135a1/Danny-Higginbotham,688135a1,Danny-Higginbotham
Claus Lundekvam,no NOR,DF,34,34,0,1,"2,957",32.9,3,1,/en/players/22de8419/Claus-Lundekvam,22de8419,Claus-Lundekvam
Matt Oakley,eng ENG,MF,29,29,2,2,"2,525",28.1,2,0,/en/players/79974582/Matt-Oakley,79974582,Matt-Oak
Antti Niemi,fi FIN,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/79c3c101/Antti-Niemi,79c3c101,Antti-Niemi
Ricardo Fuller,jm JAM,FW,33,24,1,11,"2,247",25.0,7,1,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
Nigel Quashie,sct SCO,MF,24,24,2,4,"2,115",23.5,1,1,/en/players/9b9a2d62/Nigel-Quashie,9b9a2d62,Nigel-Quashi
Darren Powell,eng ENG,DF,25,24,0,1,"2,028",22.5,6,0,/en/players/a86b61bb/Darren-Powell,86b61bb,Darren-Pow
Djamel Belmadi,dz ALG,MF,22,21,2,3,"1,689",18.8,2,0,/en/players/fa0f8351/Djamel-Belmadi,fa0f8351,Djamel-Belmadi
Grzegorz Rasiak,pl POL,FW,19,18,2,6,"1,597",17.7,1,0,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Grzegorz-Rasiak
Kenwyne Jones,tt TRI,FW,34,17,1,4,"1,609",17.9,0,0,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo
Chris Baird,nir NIR,"DF,MF",17,16,0,0,"1,459",16.2,3,0,/en/players/55fd8c81/Chris-Baird,55fd8c81,Chris-Baird
Nathan Dyer,eng ENG,"FW,MF",22,14,0,2,"1,372",15.2,2,0,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
David Prutton,eng ENG,MF,17,14,1,0,"1,291",14.3,2,0,/en/players/7123fdc0/David-Prutton,7123fdc0,David-Prutto
Theo Walcott,eng ENG,"FW,MF",21,13,1,4,"1,241",13.8,1,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Jim Brennan,ca CAN,"DF,MF",14,13,1,0,"1,204",13.4,0,0,/en/players/67b576b3/Jim-Brennan,67b576b3,Jim-B
Darren Kenton,eng ENG,DF,13,12,0,0,"1,079",12.0,3,0,/en/players/93040d46/Darren-Kenton,93040d46,Darren-Kento
Rory Delap,ie IRL,MF,16,12,0,0,"1,068",11.9,1,1,/en/players/9b0dac73/Rory-Delap,9b0dac73,Rory-D
Kamil Kosowski,pl POL,MF,18,12,1,1,943,10.5,1,0,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kamil-Kosowski
Andrew Surman,eng ENG,MF,12,11,3,2,"1,011",11.2,1,0,/en/players/7d41b619/Andrew-Surman,7d41b619,Andrew-Surm
Richard Chaplow,eng ENG,MF,11,11,0,1,900,10.0,0,0,/en/players/66835431/Richard-Chaplow,66835431,Richard-Chaplow
Alexander Östlund,se SWE,DF,12,10,0,0,860,9.6,3,0,/en/players/37075347/Alexander-Ostlund,37075347,Alexander-Ostlund
Paul Smith,eng ENG,GK,9,9,0,0,810,9.0,0,0,/en/players/51551bec/Paul-Smith,51551bec,Paul-Smith
Darren Potter,ie IRL,MF,10,8,1,0,788,8.8,0,0,/en/players/fc561eff/Darren-Potter,fc561eff,Darren-Pott
Peter Madsen,dk DEN,FW,9,8,0,2,608,6.8,1,0,/en/players/a26c57f1/Peter-Madsen,26c57f1,Peter-Mad
Dexter Blackstock,ag ATG,FW,19,7,0,3,820,9.1,1,0,/en/players/803907c3/Dexter-Blackstock,803907c3,Dexter-Blackstock
Neil McCann,sct SCO,MF,11,7,0,0,697,7.7,1,0,/en/players/01ba4d73/Neil-McCann,01ba4d73,Neil-McC
Martin Cranie,eng ENG,DF,11,7,1,0,655,7.3,1,0,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani
Kevin Miller,eng ENG,GK,7,7,0,0,630,7.0,0,0,/en/players/0311ee41/Kevin-Miller,0311ee41,Kevin-Mi
Michael Svensson,se SWE,DF,7,7,1,0,630,7.0,1,0,/en/players/123a0e8f/Michael-Svensson,123a0e8f,Michael-Svensso
Bartosz Białkowski,pl POL,GK,5,5,0,0,450,5.0,0,0,/en/players/4b5e809f/Bartosz-Bialkowski,4b5e809f,Bartosz-Bialkowski
Marians Pahars,lv LVA,"FW,MF",8,5,0,1,410,4.6,1,0,/en/players/bc95c25d/Marians-Pahars,bc95c25d,Marians-Pah
Matt Mills,eng ENG,DF,4,3,0,0,294,3.3,1,0,/en/players/593f52b7/Matt-Mills,593f52b7,Matt-Mi
Gareth Bale,wls WAL,"FW,MF",2,2,0,0,180,2.0,0,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
David McGoldrick,ie IRL,"FW,MF",1,1,0,0,60,0.7,0,0,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick
