2017-2018,Southampton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ryan Bertrand,eng ENG,DF,35,35,4,0,"3,135",34.8,2,0,/en/players/01226327/Ryan-Bertrand,01226327,Ryan-Bertrand
Oriol Romeu,es ESP,MF,34,34,0,1,"2,897",32.2,11,0,/en/players/4b511457/Oriol-Romeu,4b511457,Oriol-Romeu
Dušan Tadić,rs SRB,MF,36,34,3,6,"2,791",31.0,4,0,/en/players/2475dcc6/Dusan-Tadic,2475dcc6,Dusan-Tadic
Cédric Soares,pt POR,DF,32,32,3,0,"2,794",31.0,3,0,/en/players/839c14e1/Cedric-Soares,839c14e1,Cedric-So
Wesley Hoedt,nl NED,DF,28,28,1,0,"2,520",28.0,7,0,/en/players/875898c7/Wesley-Hoedt,875898c7,Wesley-Hoedt
Maya Yoshida,jp JPN,DF,24,23,0,2,"2,051",22.8,3,2,/en/players/caffaf5a/Maya-Yoshida,caffaf5a,Maya-Yoshid
Jack Stephens,eng ENG,DF,22,22,0,2,"1,980",22.0,6,1,/en/players/6adbc307/Jack-Stephens,6adbc307,Jack-Steph
Nathan Redmond,eng ENG,MF,31,22,3,1,"1,945",21.6,3,0,/en/players/ab651565/Nathan-Redmond,b651565,Nathan-Redmond
Fraser Forster,eng ENG,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/c3e39f12/Fraser-Forster,c3e39f12,Fraser-Forst
Mario Lemina,ga GAB,MF,25,20,1,1,"1,720",19.1,2,0,/en/players/2b471f99/Mario-Lemina,2b471f99,Mario-Lemi
James Ward-Prowse,eng ENG,MF,30,20,3,3,"1,716",19.1,3,0,/en/players/3515d404/James-Ward-Prowse,3515d404,James-Ward-Prow
Pierre Højbjerg,dk DEN,MF,23,19,0,0,"1,670",18.6,6,0,/en/players/8b04d6c1/Pierre-Hojbjerg,8b04d6c1,Pierre-Hojbjerg
Alex McCarthy,eng ENG,GK,18,18,0,0,"1,620",18.0,2,0,/en/players/36c2ca73/Alex-McCarthy,36c2ca73,Alex-McCarth
Steven Davis,nir NIR,MF,23,17,0,3,"1,521",16.9,0,0,/en/players/cf15bbb1/Steven-Davis,cf15bbb1,Steven-Davi
Shane Long,ie IRL,"FW,MF",30,15,1,2,"1,582",17.6,6,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Sofiane Boufal,ma MAR,MF,26,11,2,2,"1,219",13.5,1,0,/en/players/b0c71810/Sofiane-Boufal,b0c71810,Sofiane-Bouf
Manolo Gabbiadini,it ITA,"FW,MF",28,11,0,5,"1,081",12.0,2,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Virgil van Dijk,nl NED,DF,12,11,0,0,994,11.0,0,0,/en/players/e06683ca/Virgil-van-Dijk,06683ca,Virgil-van-Dijk
Charlie Austin,eng ENG,FW,24,10,0,7,"1,037",11.5,2,0,/en/players/8d228291/Charlie-Austin,8d228291,Charlie-Austi
Guido Carrillo,ar ARG,FW,7,5,1,0,450,5.0,0,0,/en/players/8f898ba8/Guido-Carrillo,8f898ba8,Guido-Carrillo
Jan Bednarek,pl POL,DF,5,5,0,1,426,4.7,1,0,/en/players/4115ce4e/Jan-Bednarek,4115ce4e,Jan-Bednarek
Jérémy Pied,fr FRA,DF,2,2,1,0,180,2.0,0,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Matt Targett,eng ENG,DF,2,2,0,0,166,1.8,0,0,/en/players/e514ab62/Matt-Targett,514ab62,Matt-Targett
Josh Sims,eng ENG,MF,6,1,0,0,163,1.8,0,0,/en/players/6d6f09dc/Josh-Sims,6d6f09dc,Josh-Sim
Sam McQueen,eng ENG,"DF,MF",7,1,0,0,148,1.6,0,0,/en/players/b27b49b4/Sam-McQueen,b27b49b4,Sam-McQu
Michael Obafemi,ie IRL,FW,1,0,0,0,9,0.1,0,0,/en/players/caa1a7f0/Michael-Obafemi,caa1a7f0,Michael-Obafemi
Stuart Taylor,eng ENG,GK,0,0,,,,,,,/en/players/30871c08/Stuart-Taylor,30871c08,Stuart-Taylo
