2013-2014,Southampton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Adam Lallana,eng ENG,"FW,MF",38,37,6,9,"3,082",34.2,3,0,/en/players/99813635/Adam-Lallana,99813635,Adam-L
José Fonte,pt POR,DF,36,35,0,3,"3,182",35.4,7,0,/en/players/90f87966/Jose-Fonte,90f87966,Jose-Font
Luke Shaw,eng ENG,"DF,MF",35,35,1,0,"2,986",33.2,4,0,/en/players/9c94165b/Luke-Shaw,9c94165b,Luke-Shaw
Rickie Lambert,eng ENG,FW,37,31,10,13,"2,809",31.2,2,0,/en/players/495de82c/Rickie-Lambert,495de82c,Rickie-Lambert
Dejan Lovren,hr CRO,DF,31,31,1,2,"2,787",31.0,7,0,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Dejan-Lov
Morgan Schneiderlin,fr FRA,MF,33,31,1,2,"2,765",30.7,8,0,/en/players/51b41c5c/Morgan-Schneiderlin,51b41c5c,Morgan-Schneiderli
Jay Rodriguez,eng ENG,"FW,MF",33,30,3,15,"2,561",28.5,2,0,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Artur Boruc,pl POL,GK,29,29,1,0,"2,577",28.6,0,0,/en/players/34ccf6fa/Artur-Boruc,34ccf6fa,Artur-Boruc
Steven Davis,nir NIR,MF,34,28,7,2,"2,493",27.7,3,0,/en/players/cf15bbb1/Steven-Davis,cf15bbb1,Steven-Davi
Jack Cork,eng ENG,"DF,MF",28,21,1,0,"1,732",19.2,5,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Nathaniel Clyne,eng ENG,DF,25,20,4,0,"1,862",20.7,3,0,/en/players/0442183b/Nathaniel-Clyne,0442183b,Nathaniel-C
Victor Wanyama,ke KEN,MF,23,19,0,0,"1,659",18.4,7,0,/en/players/e0900238/Victor-Wanyama,0900238,Victor-Wanyam
Calum Chambers,eng ENG,"DF,MF",22,18,0,0,"1,641",18.2,0,0,/en/players/dc6f5bdd/Calum-Chambers,dc6f5bdd,Calum-Chamb
James Ward-Prowse,eng ENG,MF,34,16,2,0,"1,615",17.9,3,0,/en/players/3515d404/James-Ward-Prowse,3515d404,James-Ward-Prow
Dani Osvaldo,it ITA,FW,13,9,0,3,855,9.5,3,0,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Dani-Osvaldo
Paulo Gazzaniga,ar ARG,GK,8,7,0,0,663,7.4,0,0,/en/players/63d17038/Paulo-Gazzaniga,63d17038,Paulo-Gazzanig
Maya Yoshida,jp JPN,DF,8,7,0,1,633,7.0,0,0,/en/players/caffaf5a/Maya-Yoshida,caffaf5a,Maya-Yoshid
Gastón Ramírez,uy URU,"FW,MF",18,3,3,1,522,5.8,2,0,/en/players/2c851997/Gaston-Ramirez,2c851997,Gaston-Ramirez
Sam Gallagher,eng ENG,"FW,MF",18,3,0,1,390,4.3,0,0,/en/players/44361ade/Sam-Gallagher,44361ade,Sam-Gallagh
Jos Hooiveld,nl NED,"DF,MF",3,3,0,0,270,3.0,1,0,/en/players/f544a6ab/Jos-Hooiveld,f544a6ab,Jos-Hooiveld
Danny Fox,sct SCO,"DF,MF",3,3,1,0,257,2.9,0,0,/en/players/857ec97f/Danny-Fox,857ec97f,Danny-Fox
Kelvin Davis,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/33b6ee02/Kelvin-Davis,33b6ee02,Kelvin-Davi
Guly do Prado,br BRA,"FW,MF",9,0,0,0,82,0.9,0,0,/en/players/3ed6e788/Guly-do-Prado,3ed6e788,Guly-do-Prado
Harrison Reed,eng ENG,MF,4,0,0,0,12,0.1,0,0,/en/players/803ae100/Harrison-Reed,803ae100,Harrison-Reed
