2011-2012,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrés Fernández,es ESP,GK,38,37,0,0,"3,378",37.5,3,0,/en/players/307fcd26/Andres-Fernandez,307fcd26,Andres-Fernandez
Francisco Puñal,es ESP,MF,35,35,2,0,"3,052",33.9,11,1,/en/players/408ec22e/Francisco-Punal,408ec22e,Francisco-Pu
Nino,es ESP,"FW,MF",36,32,2,6,"2,793",31.0,2,0,/en/players/03dc5b1f/Nino,03dc5b1f,Nino
Raúl García,es ESP,"FW,MF",33,30,8,11,"2,561",28.5,10,1,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci
Javad Nekounam,ir IRN,MF,31,28,0,5,"2,505",27.8,11,0,/en/players/baccd726/Javad-Nekounam,baccd726,Javad-Nekounam
Álvaro Cejudo,es ESP,MF,34,28,6,4,"2,359",26.2,5,1,/en/players/a39b23eb/Alvaro-Cejudo,39b23eb,Alvaro-Cejudo
Miguel Flaño,es ESP,DF,30,27,0,1,"2,495",27.7,7,0,/en/players/1662668d/Miguel-Flano,1662668d,Miguel-Flano
Marc Bertrán,es ESP,DF,28,27,2,0,"2,350",26.1,3,0,/en/players/89a12cef/Marc-Bertran,89a12cef,Marc-Bert
Damià Abella,es ESP,"DF,MF",30,24,0,0,"2,255",25.1,11,0,/en/players/e35b4a15/Damia-Abella,35b4a15,Damia-Ab
Roland Lamah,be BEL,"FW,MF",30,23,1,1,"1,967",21.9,6,2,/en/players/336a36fb/Roland-Lamah,336a36fb,Roland-Lamah
Sergio,es ESP,DF,20,20,1,1,"1,696",18.8,2,0,/en/players/7688c579/Sergio,7688c579,Sergio
Lolo,es ESP,"DF,MF",28,16,1,1,"1,558",17.3,4,0,/en/players/31c71140/Lolo,31c71140,Lolo
Rovérsio,br BRA,DF,16,14,0,2,"1,200",13.3,5,0,/en/players/ba50a22c/Roversio,ba50a22c,Roversio
Ibrahima Baldé,sn SEN,FW,22,13,2,7,"1,364",15.2,2,0,/en/players/573b6680/Ibrahima-Balde,573b6680,Ibrahima-Bald
Jukka Raitala,fi FIN,DF,17,13,0,0,"1,064",11.8,2,0,/en/players/67b054d1/Jukka-Raitala,67b054d1,Jukka-Rait
Eneko Satrústegui,es ESP,DF,10,10,0,0,773,8.6,5,2,/en/players/b7ce700f/Eneko-Satrustegui,b7ce700f,Eneko-Satrustegui
Dejan Lekić,rs SRB,FW,18,9,1,4,796,8.8,2,1,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Dejan-Lekic
Rubén,es ESP,DF,11,8,0,0,697,7.7,3,0,/en/players/d0c06281/Ruben,d0c06281,Rub
David Timor,es ESP,"DF,MF",24,7,3,0,834,9.3,6,0,/en/players/174651c8/David-Timor,174651c8,David-Timo
Enrique Sola,es ESP,FW,7,6,1,0,505,5.6,1,0,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Enrique-So
Raoul Loé,cm CMR,MF,8,5,0,0,511,5.7,1,0,/en/players/afcf961b/Raoul-Loe,fcf961b,Raoul-Lo
Xavi Annunziata,es ESP,"FW,MF",6,2,0,0,148,1.6,0,0,/en/players/e146dbda/Xavi-Annunziata,146dbda,Xavi-Annunziat
Javier Calleja,es ESP,MF,6,1,0,0,199,2.2,2,0,/en/players/3c99e7de/Javier-Calleja,3c99e7de,Javier-Callej
Manuel Onwu,es ESP,FW,4,1,0,0,142,1.6,0,0,/en/players/344376b6/Manuel-Onwu,344376b6,Manuel-Onwu
Ion Echaide,es ESP,DF,3,1,0,0,106,1.2,0,0,/en/players/2ad367bb/Ion-Echaide,2ad367bb,Ion-Echaid
Asier Riesgo,es ESP,GK,1,1,0,0,42,0.5,0,0,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo
Roberto Torres,es ESP,MF,2,0,0,0,40,0.4,0,0,/en/players/d733aa38/Roberto-Torres,d733aa38,Roberto-To
Marcos,es ESP,DF,1,0,0,0,33,0.4,0,0,/en/players/b2b79f32/Marcos,b2b79f32,Marco
