2017-2018,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sergio Herrera,es ESP,GK,40,40,0,0,"3,559",39.5,3,0,/en/players/a4995f48/Sergio-Herrera,4995f48,Sergio-H
Oier Sanjurjo,es ESP,DF,39,39,0,2,"3,395",37.7,13,2,/en/players/466824fb/Oier-Sanjurjo,466824fb,Oier-Sanjurjo
Lillo,es ESP,DF,37,37,3,0,"3,276",36.4,14,2,/en/players/476ca810/Lillo,476ca810,Lillo
Quique,es ESP,"FW,MF",42,36,2,5,"3,308",36.8,2,0,/en/players/c966fce1/Quique,c966fce1,Quiqu
Lucas Torró,es ESP,MF,37,33,6,1,"2,996",33.3,10,0,/en/players/0e4fef6e/Lucas-Torro,0e4fef6e,Lucas-Torro
Fran Mérida,es ESP,MF,35,33,5,7,"2,920",32.4,18,2,/en/players/0e50f929/Fran-Merida,0e50f929,Fran-Merid
Carlos Clerc,es ESP,"DF,MF",31,31,3,0,"2,715",30.2,6,2,/en/players/33a61a52/Carlos-Clerc,33a61a52,Carlos-Clerc
David Rodríguez,es ESP,"FW,MF",36,27,2,7,"2,177",24.2,3,0,/en/players/bae862bf/David-Rodriguez,bae862bf,David-Rodriguez
Aridane Hernández,gq EQG,DF,29,26,1,1,"2,374",26.4,5,0,/en/players/132ac341/Aridane-Hernandez,132ac341,Aridane-Hernandez
Roberto Torres,es ESP,MF,35,24,3,1,"1,977",22.0,8,0,/en/players/d733aa38/Roberto-Torres,d733aa38,Roberto-To
Unai García,es ESP,DF,30,22,0,4,"2,153",23.9,6,0,/en/players/4a633cfe/Unai-Garcia,4a633cfe,Unai-Garci
Xisco,es ESP,FW,32,20,2,8,"2,051",22.8,6,2,/en/players/d2790f7a/Xisco,d2790f7a,Xisco
Borja Lasso,es ESP,MF,19,17,0,2,"1,375",15.3,5,0,/en/players/d9faee7e/Borja-Lasso,d9faee7e,Borja-Lasso
Sebas Coris,es ESP,MF,26,15,3,2,"1,275",14.2,3,0,/en/players/b18da471/Sebas-Coris,b18da471,Sebas-Cori
Kike Barja,es ESP,MF,19,15,1,1,"1,265",14.1,2,0,/en/players/aad53e64/Kike-Barja,d53e64,Kike-Barj
Joaquín Arzura,ar ARG,MF,28,13,0,0,"1,388",15.4,4,0,/en/players/0eeb0b2f/Joaquin-Arzura,0eeb0b2f,Joaquin-Arzu
Robert Ibáñez,es ESP,MF,17,10,0,2,909,10.1,3,0,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Mateo García,ar ARG,MF,11,5,0,0,562,6.2,2,0,/en/players/62db2015/Mateo-Garcia,62db2015,Mateo-Garci
Miguel Flaño,es ESP,DF,5,5,0,0,440,4.9,2,0,/en/players/1662668d/Miguel-Flano,1662668d,Miguel-Flano
Javier Flaño,es ESP,DF,6,5,0,0,396,4.4,2,0,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Javier-Flano
Miguel de las Cuevas,es ESP,MF,16,3,0,1,423,4.7,2,0,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev
Fausto Tienza,es ESP,MF,5,3,0,0,279,3.1,3,0,/en/players/039783d3/Fausto-Tienza,039783d3,Fausto-Tienz
Manu Herrera,es ESP,GK,4,2,0,0,221,2.5,2,0,/en/players/ad2acc39/Manu-Herrera,d2acc39,Manu-H
Tano Bonnín,do DOM,DF,3,1,0,0,63,0.7,0,0,/en/players/1a6f612d/Tano-Bonnin,1a6f612d,Tano-Bonni
David García,es ESP,"DF,MF",1,0,0,0,2,0.0,0,0,/en/players/3e42f707/David-Garcia,3e42f707,David-Garci
Aitor Buñuel,es ESP,DF,0,0,,,,,,,/en/players/6555c592/Aitor-Bunuel,6555c592,Aitor-Bunu
Miguel Díaz,es ESP,MF,0,0,,,,,,,/en/players/4fc0311a/Miguel-Diaz,4fc0311a,Miguel-Diaz
Juan Pérez,es ESP,GK,0,0,,,,,,,/en/players/8f29e08b/Juan-Perez,8f29e08b,Juan-Perez
