2014-2015,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nino,es ESP,"FW,MF",41,40,4,11,"3,576",39.7,8,0,/en/players/03dc5b1f/Nino,03dc5b1f,Nino
Sisi,es ESP,"FW,MF",38,35,1,0,"3,141",34.9,9,0,/en/players/add7ec92/Sisi,dd7ec92,Sisi
Javier Flaño,es ESP,DF,36,34,2,2,"2,937",32.6,9,2,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Javier-Flano
Miguel Flaño,es ESP,DF,32,32,0,2,"2,865",31.8,9,1,/en/players/1662668d/Miguel-Flano,1662668d,Miguel-Flano
Raoul Loé,cm CMR,MF,33,30,2,3,"2,763",30.7,11,0,/en/players/afcf961b/Raoul-Loe,fcf961b,Raoul-Lo
Roberto Torres,es ESP,MF,37,30,8,3,"2,674",29.7,9,0,/en/players/d733aa38/Roberto-Torres,d733aa38,Roberto-To
David García,es ESP,"DF,MF",28,26,1,2,"2,314",25.7,6,0,/en/players/3e42f707/David-Garcia,3e42f707,David-Garci
Nikola Vujadinović,me MNE,DF,25,25,0,2,"2,152",23.9,9,2,/en/players/c6b17f4f/Nikola-Vujadinovic,c6b17f4f,Nikola-Vujadinovic
Mikel Merino,es ESP,MF,29,22,3,1,"1,824",20.3,9,1,/en/players/d080ed5e/Mikel-Merino,d080ed5e,Mikel-Merino
Asier Riesgo,es ESP,GK,22,21,0,0,"1,935",21.5,5,0,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo
Roberto Santamaría,es ESP,GK,21,21,0,0,"1,845",20.5,2,0,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Roberto-Santamari
Javad Nekounam,ir IRN,MF,22,20,0,5,"1,722",19.1,5,2,/en/players/baccd726/Javad-Nekounam,baccd726,Javad-Nekounam
Miguel de las Cuevas,es ESP,MF,20,20,2,4,"1,643",18.3,4,2,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev
Cedrick Mabwati,cd COD,"FW,MF",30,15,1,0,"1,558",17.3,4,1,/en/players/6518bc18/Cedrick-Mabwati,6518bc18,Cedrick-Mabwati
Kenan Kodro,ba BIH,FW,32,14,2,2,"1,270",14.1,1,0,/en/players/e82d2807/Kenan-Kodro,82d2807,Kenan-Kodro
Ion Echaide,es ESP,DF,20,14,0,0,"1,248",13.9,6,0,/en/players/2ad367bb/Ion-Echaide,2ad367bb,Ion-Echaid
Oier Sanjurjo,es ESP,"DF,MF",12,12,0,1,931,10.3,5,0,/en/players/466824fb/Oier-Sanjurjo,466824fb,Oier-Sanjurjo
Liassine Cadamuro,dz ALG,DF,15,11,0,0,"1,107",12.3,8,0,/en/players/e3a83cb9/Liassine-Cadamuro,3a83cb9,Liassine-Cadamuro
Karim Ansarifard,ir IRN,FW,16,8,1,0,680,7.6,0,0,/en/players/50cddd19/Karim-Ansarifard,50cddd19,Karim-Ansarifard
Jordan Lotiès,fr FRA,DF,8,7,0,0,584,6.5,3,0,/en/players/64864d05/Jordan-Loties,64864d05,Jordan-Loti
Miguel Olavide,es ESP,MF,17,5,0,0,562,6.2,3,1,/en/players/4bed972b/Miguel-Olavide,4bed972b,Miguel-Olavid
José García,es ESP,"FW,MF",15,5,0,0,477,5.3,3,0,/en/players/9463b38c/Jose-Garcia,9463b38c,Jose-Garci
Álex Berenguer,es ESP,"FW,MF",13,4,0,0,464,5.2,2,1,/en/players/dc1c2fce/Alex-Berenguer,dc1c2fce,Alex-Berengu
Pablo Hervías,es ESP,MF,6,4,1,1,348,3.9,1,0,/en/players/ba5a9545/Pablo-Hervias,ba5a9545,Pablo-Hervi
Unai García,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/4a633cfe/Unai-Garcia,4a633cfe,Unai-Garci
Manuel Onwu,es ESP,FW,9,1,0,1,162,1.8,1,0,/en/players/344376b6/Manuel-Onwu,344376b6,Manuel-Onwu
Maikel Mesa,es ESP,MF,4,1,0,0,112,1.2,0,0,/en/players/2afb7b21/Maikel-Mesa,2afb7b21,Maikel-M
Francisco Silva,cl CHI,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/11d68e60/Francisco-Silva,11d68e60,Francisco-Silv
Yoel Sola,es ESP,MF,1,1,0,0,74,0.8,0,0,/en/players/ff9b498c/Yoel-Sola,ff9b498c,Yoel-So
Aitor Buñuel,es ESP,DF,1,1,0,0,57,0.6,0,0,/en/players/6555c592/Aitor-Bunuel,6555c592,Aitor-Bunu
Kike Barja,es ESP,MF,0,0,,,,,,,/en/players/aad53e64/Kike-Barja,d53e64,Kike-Barj
Jokin Ezkieta,es ESP,GK,0,0,,,,,,,/en/players/0f7dbaf6/Jokin-Ezkieta,0f7dbaf6,Jokin-Ezkiet
De Frutos,es ESP,DF,0,0,,,,,,,/en/players/18454316/De-Frutos,18454316,De-Fruto
Antonio Otegui,es ESP,MF,0,0,,,,,,,/en/players/b7d5bc5e/Antonio-Otegui,b7d5bc5e,Antonio-Otegui
Juan Pérez,es ESP,GK,0,0,,,,,,,/en/players/8f29e08b/Juan-Perez,8f29e08b,Juan-Perez
Alexander Satrústegui,es ESP,FW,0,0,,,,,,,/en/players/800ae875/Alexander-Satrustegui,800ae875,Alexander-Satrustegui
