2019-2020,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pervis Estupiñán,ec ECU,DF,36,32,5,1,"2,979",33.1,8,0,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Pervis-Estupi
David García,es ESP,DF,32,31,0,0,"2,793",31.0,7,0,/en/players/3e42f707/David-Garcia,3e42f707,David-Garci
Roberto Torres,es ESP,MF,36,31,8,7,"2,717",30.2,1,0,/en/players/d733aa38/Roberto-Torres,d733aa38,Roberto-To
Aridane Hernández,gq EQG,DF,29,29,0,3,"2,610",29.0,8,0,/en/players/132ac341/Aridane-Hernandez,132ac341,Aridane-Hernandez
Oier Sanjurjo,es ESP,MF,29,27,1,2,"2,320",25.8,15,1,/en/players/466824fb/Oier-Sanjurjo,466824fb,Oier-Sanjurjo
Darko Brašanac,rs SRB,MF,31,27,1,0,"2,245",24.9,8,0,/en/players/4accb7e0/Darko-Brasanac,4accb7e0,Darko-Brasanac
Nacho Vidal,es ESP,DF,30,26,0,0,"2,332",25.9,5,0,/en/players/3a9c4b7b/Nacho-Vidal,3a9c4b7b,Nacho-Vid
Rubén García,es ESP,"MF,FW",30,25,2,8,"2,188",24.3,6,0,/en/players/5c96b017/Ruben-Garcia,5c96b017,Ruben-Garci
Sergio Herrera,es ESP,GK,19,18,0,0,"1,655",18.4,2,1,/en/players/a4995f48/Sergio-Herrera,4995f48,Sergio-H
Ezequiel Ávila,ar ARG,FW,20,18,2,9,"1,591",17.7,6,0,/en/players/253a06b9/Ezequiel-Avila,253a06b9,Ezequiel-Avi
Rubén,es ESP,GK,19,18,0,0,"1,583",17.6,0,0,/en/players/24279b8b/Ruben,24279b8b,Rub
Adrián López,es ESP,"FW,MF",26,17,0,2,"1,443",16.0,0,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Jon Moncayola,es ESP,"MF,DF",27,15,0,1,"1,496",16.6,4,0,/en/players/9939e168/Jon-Moncayola,9939e168,Jon-Moncayo
Facundo Roncaglia,ar ARG,DF,16,15,0,1,"1,277",14.2,4,2,/en/players/51e3954c/Facundo-Roncaglia,51e3954c,Facundo-Roncagli
Fran Mérida,es ESP,MF,23,12,1,0,"1,161",12.9,9,1,/en/players/0e50f929/Fran-Merida,0e50f929,Fran-Merid
Iñigo Pérez,es ESP,MF,22,11,1,2,"1,082",12.0,4,0,/en/players/bc61cc65/Inigo-Perez,bc61cc65,Inigo-Perez
Enric Gallego,es ESP,FW,14,9,0,3,880,9.8,5,1,/en/players/82e9b89d/Enric-Gallego,82e9b89d,Enric-Gallego
Marc Cardona,es ESP,"FW,MF",19,9,2,1,705,7.8,1,0,/en/players/b92b456a/Marc-Cardona,b92b456a,Marc-Cardo
José Arnaiz,es ESP,"FW,MF",14,8,1,2,791,8.8,2,0,/en/players/46e07328/Jose-Arnaiz,46e07328,Jose-Arnaiz
Raúl Navas,es ESP,DF,9,8,0,0,711,7.9,2,0,/en/players/ad178594/Raul-Navas,d178594,Raul-Nav
Unai García,es ESP,DF,8,6,0,1,536,6.0,0,0,/en/players/4a633cfe/Unai-Garcia,4a633cfe,Unai-Garci
Toni Lato,es ESP,"DF,MF",8,6,0,1,470,5.2,3,0,/en/players/8e088e04/Toni-Lato,8e088e04,Toni-Lato
Robert Ibáñez,es ESP,"MF,FW",14,5,0,1,537,6.0,3,0,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Brandon,es ESP,"FW,MF",8,5,1,0,406,4.5,4,0,/en/players/3e016e5a/Brandon,3e016e5a,Brando
Kike Barja,es ESP,"MF,FW",8,4,1,0,313,3.5,0,0,/en/players/aad53e64/Kike-Barja,d53e64,Kike-Barj
Juan Villar,es ESP,"FW,MF",10,2,0,1,240,2.7,1,0,/en/players/c33ee247/Juan-Villar,c33ee247,Juan-Vi
Lillo,es ESP,DF,4,2,0,0,195,2.2,2,0,/en/players/476ca810/Lillo,476ca810,Lillo
Juan Pérez,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/8f29e08b/Juan-Perez,8f29e08b,Juan-Perez
Luis Perea,es ESP,FW,2,0,0,0,21,0.2,0,0,/en/players/8dc6dbb3/Luis-Perea,8dc6dbb3,Luis-P
Aimar Oroz,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/7c363088/Aimar-Oroz,7c363088,Aimar-Oroz
Javi Martínez,es ESP,MF,1,0,0,0,10,0.1,0,0,/en/players/3672b352/Javi-Martinez,3672b352,Javi-Martinez
José Hualde,es ESP,MF,0,0,,,,,,,/en/players/2e5c0b73/Jose-Hualde,2e5c0b73,Jose-Huald
Iñaki,es ESP,GK,0,0,,,,,,,/en/players/036336ce/Inaki,036336ce,Inaki
Antonio Otegui,es ESP,MF,0,0,,,,,,,/en/players/b7d5bc5e/Antonio-Otegui,b7d5bc5e,Antonio-Otegui
