2009-2010,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo,es ESP,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/2fe713ed/Ricardo,2fe713ed,Ricardo
Javier Camuñas,es ESP,"FW,MF",36,34,6,3,"3,036",33.7,4,0,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Javier-Camu
César Azpilicueta,es ESP,"DF,MF",33,33,0,0,"2,970",33.0,7,0,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Cesar-Azpilicuet
Juanfran,es ESP,"DF,MF",33,32,2,4,"2,594",28.8,5,0,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf
Miguel Flaño,es ESP,DF,32,31,0,1,"2,804",31.2,5,1,/en/players/1662668d/Miguel-Flano,1662668d,Miguel-Flano
Nacho Monreal,es ESP,DF,31,31,0,1,"2,747",30.5,7,1,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
Javad Nekounam,ir IRN,MF,31,31,0,3,"2,598",28.9,4,2,/en/players/baccd726/Javad-Nekounam,baccd726,Javad-Nekounam
Walter Pandiani,uy URU,FW,29,28,1,11,"2,399",26.7,5,1,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani
Carlos Aranda,es ESP,FW,29,28,5,5,"2,093",23.3,10,0,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Francisco Puñal,es ESP,MF,33,27,2,0,"2,452",27.2,11,0,/en/players/408ec22e/Francisco-Punal,408ec22e,Francisco-Pu
Sergio,es ESP,DF,24,24,0,0,"2,099",23.3,1,2,/en/players/7688c579/Sergio,7688c579,Sergio
Masoud Shojaei,ir IRN,MF,36,18,1,2,"1,668",18.5,4,0,/en/players/a898d91e/Masoud-Shojaei,898d91e,Masoud-Shojaei
Josetxo,es ESP,DF,19,18,0,0,"1,665",18.5,7,0,/en/players/c1a297b4/Josetxo,c1a297b4,Josetxo
Rúper,es ESP,MF,27,11,1,0,"1,120",12.4,2,2,/en/players/570c4db3/Ruper,570c4db3,Ru
Krisztián Vadócz,hu HUN,MF,20,11,0,4,"1,052",11.7,1,0,/en/players/b4b0e333/Krisztian-Vadocz,b4b0e333,Krisztian-Vadocz
Oier Sanjurjo,es ESP,"DF,MF",11,8,0,0,736,8.2,2,0,/en/players/466824fb/Oier-Sanjurjo,466824fb,Oier-Sanjurjo
Javier Calleja,es ESP,MF,22,6,1,0,702,7.8,3,0,/en/players/3c99e7de/Javier-Calleja,3c99e7de,Javier-Callej
Dady,cv CPV,FW,10,4,1,1,346,3.8,1,0,/en/players/00d9c74d/Dady,00d9c74d,Dad
Rovérsio,br BRA,DF,3,3,0,0,248,2.8,0,0,/en/players/ba50a22c/Roversio,ba50a22c,Roversio
Roberto,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/95cf42ac/Roberto,95cf42ac,Roberto
Ion Echaide,es ESP,DF,2,2,0,0,166,1.8,1,0,/en/players/2ad367bb/Ion-Echaide,2ad367bb,Ion-Echaid
Jorge Galán,es ESP,FW,20,0,0,1,390,4.3,0,0,/en/players/aeaee48a/Jorge-Galan,48a,Jorge-G
Jokin Esparza,es ESP,"FW,MF",5,0,0,0,96,1.1,0,0,/en/players/04db7b72/Jokin-Esparza,04db7b72,Jokin-Esparz
Javier Portillo,es ESP,FW,2,0,0,0,41,0.5,0,0,/en/players/99058498/Javier-Portillo,99058498,Javier-Portillo
Alan Baró,es ESP,"DF,MF",1,0,0,0,2,0.0,0,0,/en/players/44bdd1f9/Alan-Baro,44bdd1f9,Alan-Baro
