2017-2018,Darmstadt-98
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aytaç Sulu,tr TUR,DF,33,33,4,3,"2,970",33.0,8,0,/en/players/51c1301e/Aytac-Sulu,51c1301e,Aytac-Sulu
Fabian Holland,de GER,DF,32,32,2,1,"2,819",31.3,6,2,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland
Tobias Kempe,de GER,MF,30,29,7,11,"2,642",29.4,3,0,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Tobias-Kem
Daniel Heuer Fernandes,pt POR,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Daniel-Heuer-Fernand
Kevin Großkreutz,de GER,"DF,MF",27,26,2,3,"2,166",24.1,6,0,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Kevin-Grosskreutz
Wilson Kamavuaka,cd COD,MF,25,20,1,2,"1,786",19.8,4,0,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Wilson-Kamavuak
Marvin Mehlem,de GER,MF,21,20,0,2,"1,521",16.9,6,0,/en/players/10876d02/Marvin-Mehlem,10876d02,Marvin-Mehlem
Hamit Altıntop,tr TUR,MF,17,17,0,1,"1,440",16.0,8,0,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Yannick Stark,de GER,MF,29,16,0,3,"1,544",17.2,7,0,/en/players/e7f6e9aa/Yannick-Stark,7f6e9aa,Yannick-Stark
Ji Dong-won,kr KOR,"MF,FW",16,16,3,2,"1,415",15.7,2,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Joevin Jones,tt TRI,MF,16,16,1,4,"1,362",15.1,2,0,/en/players/fc23d956/Joevin-Jones,fc23d956,Joevin-Jo
Sandro Sirigu,de GER,"DF,MF",19,15,1,0,"1,266",14.1,2,0,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Sandro-Sirigu
Felix Platte,de GER,FW,21,14,1,5,"1,412",15.7,1,0,/en/players/e644f5ac/Felix-Platte,644f5ac,Felix-Platt
Immanuel Höhn,de GER,DF,19,14,0,1,"1,252",13.9,4,1,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Immanuel-Hoh
Romain Brégerie,fr FRA,DF,14,14,0,1,"1,145",12.7,0,0,/en/players/28e01b39/Romain-Bregerie,28e01b39,Romain-Bregeri
Artur Sobiech,pl POL,FW,22,12,2,2,"1,097",12.2,3,0,/en/players/73d30c88/Artur-Sobiech,73d30c88,Artur-Sobiech
Terrence Boyd,us USA,"FW,MF",24,9,2,4,898,10.0,1,0,/en/players/6e282452/Terrence-Boyd,6e282452,Terrence-Boyd
Slobodan Medojević,rs SRB,MF,12,9,0,0,822,9.1,2,0,/en/players/2e64bb49/Slobodan-Medojevic,2e64bb49,Slobodan-Medojevic
Markus Steinhöfer,de GER,DF,15,8,2,0,898,10.0,2,0,/en/players/f4765e02/Markus-Steinhofer,f4765e02,Markus-Steinhof
Patrick Banggaard,dk DEN,DF,8,8,1,1,692,7.7,2,0,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Patrick-Banggaard
Joël Mall,ch SUI,GK,5,5,0,0,450,5.0,0,0,/en/players/62fbaaf5/Joel-Mall,62fbaaf5,Joel-M
Jan Rosenthal,de GER,"MF,FW",12,4,0,0,444,4.9,0,0,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
Peter Niemeyer,de GER,"MF,DF",4,3,0,0,258,2.9,1,0,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem
Julian von Haacke,de GER,MF,5,2,0,0,156,1.7,1,0,/en/players/30f28669/Julian-von-Haacke,30f28669,Julian-von-Haack
Roman Bezjak,si SVN,FW,3,1,0,0,112,1.2,1,0,/en/players/c082d484/Roman-Bezjak,c082d484,Roman-Bezjak
Florian Stritzel,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/ae7717b9/Florian-Stritzel,7717b9,Florian-Stritz
McKinze Gaines,us USA,MF,2,1,0,0,76,0.8,0,0,/en/players/8ef72983/McKinze-Gaines,8ef72983,McKinze-Gai
Romuald Lacazette,fr FRA,MF,3,1,0,0,62,0.7,0,0,/en/players/1c11c8d9/Romuald-Lacazette,1c11c8d9,Romuald-Lacazett
Jamie Maclaren,au AUS,FW,7,0,0,0,159,1.8,1,0,/en/players/2a8ba67e/Jamie-Maclaren,2a8ba67e,Jamie-Mac
Barış Atik,de GER,"FW,MF",5,0,0,0,124,1.4,0,0,/en/players/d452e43d/Baris-Atik,d452e43d,Baris-Atik
