2016-2017,Darmstadt-98
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcel Heller,de GER,MF,32,31,3,3,"2,716",30.2,2,0,/en/players/11dbba47/Marcel-Heller,11dbba47,Marcel-H
Jérôme Gondorf,de GER,MF,29,29,4,3,"2,546",28.3,7,0,/en/players/49ffe0f2/Jerome-Gondorf,49ffe0f2,Jerome-Gondorf
Michael Esser,de GER,GK,28,28,0,0,"2,484",27.6,3,0,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Michael-E
Aytaç Sulu,tr TUR,DF,27,27,0,2,"2,430",27.0,7,0,/en/players/51c1301e/Aytac-Sulu,51c1301e,Aytac-Sulu
Fabian Holland,de GER,DF,26,25,0,0,"2,255",25.1,2,0,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland
Alexander Milošević,se SWE,DF,18,18,0,0,"1,597",17.7,4,0,/en/players/2f065e3a/Alexander-Milosevic,2f065e3a,Alexander-Milosevic
Mario Vrančić,ba BIH,MF,23,18,2,4,"1,537",17.1,2,2,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Sandro Sirigu,de GER,"DF,MF",30,17,2,2,"1,814",20.2,5,2,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Sandro-Sirigu
Hamit Altıntop,tr TUR,MF,16,15,0,0,"1,362",15.1,3,0,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Artem Fedetskyi,ua UKR,DF,16,13,0,0,"1,110",12.3,4,0,/en/players/7bd0c6e0/Artem-Fedetskyi,7bd0c6e0,Artem-Fedetskyi
Peter Niemeyer,de GER,"DF,MF",15,13,0,0,"1,108",12.3,7,2,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem
Antonio Čolak,hr CRO,FW,22,12,1,4,"1,276",14.2,1,2,/en/players/bfde3de5/Antonio-Colak,bfde3de5,Antonio-Colak
Florian Jungwirth,de GER,"MF,DF",16,12,0,0,"1,146",12.7,2,0,/en/players/f179c207/Florian-Jungwirth,f179c207,Florian-Jungwirth
Sven Schipplock,de GER,FW,23,12,1,2,"1,108",12.3,3,0,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock
Immanuel Höhn,de GER,DF,12,12,0,0,"1,068",11.9,3,0,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Immanuel-Hoh
Leon Guwara,gm GAM,DF,17,11,0,0,"1,103",12.3,2,2,/en/players/2eed0cbb/Leon-Guwara,2eed0cbb,Leon-Guw
Sidney Sam,de GER,MF,13,11,1,2,884,9.8,1,0,/en/players/988d81bd/Sidney-Sam,988d81bd,Sidney-Sam
Jan Rosenthal,de GER,"MF,FW",19,10,0,0,840,9.3,3,0,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
László Kleinheisler,hu HUN,MF,12,10,0,1,776,8.6,0,0,/en/players/af8e4246/Laszlo-Kleinheisler,f8e4246,Laszlo-Kleinhei
Patrick Banggaard,dk DEN,DF,9,9,0,0,810,9.0,4,0,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Patrick-Banggaard
Änis Ben-Hatira,tn TUN,MF,11,8,0,1,586,6.5,3,0,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati
Roman Bezjak,si SVN,MF,11,7,0,0,588,6.5,0,0,/en/players/c082d484/Roman-Bezjak,c082d484,Roman-Bezjak
Daniel Heuer Fernandes,pt POR,GK,7,6,0,0,576,6.4,0,0,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Daniel-Heuer-Fernand
Wilson Kamavuaka,cd COD,MF,8,6,0,0,502,5.6,2,0,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Wilson-Kamavuak
Felix Platte,de GER,"FW,MF",9,6,1,2,467,5.2,1,0,/en/players/e644f5ac/Felix-Platte,644f5ac,Felix-Platt
Terrence Boyd,us USA,FW,7,5,0,1,375,4.2,1,0,/en/players/6e282452/Terrence-Boyd,6e282452,Terrence-Boyd
Markus Steinhöfer,de GER,"DF,MF",7,3,1,0,323,3.6,0,0,/en/players/f4765e02/Markus-Steinhofer,f4765e02,Markus-Steinhof
Denys Oliynyk,ua UKR,MF,4,0,0,1,50,0.6,0,0,/en/players/8d344a00/Denys-Oliynyk,8d344a00,Denys-Oliynyk
Dominik Stroh-Engel,de GER,FW,4,0,0,0,46,0.5,0,0,/en/players/88131379/Dominik-Stroh-Engel,88131379,Dominik-Stroh-Eng
Victor Obinna,ng NGA,FW,2,0,0,0,38,0.4,0,0,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi
Benjamin Gorka,de GER,DF,1,0,0,0,7,0.1,0,0,/en/players/d186ecfd/Benjamin-Gorka,d186ecfd,Benjamin-Gork
Ihor Berezovskyi,ua UKR,GK,0,0,,,,,,,/en/players/7b8bcfb8/Ihor-Berezovskyi,7b8bcfb8,Ihor-Berezovskyi
Júnior Díaz,cr CRC,"DF,MF",0,0,,,,,,,/en/players/a83f301d/Junior-Diaz,83f301d,Junior-Diaz
