2015-2016,Darmstadt-98
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Caldirola,it ITA,DF,34,34,1,0,"3,060",34.0,4,0,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro
Christian Mathenia,de GER,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/4a15e95b/Christian-Mathenia,4a15e95b,Christian-Matheni
Aytaç Sulu,tr TUR,DF,33,33,0,7,"2,970",33.0,6,0,/en/players/51c1301e/Aytac-Sulu,51c1301e,Aytac-Sulu
Marcel Heller,de GER,MF,33,33,5,6,"2,924",32.5,7,0,/en/players/11dbba47/Marcel-Heller,11dbba47,Marcel-H
Jérôme Gondorf,de GER,MF,33,33,4,3,"2,914",32.4,9,0,/en/players/49ffe0f2/Jerome-Gondorf,49ffe0f2,Jerome-Gondorf
Peter Niemeyer,de GER,MF,31,31,0,2,"2,562",28.5,13,0,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem
Sandro Wagner,de GER,FW,32,27,4,14,"2,478",27.5,9,1,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Konstantin Rausch,ru RUS,MF,31,27,5,2,"2,109",23.4,7,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
György Garics,at AUT,DF,21,20,0,0,"1,796",20.0,8,0,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Jan Rosenthal,de GER,"MF,FW",23,17,1,0,"1,412",15.7,2,0,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
Florian Jungwirth,de GER,"DF,MF",19,16,1,0,"1,498",16.6,4,0,/en/players/f179c207/Florian-Jungwirth,f179c207,Florian-Jungwirth
Fabian Holland,de GER,DF,18,16,0,0,"1,434",15.9,5,0,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland
Mario Vrančić,ba BIH,"MF,FW",22,12,1,2,"1,029",11.4,2,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Slobodan Rajković,rs SRB,DF,15,12,1,1,"1,010",11.2,4,0,/en/players/9686fc54/Slobodan-Rajkovic,9686fc54,Slobodan-Rajkovic
Tobias Kempe,de GER,MF,31,9,3,0,"1,291",14.3,0,0,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Tobias-Kem
Júnior Díaz,cr CRC,DF,12,9,0,0,868,9.6,2,0,/en/players/a83f301d/Junior-Diaz,83f301d,Junior-Diaz
Dominik Stroh-Engel,de GER,FW,15,6,1,0,512,5.7,0,0,/en/players/88131379/Dominik-Stroh-Engel,88131379,Dominik-Stroh-Eng
Marco Sailer,de GER,"FW,MF",14,3,1,1,438,4.9,1,0,/en/players/aba8e0d2/Marco-Sailer,ba8e0d2,Marco-Sai
Felix Platte,de GER,FW,11,1,0,0,149,1.7,1,0,/en/players/e644f5ac/Felix-Platte,644f5ac,Felix-Platt
Sandro Sirigu,de GER,MF,6,1,2,0,124,1.4,0,0,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Sandro-Sirigu
Łukasz Załuska,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/f715a3bd/Lukasz-Zaluska,f715a3bd,Lukasz-Zalusk
Benjamin Gorka,de GER,DF,4,0,0,0,17,0.2,0,0,/en/players/d186ecfd/Benjamin-Gorka,d186ecfd,Benjamin-Gork
Milan Ivana,sk SVK,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/84fd169a/Milan-Ivana,84fd169a,Milan-Iv
Patrick Platins,de GER,GK,0,0,,,,,,,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati
Michael Stegmayer,de GER,DF,0,0,,,,,,,/en/players/c3874f2f/Michael-Stegmayer,c3874f2f,Michael-Stegm
