2010-2011,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Filip Đorđević,rs SRB,FW,36,36,5,12,"2,861",31.8,3,1,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Guy N'dy Assembé,cm CMR,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Bruno Cheyrou,fr FRA,MF,32,30,0,1,"2,695",29.9,7,0,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Bruno-Cheyrou
Jonathan Martins Pereira,fr FRA,DF,30,30,3,1,"2,634",29.3,12,0,/en/players/b51242ef/Jonathan-Martins-Pereira,b51242ef,Jonathan-Martins-Perei
Matheus Vivian,br BRA,DF,30,30,2,3,"2,610",29.0,6,0,/en/players/72a87101/Matheus-Vivian,72a87101,Matheus-Vivi
William Vainqueur,fr FRA,MF,27,26,2,1,"2,260",25.1,8,1,/en/players/92cd4bef/William-Vainqueur,92cd4bef,William-Vainqueu
Papy Djilobodji,sn SEN,DF,27,25,1,2,"2,204",24.5,9,1,/en/players/083525e5/Papy-Djilobodji,083525e5,Papy-Djilobodji
Jean-Jacques Pierre,ht HAI,DF,18,18,0,2,"1,614",17.9,4,0,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Vincent Sasso,fr FRA,DF,20,17,0,0,"1,637",18.2,4,0,/en/players/9501e75c/Vincent-Sasso,9501e75c,Vincent-Sasso
Ismaël Keïta,ml MLI,MF,24,17,1,0,"1,539",17.1,5,0,/en/players/71bd6af4/Ismael-Keita,71bd6af4,Ismael-Keit
Aurélien Capoue,,MF,18,17,3,1,"1,427",15.9,5,1,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Damien Tixier,fr FRA,DF,17,15,0,0,"1,354",15.0,4,1,/en/players/07baf0e1/Damien-Tixier,07baf0e1,Damien-Tixi
Stéphane Darbion,fr FRA,MF,22,14,5,1,"1,256",14.0,2,0,/en/players/75d97aa6/Stephane-Darbion,75d97aa6,Stephane-Darbio
Serge Gakpé,tg TOG,"FW,MF",15,14,3,4,"1,220",13.6,1,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Lionel Carole,fr FRA,"DF,MF",14,13,1,0,"1,189",13.2,0,0,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Lionel-Caro
Serges Déblé,ci CIV,MF,24,12,1,1,"1,163",12.9,1,0,/en/players/1b691d4e/Serges-Deble,1b691d4e,Serges-Deb
Ronny Rodelin,fr FRA,"FW,MF",15,11,0,5,"1,037",11.5,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Lee Yong-jae,kr KOR,FW,26,9,0,2,"1,085",12.1,1,0,/en/players/3ac6bd38/Lee-Yong-jae,3ac6bd38,Lee-Yong-j
Adrien Trebel,fr FRA,MF,16,9,1,0,836,9.3,1,0,/en/players/ad1d334f/Adrien-Trebel,d1d334f,Adrien-Treb
Papa Malick Ba,sn SEN,"DF,MF",9,8,0,0,648,7.2,2,1,/en/players/0532b4e1/Papa-Malick-Ba,0532b4e1,Papa-Malick-B
Issa Cissokho,sn SEN,DF,8,7,0,1,634,7.0,1,0,/en/players/a1017967/Issa-Cissokho,1017967,Issa-Cissokho
Loïc Nego,hu HUN,"DF,MF",12,6,0,0,588,6.5,1,0,/en/players/c3b6fa1e/Loic-Nego,c3b6fa1e,Loic-Nego
Quentin Othon,fr FRA,MF,6,6,0,0,457,5.1,2,0,/en/players/f6256137/Quentin-Othon,f6256137,Quentin-Otho
Monsef Zerka,ma MAR,"FW,MF",10,4,0,0,462,5.1,1,0,/en/players/b31bd1cb/Monsef-Zerka,b31bd1cb,Monsef-Zerk
Christian Bekamenga,cm CMR,FW,4,2,0,0,201,2.2,0,0,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Christian-Bekameng
Erwin Zelazny,fr FRA,GK,2,2,0,0,180,2.0,1,0,/en/players/e750cba4/Erwin-Zelazny,750cba4,Erwin-Zelaz
Djamel Abdoun,dz ALG,MF,1,1,0,0,90,1.0,0,0,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Djamel-Abdou
Kemokho Cissokho,sn SEN,DF,1,1,0,0,90,1.0,1,0,/en/players/61e2b069/Kemokho-Cissokho,61e2b069,Kemokho-Cissokho
Ľuboš Kamenár,sk SVK,GK,1,1,0,0,90,1.0,0,0,/en/players/8ab25293/Lubos-Kamenar,8ab25293,Lubos-Kam
Omar Benzerga,dz ALG,MF,3,1,0,0,87,1.0,0,0,/en/players/26a24764/Omar-Benzerga,26a24764,Omar-Benzerg
Sofiane Hanni,dz ALG,"FW,MF",3,1,0,0,87,1.0,0,0,/en/players/ebc49727/Sofiane-Hanni,bc49727,Sofiane-Hanni
Khassimirou Diop,sn SEN,MF,1,0,0,0,11,0.1,0,0,/en/players/9a316be6/Khassimirou-Diop,9a316be6,Khassimirou-Dio
Aristote Lusinga,fr FRA,DF,1,0,0,0,7,0.1,0,0,/en/players/512d5004/Aristote-Lusinga,512d5004,Aristote-Lusing
Chaker Alhadhur,km COM,"DF,MF",1,0,0,0,4,0.0,0,0,/en/players/0cb40f7a/Chaker-Alhadhur,0cb40f7a,Chaker-Alhadhu
Jordan Veretout,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/4a56052c/Jordan-Veretout,4a56052c,Jordan-Veretout
