2008-2009,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Jacques Pierre,ht HAI,DF,34,34,0,0,"3,060",34.0,7,0,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Guirane N'Daw,sn SEN,"DF,MF",32,32,1,3,"2,880",32.0,9,0,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Frédéric Da Rocha,fr FRA,MF,33,32,3,1,"2,775",30.8,8,0,/en/players/be2110c6/Frederic-Da-Rocha,be2110c6,Frederic-Da-Roch
Rémi Maréval,mq MTQ,DF,31,28,1,1,"2,546",28.3,7,0,/en/players/757fdda8/Remi-Mareval,757fdda8,Remi-Marev
Jérôme Alonzo,fr FRA,GK,27,27,0,0,"2,372",26.4,0,0,/en/players/7865d245/Jerome-Alonzo,7865d245,Jerome-Alonzo
Mamadou Bagayoko,ml MLI,FW,26,25,2,7,"2,271",25.2,4,1,/en/players/dc579188/Mamadou-Bagayoko,dc579188,Mamadou-Bagayoko
Ivan Klasnić,hr CRO,FW,28,22,1,6,"1,826",20.3,4,0,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Yoann Poulard,fr FRA,DF,21,21,0,1,"1,876",20.8,1,0,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Yoann-Poulard
Aurélien Capoue,,MF,23,21,2,2,"1,740",19.3,8,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Guillaume Moullec,fr FRA,"DF,MF",24,20,0,1,"1,905",21.2,1,0,/en/players/d3bca664/Guillaume-Moullec,d3bca664,Guillaume-Moullec
Ricardo Faty,sn SEN,MF,26,20,0,0,"1,742",19.4,6,0,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ricardo-Fat
David de Freitas,fr FRA,MF,27,19,1,2,"1,685",18.7,2,0,/en/players/700cbc32/David-de-Freitas,700cbc32,David-de-Freit
Christian Bekamenga,cm CMR,FW,27,17,2,5,"1,548",17.2,1,1,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Christian-Bekameng
William Vainqueur,fr FRA,MF,17,15,0,0,"1,264",14.0,6,0,/en/players/92cd4bef/William-Vainqueur,92cd4bef,William-Vainqueu
Michael Gravgaard,dk DEN,DF,14,14,0,0,"1,260",14.0,0,0,/en/players/9bb09d43/Michael-Gravgaard,9bb09d43,Michael-Gravgaard
Djamel Abdoun,dz ALG,MF,22,12,0,1,"1,139",12.7,0,0,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Djamel-Abdou
Loïc Guillon,fr FRA,DF,15,12,1,0,"1,061",11.8,3,0,/en/players/39c12059/Loic-Guillon,39c12059,Loic-Guillo
Ibrahim Tall,sn SEN,DF,12,12,0,0,"1,035",11.5,1,0,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Ibrahim-T
Stefan Babović,rs SRB,MF,15,9,0,0,809,9.0,3,0,/en/players/efb3ce2a/Stefan-Babovic,fb3ce2a,Stefan-Babovic
Tony Heurtebis,fr FRA,GK,8,7,0,0,636,7.1,1,0,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Tony-Heurtebi
Filip Đorđević,rs SRB,FW,19,4,0,2,572,6.4,1,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Guy N'dy Assembé,cm CMR,GK,6,4,0,0,412,4.6,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Claudiu Keșerü,ro ROU,FW,9,4,0,1,390,4.3,0,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Douglão,br BRA,DF,4,3,0,0,234,2.6,1,0,/en/players/fe534fe9/Douglao,fe534fe9,Douglao
Kévin das Neves,fr FRA,DF,3,3,0,0,224,2.5,1,0,/en/players/f3138723/Kevin-das-Neves,f3138723,Kevin-das-Nev
Ronny Rodelin,fr FRA,"FW,MF",6,1,0,0,132,1.5,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Thomas Dossevi,tg TOG,"FW,MF",10,0,0,0,189,2.1,0,0,/en/players/c76b6b18/Thomas-Dossevi,c76b6b18,Thomas-Dossevi
Nicolas Goussé,fr FRA,FW,1,0,0,0,12,0.1,0,0,/en/players/87e3288a/Nicolas-Gousse,87e3288a,Nicolas-Gou
Aristote Lusinga,fr FRA,DF,1,0,,0,2,0.0,0,0,/en/players/512d5004/Aristote-Lusinga,512d5004,Aristote-Lusing
