2020-2021,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alban Lafont,fr FRA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/4e7db402/Alban-Lafont,4e7db402,Alban-Lafont
Randal Kolo Muani,fr FRA,FW,37,35,4,9,"3,029",33.7,3,0,/en/players/c0b3669f/Randal-Kolo-Muani,c0b3669f,Randal-Kolo-Muani
Ludovic Blas,fr FRA,"MF,FW",36,32,4,10,"2,787",31.0,5,0,/en/players/6191093d/Ludovic-Blas,6191093d,Ludovic-B
Nicolas Pallois,fr FRA,DF,32,31,0,2,"2,776",30.8,8,1,/en/players/779847d6/Nicolas-Pallois,779847d6,Nicolas-Palloi
Andrei Girotto,br BRA,"DF,MF",34,29,1,1,"2,668",29.6,3,1,/en/players/3befc2b6/Andrei-Girotto,3befc2b6,Andrei-Girotto
Imran Louza,ma MAR,MF,33,28,2,7,"2,379",26.4,4,1,/en/players/e1df6989/Imran-Louza,1df6989,Imran-Louz
Moses Simon,ng NGA,"MF,FW",33,28,5,6,"2,324",25.8,2,0,/en/players/5f3eaaf5/Moses-Simon,5f3eaaf5,Moses-Simo
Pedro Chirivella,es ESP,MF,32,26,2,0,"2,280",25.3,4,0,/en/players/68a26d51/Pedro-Chirivella,68a26d51,Pedro-Chiriv
Sébastien Corchia,fr FRA,DF,25,23,1,0,"2,066",23.0,3,0,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Jean-Charles Castelletto,cm CMR,DF,24,22,0,1,"1,947",21.6,4,0,/en/players/e0f3a1f6/Jean-Charles-Castelletto,0f3a1f6,Jean-Charles-Castelletto
Abdoulaye Touré,fr FRA,MF,29,20,2,2,"1,681",18.7,2,0,/en/players/ef7cd87a/Abdoulaye-Toure,f7cd87a,Abdoulaye-Tou
Charles Traore,ml MLI,DF,22,19,0,1,"1,700",18.9,6,0,/en/players/de488e56/Charles-Traore,de488e56,Charles-Trao
Fábio,br BRA,DF,22,19,1,0,"1,507",16.7,5,1,/en/players/bc7b4580/Fabio,bc7b4580,Fabio
Dennis Appiah,fr FRA,DF,22,16,2,0,"1,556",17.3,3,0,/en/players/feb5d3ab/Dennis-Appiah,feb5d3ab,Dennis-Appiah
Marcus Coco,fr FRA,MF,32,16,2,0,"1,474",16.4,5,0,/en/players/3010aefb/Marcus-Coco,3010aefb,Marcus-Coco
Mehdi Abeid,dz ALG,MF,18,15,0,0,"1,320",14.7,5,0,/en/players/a4c3f7af/Mehdi-Abeid,4c3f7af,Mehdi-Abeid
Kalifa Coulibaly,ml MLI,FW,17,11,1,3,981,10.9,2,0,/en/players/9980269a/Kalifa-Coulibaly,9980269a,Kalifa-Coulib
Abdoul Kader Bamba,fr FRA,"MF,FW",29,6,1,3,917,10.2,2,0,/en/players/32f3d97e/Abdoul-Kader-Bamba,32f3d97e,Abdoul-Kader-Bamb
Renaud Emond,be BEL,"FW,MF",22,3,0,2,354,3.9,1,0,/en/players/5c9ac7f0/Renaud-Emond,5c9ac7f0,Renaud-Emond
Samuel Moutoussamy,cd COD,FW,1,1,0,0,82,0.9,0,0,/en/players/af0c835b/Samuel-Moutoussamy,f0c835b,Samuel-Moutoussam
Batista Mendy,fr FRA,MF,2,0,0,0,76,0.8,0,0,/en/players/e472a6f6/Batista-Mendy,472a6f6,Batista-Mend
Roli Pereira de Sa,fr FRA,"MF,FW",6,0,0,0,56,0.6,0,0,/en/players/60f58477/Roli-Pereira-de-Sa,60f58477,Roli-Pereira-de-S
Bridge Ndilu,fr FRA,"MF,FW",6,0,0,0,42,0.5,1,0,/en/players/602fc7b5/Bridge-Ndilu,602fc7b5,Bridge-Ndilu
Jean-Kévin Augustin,fr FRA,"MF,FW",3,0,0,0,36,0.4,0,0,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,Jean-Kevin-Augusti
Abdoulaye Sylla,gn GUI,DF,2,0,0,0,8,0.1,0,0,/en/players/2aeb43f1/Abdoulaye-Sylla,2aeb43f1,Abdoulaye-S
Thomas Basila,fr FRA,DF,0,0,,,,,,,/en/players/65391fa7/Thomas-Basila,65391fa7,Thomas-Basi
Charly Jan,fr FRA,GK,0,0,,,,,,,/en/players/a7109d76/Charly-Jan,7109d76,Charly-J
Anthony Limbombe,be BEL,"FW,MF",0,0,,,,,,,/en/players/ccee698e/Anthony-Limbombe,ccee698e,Anthony-Limbomb
Quentin Merlin,fr FRA,DF,0,0,,,,,,,/en/players/0bfca6a1/Quentin-Merlin,0bfca6a1,Quentin-Merli
Denis Petrić,rs SRB,GK,0,0,,,,,,,/en/players/dab1b8dc/Denis-Petric,dab1b8dc,Denis-Petric
Anthony Walongwa,cd COD,DF,0,0,,,,,,,/en/players/eb78322b/Anthony-Walongwa,b78322b,Anthony-Walongw
Elie Youan,fr FRA,FW,0,0,,,,,,,/en/players/698b37b8/Elie-Youan,698b37b8,Elie-You
