2002-2003,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Grégory Pujol,fr FRA,FW,17,12,0,1,"1,060",11.8,0,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
Julio César Cáceres,py PAR,DF,12,12,0,0,"1,036",11.5,3,0,/en/players/5875453b/Julio-Cesar-Caceres,5875453b,Julio-Cesar-Cac
Florin Bratu,ro ROU,FW,13,7,0,2,558,6.2,0,0,/en/players/de55b279/Florin-Bratu,de55b279,Florin-Bratu
Aurélien Capoue,,MF,18,6,0,0,631,7.0,3,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Claudiu Keșerü,ro ROU,FW,15,6,1,3,628,7.0,0,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Denis Stinat,fr FRA,DF,7,6,0,0,553,6.1,1,0,/en/players/b0fbee67/Denis-Stinat,b0fbee67,Denis-Stinat
Hassan Ahamada,fr FRA,"FW,MF",10,6,1,1,550,6.1,1,0,/en/players/63072d7a/Hassan-Ahamada,63072d7a,Hassan-Ahamad
Stéphen Drouin,fr FRA,DF,6,5,,0,410,4.6,3,0,/en/players/e5bfee62/Stephen-Drouin,5bfee62,Stephen-Droui
David Leray,fr FRA,DF,6,4,1,0,388,4.3,1,0,/en/players/16183263/David-Leray,16183263,David-L
Shiva N'Zigou,ga GAB,"FW,MF",6,4,1,1,353,3.9,0,0,/en/players/eeac39c2/Shiva-NZigou,c39c2,Shiva-NZigou
Miloš Dimitrijević,rs SRB,MF,11,3,1,0,436,4.8,0,1,/en/players/df1ea4bb/Milos-Dimitrijevic,df1ea4bb,Milos-Dimitrijevic
Fodil Hadjadj,dz ALG,MF,6,3,0,0,387,4.3,0,0,/en/players/65832c68/Fodil-Hadjadj,65832c68,Fodil-Hadjadj
Guillaume Norbert,fr FRA,"DF,MF",2,2,0,0,157,1.7,0,0,/en/players/96b95e31/Guillaume-Norbert,96b95e31,Guillaume-Norbert
Bocundji Ca,gw GNB,MF,9,1,0,1,185,2.1,1,0,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Alexis Thébaux,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/e8abe105/Alexis-Thebaux,8abe105,Alexis-Thebaux
Loïc Pailleres,fr FRA,MF,1,1,0,0,72,0.8,0,0,/en/players/f15b8c66/Loic-Pailleres,f15b8c66,Loic-Pai
Fouad Bouguerra,dz ALG,FW,4,0,0,0,61,0.7,0,0,/en/players/74465922/Fouad-Bouguerra,74465922,Fouad-Bougu
Goran Rubil,hr CRO,"DF,MF",1,0,,0,31,0.3,0,0,/en/players/575f630b/Goran-Rubil,575f630b,Goran-Rubi
Luigi Glombard,fr FRA,FW,2,0,0,0,14,0.2,0,0,/en/players/b5ee0c34/Luigi-Glombard,b5ee0c34,Luigi-Glombard
﻿2005-2006,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mickaël Landreau,fr FRA,GK,34,34,0,0,"3,015",33.5,0,1,/en/players/12bf5523/Mickael-Landreau,12bf5523,Mickael-Landreau
Franck Signorino,fr FRA,DF,33,33,3,1,"2,970",33.0,5,0,/en/players/88f4ddd2/Franck-Signorino,88f4ddd2,Franck-Signorino
Frédéric Da Rocha,fr FRA,MF,35,31,3,2,"2,811",31.2,9,0,/en/players/be2110c6/Frederic-Da-Rocha,be2110c6,Frederic-Da-Roch
Mauro Cetto,ar ARG,DF,29,29,1,1,"2,607",29.0,9,1,/en/players/d530ac16/Mauro-Cetto,d530ac16,Mauro-Cetto
Jérémy Toulalan,fr FRA,"DF,MF",29,29,1,0,"2,559",28.4,7,0,/en/players/7adea561/Jeremy-Toulalan,7adea561,Jeremy-Tou
Mamadou Diallo,ml MLI,FW,35,29,2,10,"2,382",26.5,4,0,/en/players/d66918e1/Mamadou-Diallo,d66918e1,Mamadou-Diallo
Loïc Guillon,fr FRA,DF,31,28,1,1,"2,556",28.4,0,0,/en/players/39c12059/Loic-Guillon,39c12059,Loic-Guillo
Emerse Faé,ci CIV,MF,29,27,0,4,"2,307",25.6,4,0,/en/players/a52e21fa/Emerse-Fae,52e21fa,Emerse-F
Nicolas Savinaud,fr FRA,"DF,MF",28,26,2,0,"2,350",26.1,1,0,/en/players/eba6e66a/Nicolas-Savinaud,ba6e66a,Nicolas-Savinaud
Miloš Dimitrijević,rs SRB,MF,24,18,5,1,"1,650",18.3,4,0,/en/players/df1ea4bb/Milos-Dimitrijevic,df1ea4bb,Milos-Dimitrijevic
Pascal Delhommeau,fr FRA,DF,21,17,0,1,"1,604",17.8,4,0,/en/players/be71c254/Pascal-Delhommeau,be71c254,Pascal-Delhommeau
Aurélien Capoue,,MF,20,16,1,3,"1,355",15.1,4,1,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Habib Bamogo,bf BFA,FW,31,15,2,4,"1,748",19.4,5,0,/en/players/db50d95f/Habib-Bamogo,db50d95f,Habib-Bamogo
David Leray,fr FRA,DF,21,14,0,0,"1,381",15.3,5,1,/en/players/16183263/David-Leray,16183263,David-L
Bocundji Ca,gw GNB,MF,19,13,0,0,"1,210",13.4,4,0,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Luigi Glombard,fr FRA,FW,16,9,0,1,768,8.5,1,0,/en/players/b5ee0c34/Luigi-Glombard,b5ee0c34,Luigi-Glombard
Jean-Jacques Pierre,ht HAI,DF,9,9,0,0,682,7.6,2,0,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Julio Hernán Rossi,ar ARG,FW,12,8,0,1,589,6.5,1,0,/en/players/0c5f6686/Julio-Hernan-Rossi,0c5f6686,Julio-Hernan-Rossi
Imed Mhedhebi,tn TUN,"FW,MF",9,7,1,0,530,5.9,1,0,/en/players/ae6054ab/Imed-Mhedhebi,6054ab,Imed-Mhedhebi
Dennis Oliech,ke KEN,FW,9,6,1,2,593,6.6,2,0,/en/players/9cee06da/Dennis-Oliech,9cee06da,Dennis-Oliech
Claudiu Keșerü,ro ROU,FW,14,6,0,3,532,5.9,0,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Gilles Yapi Yapo,ci CIV,MF,9,5,0,1,457,5.1,1,0,/en/players/6006d1f8/Gilles-Yapi-Yapo,6006d1f8,Gilles-Yapi-Yapo
Olivier Quint,fr FRA,MF,6,3,1,0,295,3.3,0,0,/en/players/839104a1/Olivier-Quint,839104a1,Olivier-Quint
Tony Heurtebis,fr FRA,GK,3,2,0,0,225,2.5,0,0,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Tony-Heurtebi
Kévin das Neves,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/f3138723/Kevin-das-Neves,f3138723,Kevin-das-Nev
Grégory Pujol,fr FRA,FW,1,0,0,0,62,0.7,0,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
Dimitri Payet,fr FRA,"FW,MF",3,0,0,1,14,0.2,0,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Karim El Mourabet,ma MAR,DF,1,0,,0,1,0.0,0,0,/en/players/ea9dd9fe/Karim-El-Mourabet,9dd9fe,Karim-El-Mourabet
﻿2006-2007,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alioum Saidou,cm CMR,MF,33,32,1,0,"2,785",30.9,9,0,/en/players/6df3343d/Alioum-Saidou,6df3343d,Alioum-Saidou
Mauro Cetto,ar ARG,DF,29,29,0,1,"2,573",28.6,7,2,/en/players/d530ac16/Mauro-Cetto,d530ac16,Mauro-Cetto
Franck Signorino,fr FRA,DF,27,27,0,0,"2,214",24.6,4,0,/en/players/88f4ddd2/Franck-Signorino,88f4ddd2,Franck-Signorino
Dimitri Payet,fr FRA,"FW,MF",30,27,2,4,"2,124",23.6,4,1,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Frédéric Da Rocha,fr FRA,MF,31,25,0,3,"2,268",25.2,3,0,/en/players/be2110c6/Frederic-Da-Rocha,be2110c6,Frederic-Da-Roch
Jean-Jacques Pierre,ht HAI,DF,25,25,0,0,"2,238",24.9,3,0,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Mamadou Diallo,ml MLI,FW,31,24,1,4,"2,131",23.7,5,0,/en/players/d66918e1/Mamadou-Diallo,d66918e1,Mamadou-Diallo
Emerse Faé,ci CIV,MF,24,24,1,1,"2,078",23.1,5,0,/en/players/a52e21fa/Emerse-Fae,52e21fa,Emerse-F
Loïc Guillon,fr FRA,DF,26,21,0,1,"1,979",22.0,4,0,/en/players/39c12059/Loic-Guillon,39c12059,Loic-Guillo
Éric Cubilier,fr FRA,DF,19,19,0,1,"1,600",17.8,3,0,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Eric-Cubili
Julio Hernán Rossi,ar ARG,FW,24,17,3,3,"1,382",15.4,4,1,/en/players/0c5f6686/Julio-Hernan-Rossi,0c5f6686,Julio-Hernan-Rossi
Guillaume Norbert,fr FRA,"DF,MF",19,15,0,1,"1,341",14.9,3,0,/en/players/96b95e31/Guillaume-Norbert,96b95e31,Guillaume-Norbert
Fabien Barthez,fr FRA,GK,14,14,0,0,"1,241",13.8,0,0,/en/players/321646f0/Fabien-Barthez,321646f0,Fabien-Barthez
Nicolas Savinaud,fr FRA,"DF,MF",20,13,0,0,"1,227",13.6,1,0,/en/players/eba6e66a/Nicolas-Savinaud,ba6e66a,Nicolas-Savinaud
Claudiu Keșerü,ro ROU,FW,22,11,0,4,"1,139",12.7,1,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Vladimir Stojković,rs SRB,GK,10,10,0,0,900,10.0,0,0,/en/players/c089980e/Vladimir-Stojkovic,c089980e,Vladimir-Stojkovic
Dennis Oliech,ke KEN,FW,23,9,3,2,950,10.6,2,0,/en/players/9cee06da/Dennis-Oliech,9cee06da,Dennis-Oliech
Luigi Pieroni,be BEL,FW,14,9,,1,862,9.6,2,0,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Luigi-Pieroni
Christian Wilhelmsson,se SWE,MF,13,9,0,0,842,9.4,1,0,/en/players/a98823f2/Christian-Wilhelmsson,98823f2,Christian-Wilhelmsso
Vincent Briant,fr FRA,GK,8,8,0,0,720,8.0,0,0,/en/players/a83512d2/Vincent-Briant,83512d2,Vincent-Briant
Bocundji Ca,gw GNB,MF,9,7,0,0,637,7.1,2,0,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Kévin das Neves,fr FRA,DF,9,7,1,0,595,6.6,3,0,/en/players/f3138723/Kevin-das-Neves,f3138723,Kevin-das-Nev
Miloš Dimitrijević,rs SRB,MF,16,6,2,0,808,9.0,1,0,/en/players/df1ea4bb/Milos-Dimitrijevic,df1ea4bb,Milos-Dimitrijevic
Tony Heurtebis,fr FRA,GK,7,6,0,0,559,6.2,0,0,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Tony-Heurtebi
William Vainqueur,fr FRA,MF,9,6,0,0,486,5.4,1,0,/en/players/92cd4bef/William-Vainqueur,92cd4bef,William-Vainqueu
Aurélien Capoue,,MF,10,5,0,0,514,5.7,1,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Jaouad Zairi,ma MAR,"FW,MF",8,5,0,0,432,4.8,0,0,/en/players/f5a61b4a/Jaouad-Zairi,f5a61b4a,Jaouad-Zairi
Karim El Mourabet,ma MAR,DF,7,4,0,0,448,5.0,1,0,/en/players/ea9dd9fe/Karim-El-Mourabet,9dd9fe,Karim-El-Mourabet
Nourdin Boukhari,ma MAR,MF,9,4,0,2,360,4.0,2,0,/en/players/f70e3225/Nourdin-Boukhari,f70e3225,Nourdin-Boukhari
Soilhyo Mété,,FW,1,0,0,0,22,0.2,0,0,/en/players/87c2d713/Soilhyo-Mete,87c2d713,Soilhyo-Met
Khassimirou Diop,sn SEN,MF,1,0,0,0,15,0.2,0,0,/en/players/9a316be6/Khassimirou-Diop,9a316be6,Khassimirou-Dio
Djaïd Kasri,fr FRA,MF,1,0,0,0,13,0.1,0,0,/en/players/31346fce/Djaid-Kasri,31346fce,Djaid-Kasri
Imed Mhedhebi,tn TUN,"FW,MF",1,0,0,0,7,0.1,0,0,/en/players/ae6054ab/Imed-Mhedhebi,6054ab,Imed-Mhedhebi
﻿2008-2009,Nantes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Jacques Pierre,ht HAI,DF,34,34,0,0,"3,060",34.0,7,0,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Guirane N'Daw,sn SEN,"DF,MF",32,32,1,3,"2,880",32.0,9,0,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Frédéric Da Rocha,fr FRA,MF,33,32,3,1,"2,775",30.8,8,0,/en/players/be2110c6/Frederic-Da-Rocha,be2110c6,Frederic-Da-Roch
Rémi Maréval,mq MTQ,DF,31,28,1,1,"2,546",28.3,7,0,/en/players/757fdda8/Remi-Mareval,757fdda8,Remi-Marev
Jérôme Alonzo,fr FRA,GK,27,27,0,0,"2,372",26.4,0,0,/en/players/7865d245/Jerome-Alonzo,7865d245,Jerome-Alonzo
Mamadou Bagayoko,ml MLI,FW,26,25,2,7,"2,271",25.2,4,1,/en/players/dc579188/Mamadou-Bagayoko,dc579188,Mamadou-Bagayoko
Ivan Klasnić,hr CRO,FW,28,22,1,6,"1,826",20.3,4,0,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Yoann Poulard,fr FRA,DF,21,21,0,1,"1,876",20.8,1,0,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Yoann-Poulard
Aurélien Capoue,,MF,23,21,2,2,"1,740",19.3,8,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Guillaume Moullec,fr FRA,"DF,MF",24,20,0,1,"1,905",21.2,1,0,/en/players/d3bca664/Guillaume-Moullec,d3bca664,Guillaume-Moullec
Ricardo Faty,sn SEN,MF,26,20,0,0,"1,742",19.4,6,0,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ricardo-Fat
David de Freitas,fr FRA,MF,27,19,1,2,"1,685",18.7,2,0,/en/players/700cbc32/David-de-Freitas,700cbc32,David-de-Freit
Christian Bekamenga,cm CMR,FW,27,17,2,5,"1,548",17.2,1,1,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Christian-Bekameng
William Vainqueur,fr FRA,MF,17,15,0,0,"1,264",14.0,6,0,/en/players/92cd4bef/William-Vainqueur,92cd4bef,William-Vainqueu
Michael Gravgaard,dk DEN,DF,14,14,0,0,"1,260",14.0,0,0,/en/players/9bb09d43/Michael-Gravgaard,9bb09d43,Michael-Gravgaard
Djamel Abdoun,dz ALG,MF,22,12,0,1,"1,139",12.7,0,0,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Djamel-Abdou
Loïc Guillon,fr FRA,DF,15,12,1,0,"1,061",11.8,3,0,/en/players/39c12059/Loic-Guillon,39c12059,Loic-Guillo
Ibrahim Tall,sn SEN,DF,12,12,0,0,"1,035",11.5,1,0,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Ibrahim-T
Stefan Babović,rs SRB,MF,15,9,0,0,809,9.0,3,0,/en/players/efb3ce2a/Stefan-Babovic,fb3ce2a,Stefan-Babovic
Tony Heurtebis,fr FRA,GK,8,7,0,0,636,7.1,1,0,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Tony-Heurtebi
Filip Đorđević,rs SRB,FW,19,4,0,2,572,6.4,1,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Guy N'dy Assembé,cm CMR,GK,6,4,0,0,412,4.6,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Claudiu Keșerü,ro ROU,FW,9,4,0,1,390,4.3,0,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Douglão,br BRA,DF,4,3,0,0,234,2.6,1,0,/en/players/fe534fe9/Douglao,fe534fe9,Douglao
Kévin das Neves,fr FRA,DF,3,3,0,0,224,2.5,1,0,/en/players/f3138723/Kevin-das-Neves,f3138723,Kevin-das-Nev
