2013-2014,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcel Appiah,de GER,DF,32,29,4,0,"2,680",29.8,3,0,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Marcel-Appiah
Patrick Schönfeld,de GER,"FW,MF",32,27,7,3,"2,224",24.7,4,1,/en/players/5913ef8b/Patrick-Schonfeld,5913ef8b,Patrick-Schonfeld
Tom Schütz,de GER,"DF,MF",27,26,0,1,"2,277",25.3,6,0,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Tom-Schutz
Fabian Klos,de GER,FW,29,26,3,9,"2,264",25.2,9,0,/en/players/e21042ae/Fabian-Klos,21042ae,Fabian-Klo
Arne Feick,de GER,"DF,MF",24,24,2,0,"2,078",23.1,7,0,/en/players/571ca3a9/Arne-Feick,571ca3a9,Arne-Feick
Manuel Hornig,de GER,DF,24,24,0,0,"2,019",22.4,6,0,/en/players/0f3e8075/Manuel-Hornig,0f3e8075,Manuel-Hornig
Philipp Riese,de GER,MF,27,24,0,3,"1,972",21.9,5,0,/en/players/1ad39c04/Philipp-Riese,1ad39c04,Philipp-Ri
Christian Müller,de GER,MF,26,22,3,3,"1,987",22.1,3,0,/en/players/4d7e4ee3/Christian-Muller,4d7e4ee3,Christian-Mu
Thomas Hübener,de GER,DF,23,21,0,2,"1,901",21.1,5,1,/en/players/c16c5803/Thomas-Hubener,c16c5803,Thomas-Hub
Stephan Salger,de GER,"DF,MF",22,21,1,0,"1,881",20.9,2,1,/en/players/c19c335b/Stephan-Salger,c19c335b,Stephan-Salg
Patrick Platins,de GER,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati
Marc Lorenz,de GER,MF,25,17,3,3,"1,616",18.0,6,0,/en/players/4ce79d0f/Marc-Lorenz,4ce79d0f,Marc-Lorenz
Stefan Ortega,de GER,GK,15,15,0,0,"1,350",15.0,1,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Tim Jerat,de GER,MF,22,14,0,5,"1,279",14.2,4,0,/en/players/bbecfbf5/Tim-Jerat,bbecfbf5,Tim-Jerat
Sebastian Hille,de GER,FW,21,12,2,2,975,10.8,1,0,/en/players/97590e52/Sebastian-Hille,97590e52,Sebastian-Hi
Felix Burmeister,de GER,DF,17,11,0,0,"1,131",12.6,1,0,/en/players/351a7dad/Felix-Burmeister,351a7dad,Felix-Burmeist
Ben Sahar,il ISR,"FW,MF",12,10,0,3,718,8.0,3,0,/en/players/eb87ec70/Ben-Sahar,b87ec70,Ben-Sah
Jan Fießer,de GER,MF,9,8,0,0,620,6.9,3,1,/en/players/b76ce805/Jan-Fiesser,b76ce805,Jan-Fi
Kacper Przybyłko,pl POL,FW,14,7,3,4,778,8.6,0,0,/en/players/4c53a714/Kacper-Przybylko,4c53a714,Kacper-Przybylko
Jonas Strifler,de GER,"DF,MF",7,6,0,0,525,5.8,0,0,/en/players/356b0382/Jonas-Strifler,356b0382,Jonas-Strif
Vujadin Savić,rs SRB,DF,6,4,0,0,378,4.2,0,0,/en/players/b1062a37/Vujadin-Savic,b1062a37,Vujadin-Savic
Johannes Rahn,de GER,FW,16,3,1,1,475,5.3,0,0,/en/players/91195917/Johannes-Rahn,91195917,Johannes-Rah
Anass Achahbar,nl NED,"FW,MF",11,3,0,1,356,4.0,0,0,/en/players/2bc7686f/Anass-Achahbar,2bc7686f,Anass-Achahb
Francky Sembolo,cg CGO,FW,8,1,0,0,214,2.4,0,0,/en/players/5ff25079/Francky-Sembolo,5ff25079,Francky-Sembolo
Oliver Petersch,de GER,MF,2,0,0,0,50,0.6,0,0,/en/players/c7768c9f/Oliver-Petersch,c7768c9f,Oliver-Petersch
Bashkim Renneke,xk KVX,"DF,MF",2,0,0,0,40,0.4,0,0,/en/players/f8a9f292/Bashkim-Renneke,f8a9f292,Bashkim-Rennek
Patrick Mainka,de GER,"DF,MF",1,0,0,0,10,0.1,0,0,/en/players/dd9caa07/Patrick-Mainka,dd9caa07,Patrick-Maink
