2017-2018,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefan Ortega,de GER,GK,34,34,1,0,"3,060",34.0,3,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Andreas Voglsammer,de GER,FW,34,34,3,13,"2,877",32.0,4,0,/en/players/daa78200/Andreas-Voglsammer,daa78200,Andreas-Voglsamm
Florian Hartherz,de GER,DF,33,33,1,3,"2,925",32.5,1,0,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Manuel Prietl,at AUT,MF,32,32,3,0,"2,880",32.0,5,0,/en/players/901c0f97/Manuel-Prietl,901c0f97,Manuel-Priet
Konstantin Kerschbaumer,at AUT,MF,31,29,6,8,"2,417",26.9,6,0,/en/players/eccef954/Konstantin-Kerschbaumer,ccef954,Konstantin-Kerschbaum
Julian Börner,de GER,DF,27,27,1,4,"2,365",26.3,11,0,/en/players/a354cc49/Julian-Borner,354cc49,Julian-Bo
Fabian Klos,de GER,FW,33,26,7,7,"2,314",25.7,3,0,/en/players/e21042ae/Fabian-Klos,21042ae,Fabian-Klo
Tom Schütz,de GER,MF,27,25,4,3,"2,167",24.1,4,0,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Tom-Schutz
Florian Dick,de GER,DF,24,24,1,1,"2,053",22.8,5,0,/en/players/d012eb0c/Florian-Dick,d012eb0c,Florian-Dick
Patrick Weihrauch,de GER,MF,32,19,6,3,"1,806",20.1,1,0,/en/players/d90486d2/Patrick-Weihrauch,d90486d2,Patrick-Weihrauch
Stephan Salger,de GER,DF,21,18,0,0,"1,749",19.4,7,0,/en/players/c19c335b/Stephan-Salger,c19c335b,Stephan-Salg
Brian Behrendt,de GER,DF,19,16,0,1,"1,422",15.8,4,1,/en/players/b1a21aca/Brian-Behrendt,b1a21aca,Brian-Behrendt
Keanu Staude,de GER,MF,28,15,2,2,"1,523",16.9,2,0,/en/players/cdaa73ee/Keanu-Staude,cdaa73ee,Keanu-Staud
Leandro Putaro,de GER,"MF,FW",19,10,0,2,801,8.9,1,0,/en/players/a31a01a9/Leandro-Putaro,31a01a9,Leandro-Putaro
Nils Teixeira,de GER,DF,9,9,1,0,689,7.7,1,1,/en/players/a4dfe102/Nils-Teixeira,4dfe102,Nils-Teixei
Christoph Hemlein,de GER,MF,27,7,0,0,918,10.2,2,0,/en/players/83aea392/Christoph-Hemlein,83aea392,Christoph-Hemlei
Henri Weigelt,de GER,DF,9,7,0,0,655,7.3,1,0,/en/players/ce6dc1c0/Henri-Weigelt,ce6dc1c0,Henri-Weigelt
Roberto Massimo,de GER,MF,7,6,0,0,416,4.6,0,0,/en/players/fc62fdf4/Roberto-Massimo,fc62fdf4,Roberto-Massimo
Andraž Šporar,si SVN,FW,9,2,0,2,291,3.2,1,0,/en/players/878f0921/Andraz-Sporar,878f0921,Andraz-Spo
Can Özkan,de GER,DF,2,1,0,0,56,0.6,0,0,/en/players/8b66b2f1/Can-Ozkan,8b66b2f1,Can-Ozk
Sören Brandy,de GER,MF,11,0,0,1,129,1.4,1,0,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Nils Quaschner,de GER,"DF,FW",4,0,0,0,69,0.8,0,0,/en/players/fa0d8bad/Nils-Quaschner,fa0d8bad,Nils-Quasch
Christopher Nöthe,de GER,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/33289d50/Christopher-Nothe,33289d50,Christopher-Noth
Nikolai Rehnen,de GER,GK,0,0,,,,,,,/en/players/055d99e1/Nikolai-Rehnen,055d99e1,Nikolai-Reh
Cerruti Siya,de GER,MF,0,0,,,,,,,/en/players/3e00a760/Cerruti-Siya,3e00a760,Cerruti-Si
David Ulm,fr FRA,FW,0,0,,,,,,,/en/players/d7247a69/David-Ulm,d7247a69,David-Ulm
