2011-2012,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tom Schütz,de GER,"DF,MF",38,36,5,2,"3,225",35.8,4,0,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Tom-Schutz
Marc Rzatkowski,de GER,MF,37,34,10,4,"2,996",33.3,5,0,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Marc-Rzatkowski
Thomas Hübener,de GER,DF,32,32,0,0,"2,822",31.4,6,2,/en/players/c16c5803/Thomas-Hubener,c16c5803,Thomas-Hub
Patrick Schönfeld,de GER,"FW,MF",35,29,3,2,"2,168",24.1,9,1,/en/players/5913ef8b/Patrick-Schonfeld,5913ef8b,Patrick-Schonfeld
Manuel Hornig,de GER,DF,28,27,2,5,"2,357",26.2,9,1,/en/players/0f3e8075/Manuel-Hornig,0f3e8075,Manuel-Hornig
Alexander Dercho,de GER,DF,30,26,1,1,"2,381",26.5,4,0,/en/players/242794cb/Alexander-Dercho,242794cb,Alexander-Dercho
Sebastian Hille,de GER,FW,32,26,3,5,"2,153",23.9,3,0,/en/players/97590e52/Sebastian-Hille,97590e52,Sebastian-Hi
Fabian Klos,de GER,FW,33,24,6,10,"2,265",25.2,7,1,/en/players/e21042ae/Fabian-Klos,21042ae,Fabian-Klo
Johannes Rahn,de GER,FW,31,22,4,9,"2,082",23.1,3,0,/en/players/91195917/Johannes-Rahn,91195917,Johannes-Rah
Marcel Appiah,de GER,DF,23,21,0,1,"1,923",21.4,1,0,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Marcel-Appiah
Stefan Ortega,de GER,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Markus Schuler,de GER,DF,20,20,0,0,"1,639",18.2,7,0,/en/players/a3e0a768/Markus-Schuler,3e0a768,Markus-Schu
Eric Agyemang,de GER,FW,26,19,0,9,"1,543",17.1,2,0,/en/players/a6d45de7/Eric-Agyemang,6d45de7,Eric-Agyemang
Patrick Platins,de GER,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati
Dennis Riemer,de GER,"DF,MF",18,17,2,1,"1,524",16.9,1,0,/en/players/ef065075/Dennis-Riemer,f065075,Dennis-Riem
Felix Burmeister,de GER,DF,22,16,0,0,"1,453",16.1,3,1,/en/players/351a7dad/Felix-Burmeister,351a7dad,Felix-Burmeist
Philipp Heithölter,de GER,MF,14,10,2,1,908,10.1,5,0,/en/players/4494bf11/Philipp-Heitholter,4494bf11,Philipp-Heitholt
Tim Jerat,de GER,MF,13,6,1,0,553,6.1,2,0,/en/players/bbecfbf5/Tim-Jerat,bbecfbf5,Tim-Jerat
Onel Hernández,cu CUB,"FW,MF",18,4,0,0,546,6.1,0,1,/en/players/007b39a5/Onel-Hernandez,007b39a5,Onel-Hernandez
Nico Hammann,de GER,"DF,MF",4,4,0,0,347,3.9,1,0,/en/players/259c250b/Nico-Hammann,259c250b,Nico-Hamm
Maximilian Ahlschwede,de GER,"DF,MF",3,3,0,0,256,2.8,0,0,/en/players/6aaf31cb/Maximilian-Ahlschwede,6aaf31cb,Maximilian-Ahlschwed
Diego Demme,de GER,"DF,MF",10,2,0,0,312,3.5,2,0,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Diego-Demm
Bahattin Köse,tr TUR,FW,5,1,0,0,140,1.6,1,0,/en/players/1af55853/Bahattin-Kose,1af55853,Bahattin-Ko
Stefan Langemann,de GER,MF,2,1,0,0,90,1.0,0,0,/en/players/046457b2/Stefan-Langemann,046457b2,Stefan-Langem
Christopher Kullmann,de GER,FW,9,0,0,1,189,2.1,3,0,/en/players/183cd542/Christopher-Kullmann,183cd542,Christopher-Kullm
Kacper Przybyłko,pl POL,FW,2,0,0,0,31,0.3,0,0,/en/players/4c53a714/Kacper-Przybylko,4c53a714,Kacper-Przybylko
Nico Schneck,de GER,MF,1,0,0,0,11,0.1,0,0,/en/players/9d7fd1dc/Nico-Schneck,9d7fd1dc,Nico-Schneck
Gianluca Marzullo,de GER,FW,1,0,0,0,5,0.1,0,0,/en/players/2015cfb4/Gianluca-Marzullo,2015cfb4,Gianluca-Marzullo
