2018-2019,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fabian Klos,de GER,FW,33,33,7,17,"2,755",30.6,4,0,/en/players/e21042ae/Fabian-Klos,21042ae,Fabian-Klo
Manuel Prietl,at AUT,MF,32,32,2,0,"2,807",31.2,5,0,/en/players/901c0f97/Manuel-Prietl,901c0f97,Manuel-Priet
Stefan Ortega,de GER,GK,31,31,1,0,"2,790",31.0,1,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Andreas Voglsammer,de GER,"MF,FW",34,29,5,13,"2,593",28.8,4,0,/en/players/daa78200/Andreas-Voglsammer,daa78200,Andreas-Voglsamm
Brian Behrendt,de GER,DF,26,26,0,0,"2,254",25.0,6,1,/en/players/b1a21aca/Brian-Behrendt,b1a21aca,Brian-Behrendt
Florian Hartherz,de GER,DF,26,25,4,1,"2,183",24.3,4,0,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Julian Börner,de GER,DF,25,25,1,3,"2,182",24.2,3,1,/en/players/a354cc49/Julian-Borner,354cc49,Julian-Bo
Jóan Símun Edmundsson,fo FRO,"MF,FW",24,23,5,4,"2,013",22.4,5,0,/en/players/1be390b3/Joan-Simun-Edmundsson,1be390b3,Joan-Simun-Edmundsso
Cédric Brunner,ch SUI,DF,23,23,3,1,"1,858",20.6,7,0,/en/players/f0a37d36/Cedric-Brunner,f0a37d36,Cedric-Bru
Jonathan Clauss,fr FRA,"DF,MF",28,18,3,3,"1,679",18.7,4,0,/en/players/5219ab4a/Jonathan-Clauss,5219ab4a,Jonathan-Clau
Patrick Weihrauch,de GER,MF,25,17,1,1,"1,465",16.3,3,0,/en/players/d90486d2/Patrick-Weihrauch,d90486d2,Patrick-Weihrauch
Nils Seufert,de GER,MF,20,17,2,0,"1,435",15.9,3,0,/en/players/0da32a38/Nils-Seufert,0da32a38,Nils-Seufert
Stephan Salger,de GER,"DF,MF",27,14,0,1,"1,468",16.3,3,0,/en/players/c19c335b/Stephan-Salger,c19c335b,Stephan-Salg
Anderson Lucoqui,ao ANG,"DF,MF",17,13,1,0,"1,145",12.7,4,0,/en/players/5569bf9a/Anderson-Lucoqui,5569bf9a,Anderson-Lucoqui
Reinhold Yabo,de GER,"MF,FW",15,13,0,2,"1,064",11.8,1,0,/en/players/7dca49f6/Reinhold-Yabo,7dca49f6,Reinhold-Yabo
Keanu Staude,de GER,MF,26,12,0,2,"1,248",13.9,3,0,/en/players/cdaa73ee/Keanu-Staude,cdaa73ee,Keanu-Staud
Tom Schütz,de GER,"MF,DF",17,10,1,1,"1,065",11.8,1,0,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Tom-Schutz
Amos Pieper,de GER,DF,8,4,0,0,429,4.8,1,0,/en/players/526ea7cc/Amos-Pieper,526ea7cc,Amos-Pi
Max Christiansen,de GER,MF,7,4,0,0,343,3.8,0,0,/en/players/e7b899b8/Max-Christiansen,7b899b8,Max-Christi
Philipp Klewin,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/f34d0187/Philipp-Klewin,f34d0187,Philipp-Klewi
Prince Osei Owusu,de GER,FW,11,1,0,0,243,2.7,2,0,/en/players/8377ba6a/Prince-Osei-Owusu,8377ba6a,Prince-Osei-Owusu
Roberto Massimo,de GER,MF,4,1,0,1,133,1.5,0,0,/en/players/fc62fdf4/Roberto-Massimo,fc62fdf4,Roberto-Massimo
Sven Schipplock,de GER,FW,3,0,0,0,131,1.5,0,0,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock
Sören Brandy,de GER,MF,7,0,0,0,23,0.3,0,0,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Baboucarr Gaye,gm GAM,GK,0,0,,,,,,,/en/players/424fb6e1/Baboucarr-Gaye,424fb6e1,Baboucarr-G
Can Özkan,de GER,MF,0,0,,,,,,,/en/players/8b66b2f1/Can-Ozkan,8b66b2f1,Can-Ozk
Semir Ucar,de GER,MF,0,0,,,,,,,/en/players/2a63306b/Semir-Ucar,2a63306b,Semir-Uc
