2009-2010,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Giovanni Federico,de GER,MF,33,33,10,12,"2,813",31.3,2,0,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Giovanni-Federico
Dennis Eilhoff,de GER,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/9c5b66d6/Dennis-Eilhoff,9c5b66d6,Dennis-Eilhoff
Andre Mijatović,hr CRO,DF,31,31,0,4,"2,790",31.0,5,0,/en/players/e68351e1/Andre-Mijatovic,68351e1,Andre-Mijatovic
Rüdiger Kauf,de GER,MF,31,31,0,0,"2,677",29.7,6,0,/en/players/73e5a63c/Rudiger-Kauf,73e5a63c,Rudiger-Kauf
Christopher Katongo,zm ZAM,FW,28,27,3,7,"2,332",25.9,6,1,/en/players/d5c08e8f/Christopher-Katongo,d5c08e8f,Christopher-Katongo
Arne Feick,de GER,"DF,MF",27,26,0,1,"2,353",26.1,4,0,/en/players/571ca3a9/Arne-Feick,571ca3a9,Arne-Feick
Pavel Fořt,cz CZE,FW,27,26,4,10,"2,280",25.3,3,1,/en/players/54bcd4bd/Pavel-Fort,54bcd4bd,Pavel-Fort
Michael Lamey,nl NED,DF,26,25,1,1,"2,222",24.7,8,1,/en/players/80a55449/Michael-Lamey,80a55449,Michael-Lam
Markus Bollmann,de GER,DF,22,22,0,0,"1,921",21.3,7,0,/en/players/e60def1a/Markus-Bollmann,60def1a,Markus-Bollm
Daniel Halfar,de GER,MF,29,17,2,0,"1,562",17.4,2,0,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Daniel-Half
Oliver Kirch,de GER,"DF,MF",20,17,2,4,"1,464",16.3,1,0,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Oliver-Kirch
Radim Kučera,cz CZE,DF,18,14,0,1,"1,371",15.2,1,0,/en/players/eb09b056/Radim-Kucera,b09b056,Radim-Kuc
Kasper Risgård,dk DEN,MF,24,11,0,3,"1,103",12.3,1,0,/en/players/f922e572/Kasper-Risgard,f922e572,Kasper-Risgard
Nils Fischer,de GER,"DF,MF",15,11,0,0,995,11.1,3,0,/en/players/e8d91294/Nils-Fischer,8d91294,Nils-Fisch
Michael Delura,de GER,"FW,MF",16,11,1,1,917,10.2,1,0,/en/players/dd605737/Michael-Delura,dd605737,Michael-Delu
Zlatko Janjić,de GER,"FW,MF",29,10,0,2,"1,027",11.4,2,0,/en/players/c8c46eb1/Zlatko-Janjic,c8c46eb1,Zlatko-Janjic
Franck Manga Guela,ci CIV,MF,18,10,1,1,964,10.7,1,0,/en/players/c3e77453/Franck-Manga-Guela,c3e77453,Franck-Manga-Gu
Markus Schuler,de GER,DF,11,9,1,0,776,8.6,3,0,/en/players/a3e0a768/Markus-Schuler,3e0a768,Markus-Schu
Kevin Kerr,sct SCO,MF,6,3,0,0,308,3.4,0,0,/en/players/ba896ab8/Kevin-Kerr,ba896ab8,Kevin-K
Besart Berisha,xk KVX,FW,10,2,1,0,237,2.6,2,0,/en/players/1eb30409/Besart-Berisha,1eb30409,Besart-Berish
Marcel Appiah,de GER,DF,2,2,0,0,145,1.6,0,0,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Marcel-Appiah
Patrick Platins,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati
Dominik Rotter,at AUT,FW,4,1,0,0,90,1.0,0,0,/en/players/b186bb03/Dominik-Rotter,b186bb03,Dominik-Rott
Assimiou Touré,tg TOG,DF,1,1,0,0,45,0.5,0,0,/en/players/dbffad1b/Assimiou-Toure,dbffad1b,Assimiou-Tou
Rowen Fernández,za RSA,GK,1,1,0,0,14,0.2,0,0,/en/players/55ff499f/Rowen-Fernandez,55ff499f,Rowen-Fernandez
Jonas Kamper,dk DEN,MF,6,0,0,0,126,1.4,1,0,/en/players/b90deffb/Jonas-Kamper,b90deffb,Jonas-Kam
Niklas Hartmann,de GER,GK,1,0,0,0,76,0.8,0,0,/en/players/d3a3c4cd/Niklas-Hartmann,d3a3c4cd,Niklas-Hartm
