2008-2009,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dennis Eilhoff,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/9c5b66d6/Dennis-Eilhoff,9c5b66d6,Dennis-Eilhoff
Markus Schuler,de GER,DF,30,30,0,0,"2,675",29.7,8,0,/en/players/a3e0a768/Markus-Schuler,3e0a768,Markus-Schu
Artur Wichniarek,pl POL,FW,31,30,1,13,"2,672",29.7,4,0,/en/players/26599d86/Artur-Wichniarek,26599d86,Artur-Wichniarek
Christopher Katongo,zm ZAM,FW,33,30,3,3,"2,654",29.5,2,1,/en/players/d5c08e8f/Christopher-Katongo,d5c08e8f,Christopher-Katongo
Rüdiger Kauf,de GER,MF,31,30,1,0,"2,637",29.3,8,0,/en/players/73e5a63c/Rudiger-Kauf,73e5a63c,Rudiger-Kauf
Radim Kučera,cz CZE,DF,29,28,2,0,"2,527",28.1,2,0,/en/players/eb09b056/Radim-Kucera,b09b056,Radim-Kuc
Thorben Marx,de GER,MF,27,27,2,1,"2,244",24.9,8,0,/en/players/515f7a10/Thorben-Marx,515f7a10,Thorben-Marx
Oliver Kirch,de GER,"DF,MF",26,25,1,0,"2,059",22.9,1,0,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Oliver-Kirch
Michael Lamey,nl NED,DF,23,22,2,0,"1,919",21.3,5,0,/en/players/80a55449/Michael-Lamey,80a55449,Michael-Lam
Robert Tesche,de GER,MF,26,21,0,2,"1,734",19.3,3,1,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Markus Bollmann,de GER,DF,24,20,0,0,"1,871",20.8,7,0,/en/players/e60def1a/Markus-Bollmann,60def1a,Markus-Bollm
Nico Herzig,de GER,DF,19,19,0,1,"1,665",18.5,8,0,/en/players/707221a9/Nico-Herzig,707221a9,Nico-Herzig
Andre Mijatović,hr CRO,DF,19,17,0,1,"1,547",17.2,2,1,/en/players/e68351e1/Andre-Mijatovic,68351e1,Andre-Mijatovic
Daniel Halfar,de GER,MF,28,15,1,1,"1,371",15.2,5,0,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Daniel-Half
Jonas Kamper,dk DEN,MF,20,10,2,1,984,10.9,3,1,/en/players/b90deffb/Jonas-Kamper,b90deffb,Jonas-Kam
Vlad Munteanu,ro ROU,MF,15,9,0,2,818,9.1,0,0,/en/players/23467dec/Vlad-Munteanu,23467dec,Vlad-Munteanu
Nils Fischer,de GER,"DF,MF",4,3,0,0,271,3.0,1,0,/en/players/e8d91294/Nils-Fischer,8d91294,Nils-Fisch
Tobias Rau,de GER,DF,3,2,0,0,190,2.1,0,0,/en/players/131db256/Tobias-Rau,131db256,Tobias-Rau
Zlatko Janjić,de GER,"FW,MF",13,1,0,1,252,2.8,0,0,/en/players/c8c46eb1/Zlatko-Janjic,c8c46eb1,Zlatko-Janjic
Alexander Laas,de GER,MF,3,1,0,1,152,1.7,0,0,/en/players/d60795d8/Alexander-Laas,d60795d8,Alexander-L
Berat Sadik,fi FIN,FW,13,0,1,0,238,2.6,0,0,/en/players/aed253e5/Berat-Sadik,d253e5,Berat-Sadik
Stefan Aigner,de GER,"FW,MF",5,0,0,0,36,0.4,0,0,/en/players/17cc3f63/Stefan-Aigner,17cc3f63,Stefan-Aig
Siyabonga Nkosi,za RSA,"FW,MF",1,0,0,0,19,0.2,0,0,/en/players/3240a399/Siyabonga-Nkosi,3240a399,Siyabonga-Nkosi
Thilo Versick,de GER,FW,1,0,0,0,19,0.2,0,0,/en/players/a796fbc0/Thilo-Versick,796fbc0,Thilo-Versick
