2012-2013,Arminia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Patrick Platins,de GER,GK,37,37,0,0,"3,330",37.0,3,0,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati
Tom Schütz,de GER,"DF,MF",35,35,7,1,"3,024",33.6,7,0,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Tom-Schutz
Thomas Hübener,de GER,DF,34,34,1,1,"2,956",32.8,6,0,/en/players/c16c5803/Thomas-Hubener,c16c5803,Thomas-Hub
Fabian Klos,de GER,FW,33,33,6,20,"2,580",28.7,10,1,/en/players/e21042ae/Fabian-Klos,21042ae,Fabian-Klo
Stephan Salger,de GER,"DF,MF",31,31,3,2,"2,790",31.0,3,0,/en/players/c19c335b/Stephan-Salger,c19c335b,Stephan-Salg
Sebastian Hille,de GER,FW,35,29,3,9,"2,200",24.4,5,0,/en/players/97590e52/Sebastian-Hille,97590e52,Sebastian-Hi
Manuel Hornig,de GER,DF,30,27,0,2,"2,232",24.8,7,1,/en/players/0f3e8075/Manuel-Hornig,0f3e8075,Manuel-Hornig
Marcel Appiah,de GER,DF,31,26,3,3,"2,546",28.3,5,0,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Marcel-Appiah
Patrick Schönfeld,de GER,"FW,MF",33,26,4,3,"2,175",24.2,8,0,/en/players/5913ef8b/Patrick-Schonfeld,5913ef8b,Patrick-Schonfeld
Johannes Rahn,de GER,FW,31,24,3,6,"2,272",25.2,2,1,/en/players/91195917/Johannes-Rahn,91195917,Johannes-Rah
Tim Jerat,de GER,MF,29,23,4,1,"2,075",23.1,4,1,/en/players/bbecfbf5/Tim-Jerat,bbecfbf5,Tim-Jerat
Felix Burmeister,de GER,DF,22,17,1,1,"1,708",19.0,6,0,/en/players/351a7dad/Felix-Burmeister,351a7dad,Felix-Burmeist
Pascal Testroet,de GER,FW,32,14,5,5,"1,407",15.6,3,0,/en/players/aff86d07/Pascal-Testroet,ff86d07,Pascal-Testroet
Philipp Riese,de GER,MF,22,12,0,0,"1,245",13.8,5,0,/en/players/1ad39c04/Philipp-Riese,1ad39c04,Philipp-Ri
Christian Müller,de GER,MF,19,12,3,2,"1,196",13.3,2,1,/en/players/4d7e4ee3/Christian-Muller,4d7e4ee3,Christian-Mu
Dennis Riemer,de GER,"DF,MF",11,11,0,0,926,10.3,2,0,/en/players/ef065075/Dennis-Riemer,f065075,Dennis-Riem
Marc Lorenz,de GER,MF,14,7,0,0,696,7.7,3,1,/en/players/4ce79d0f/Marc-Lorenz,4ce79d0f,Marc-Lorenz
Jonas Strifler,de GER,"DF,MF",9,7,0,0,641,7.1,1,0,/en/players/356b0382/Jonas-Strifler,356b0382,Jonas-Strif
Sebastian Glasner,de GER,FW,14,6,1,2,653,7.3,1,0,/en/players/5aa03972/Sebastian-Glasner,5aa03972,Sebastian-G
Eric Agyemang,de GER,FW,13,4,1,0,418,4.6,1,0,/en/players/a6d45de7/Eric-Agyemang,6d45de7,Eric-Agyemang
Stefan Langemann,de GER,MF,2,1,0,0,96,1.1,0,0,/en/players/046457b2/Stefan-Langemann,046457b2,Stefan-Langem
Stefan Ortega,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Olcay Turhan,de GER,MF,1,1,0,0,56,0.6,0,0,/en/players/69f7b2da/Olcay-Turhan,69f7b2da,Olcay-Turh
Christopher Kullmann,de GER,FW,2,0,0,0,54,0.6,0,0,/en/players/183cd542/Christopher-Kullmann,183cd542,Christopher-Kullm
Erdoğan Yeşilyurt,tr TUR,MF,2,0,0,0,35,0.4,1,0,/en/players/5136940a/Erdogan-Yesilyurt,5136940a,Erdogan-Yesilyurt
