2021-2022,Nurnberg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Handwerker,de GER,DF,34,34,1,1,"3,038",33.8,1,0,/en/players/33a81b3d/Tim-Handwerker,33a81b3d,Tim-Handwerk
Christian Mathenia,de GER,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/4a15e95b/Christian-Mathenia,4a15e95b,Christian-Matheni
Mats Møller Dæhli,no NOR,"MF,FW",33,33,6,3,"2,793",31.0,2,0,/en/players/fcf5211e/Mats-Moller-Daehli,fcf5211e,Mats-Moller-Daehli
Christopher Schindler,de GER,DF,30,30,0,1,"2,700",30.0,4,0,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind
Asger Sørensen,dk DEN,"DF,MF",30,30,0,1,"2,560",28.4,5,0,/en/players/6d445ffc/Asger-Sorensen,6d445ffc,Asger-So
Lino Tempelmann,de GER,"MF,FW",31,28,3,4,"2,466",27.4,11,0,/en/players/4e3a947f/Lino-Tempelmann,4e3a947f,Lino-Tempelm
Tom Krauß,de GER,MF,32,24,2,3,"2,113",23.5,3,0,/en/players/9f77012e/Tom-Krauss,9f77012e,Tom-Krau
Enrico Valentini,it ITA,DF,28,24,1,2,"2,073",23.0,3,0,/en/players/5c4d9be7/Enrico-Valentini,5c4d9be7,Enrico-Valentini
Johannes Geis,de GER,"DF,MF",27,21,2,3,"1,749",19.4,4,0,/en/players/294450ba/Johannes-Geis,294450ba,Johannes-Gei
Fabian Nürnberger,de GER,"MF,FW",31,17,2,3,"1,586",17.6,5,0,/en/players/178018f9/Fabian-Nurnberger,178018f9,Fabian-Nurnberg
Nikola Dovedan,at AUT,"FW,MF",31,17,1,7,"1,560",17.3,6,1,/en/players/57d9f511/Nikola-Dovedan,57d9f511,Nikola-Doved
Erik Shuranov,de GER,FW,27,15,2,6,"1,336",14.8,1,0,/en/players/27d95698/Erik-Shuranov,27d95698,Erik-Shuranov
Taylan Duman,de GER,MF,30,13,2,3,"1,254",13.9,3,0,/en/players/c13867c5/Taylan-Duman,c13867c5,Taylan-Dum
Lukas Schleimer,de GER,"MF,FW",21,12,1,3,"1,135",12.6,2,0,/en/players/11629e82/Lukas-Schleimer,11629e82,Lukas-Schleim
Kilian Fischer,de GER,"DF,MF",20,10,1,0,938,10.4,1,0,/en/players/79f7302a/Kilian-Fischer,79f7302a,Kilian-Fisch
Manuel Schäffler,de GER,FW,25,9,2,4,977,10.9,2,1,/en/players/de8edb3a/Manuel-Schaffler,de8edb3a,Manuel-Schaff
Pascal Köpke,de GER,FW,16,9,1,3,765,8.5,2,0,/en/players/3861d9cc/Pascal-Kopke,3861d9cc,Pascal-Kopk
Florian Hübner,de GER,"DF,MF",9,6,0,0,555,6.2,2,0,/en/players/e87ad81a/Florian-Hubner,87ad81a,Florian-Hub
Dennis Borkowski,de GER,FW,10,5,1,0,411,4.6,0,0,/en/players/78b9e99c/Dennis-Borkowski,78b9e99c,Dennis-Borkowski
Mario Suver,hr CRO,DF,12,3,0,0,408,4.5,0,0,/en/players/7d36987e/Mario-Suver,7d36987e,Mario-Suv
Carl Klaus,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/8efed461/Carl-Klaus,8efed461,Carl-Klau
Jens Castrop,de GER,DF,5,0,0,0,58,0.6,0,0,/en/players/03fee7de/Jens-Castrop,03fee7de,Jens-Castro
Felix Lohkemper,de GER,FW,1,0,0,0,45,0.5,0,0,/en/players/e337cc8f/Felix-Lohkemper,337cc8f,Felix-Lohkem
Konstantin Rausch,ru RUS,"DF,MF",4,0,0,0,34,0.4,0,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Robin Hack,de GER,"FW,MF",1,0,0,0,32,0.4,0,0,/en/players/0174ba21/Robin-Hack,0174ba21,Robin-Hack
Patric Klandt,de GER,GK,0,0,,,,,,,/en/players/3165d21f/Patric-Klandt,3165d21f,Patric-Klandt
Noel Knothe,de GER,DF,0,0,,,,,,,/en/players/99422f7b/Noel-Knothe,99422f7b,Noel-Knoth
Tim Latteier,de GER,MF,0,0,,,,,,,/en/players/f662a371/Tim-Latteier,f662a371,Tim-Lattei
