2007-2008,Nurnberg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tomáš Galásek,cz CZE,MF,31,30,0,2,"2,668",29.6,7,0,/en/players/7191187c/Tomas-Galasek,7191187c,Tomas-Galasek
Andreas Wolf,de GER,DF,30,30,0,2,"2,605",28.9,8,1,/en/players/69758d30/Andreas-Wolf,69758d30,Andreas-Wolf
Jaromír Blažek,cz CZE,GK,25,25,0,0,"2,217",24.6,0,0,/en/players/d360e141/Jaromir-Blazek,d360e141,Jaromir-Blazek
Dominik Reinhardt,de GER,DF,25,24,2,0,"2,153",23.9,2,0,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Dominik-Reinhardt
Zvjezdan Misimović,ba BIH,MF,28,23,4,10,"2,068",23.0,2,0,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Zvjezdan-Misimovic
Marek Mintál,sk SVK,"FW,MF",31,23,2,5,"1,991",22.1,2,0,/en/players/bb046f05/Marek-Mintal,bb046f05,Marek-Mint
Peer Kluge,de GER,MF,22,22,1,3,"1,776",19.7,7,0,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Peer-Klug
Ivan Saenko,ru RUS,"FW,MF",26,20,1,1,"1,777",19.7,3,1,/en/players/d49776fd/Ivan-Saenko,d49776fd,Ivan-Saenko
Angelos Charisteas,gr GRE,FW,24,20,1,6,"1,664",18.5,1,0,/en/players/676f422b/Angelos-Charisteas,676f422b,Angelos-Charist
Javier Pinola,ar ARG,DF,19,19,0,1,"1,670",18.6,7,0,/en/players/faa5ffa8/Javier-Pinola,faa5ffa8,Javier-Pino
Marco Engelhardt,de GER,"DF,MF",22,16,0,1,"1,595",17.7,7,0,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Marco-Engelhardt
Gláuber,br BRA,DF,19,15,0,0,"1,347",15.0,3,0,/en/players/68ea0c50/Glauber,68ea0c50,Glaub
Jan Kristiansen,dk DEN,"DF,MF",19,15,2,0,"1,319",14.7,0,0,/en/players/d154cbe1/Jan-Kristiansen,d154cbe1,Jan-Kristi
Jan Koller,cz CZE,FW,14,14,4,2,"1,260",14.0,2,0,/en/players/f540788d/Jan-Koller,f540788d,Jan-Ko
Jawhar Mnari,tn TUN,MF,21,14,0,0,"1,137",12.6,2,0,/en/players/91e72a99/Jawhar-Mnari,91e72a99,Jawhar-Mnari
Róbert Vittek,sk SVK,FW,17,13,1,1,"1,129",12.5,3,1,/en/players/840573e7/Robert-Vittek,840573e7,Robert-Vittek
Michael Beauchamp,au AUS,DF,12,10,0,0,924,10.3,1,0,/en/players/68f57dc6/Michael-Beauchamp,68f57dc6,Michael-Beaucham
Daniel Klewer,de GER,GK,10,9,0,0,843,9.4,0,0,/en/players/be422691/Daniel-Klewer,be422691,Daniel-Klew
Jacques Abardonado,fr FRA,DF,10,9,0,0,820,9.1,0,0,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Jacques-Abardonado
Lars Jacobsen,dk DEN,DF,7,6,0,0,585,6.5,0,0,/en/players/bef72e41/Lars-Jacobsen,bef72e41,Lars-Jacob
Matthew Spiranovic,au AUS,"DF,MF",7,6,0,0,466,5.2,2,0,/en/players/faa88ff6/Matthew-Spiranovic,faa88ff6,Matthew-Spiranovic
Nicky Adler,de GER,"FW,MF",13,5,0,0,472,5.2,1,0,/en/players/58598b61/Nicky-Adler,58598b61,Nicky-Ad
Joshua Kennedy,au AUS,FW,12,3,0,1,493,5.5,0,0,/en/players/cac2205d/Joshua-Kennedy,cac2205d,Joshua-Kenned
Ralf Schmidt,de GER,DF,8,3,0,0,448,5.0,2,0,/en/players/a0c8f8c2/Ralf-Schmidt,0c8f8c2,Ralf-Schmidt
Dario Vidošić,au AUS,"FW,MF",4,0,0,0,61,0.7,0,0,/en/players/99c13b3c/Dario-Vidosic,99c13b3c,Dario-Vidosic
Leon Benko,hr CRO,FW,3,0,0,0,33,0.4,0,0,/en/players/4af1db44/Leon-Benko,4af1db44,Leon-Benko
Chhunly Pagenburg,kh CAM,FW,1,0,0,0,9,0.1,0,0,/en/players/7d708c49/Chhunly-Pagenburg,7d708c49,Chhunly-Pagenburg
