2014-2015,Nurnberg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Schöpf,at AUT,MF,32,31,5,5,"2,755",30.6,6,0,/en/players/106bca06/Alessandro-Schopf,106bca06,Alessandro-Schopf
Ondřej Čelůstka,cz CZE,DF,31,31,0,0,"2,618",29.1,4,0,/en/players/393a257c/Ondrej-Celustka,393a257c,Ondrej-Celustk
Jakub Sylvestr,sk SVK,FW,33,30,6,9,"2,448",27.2,5,0,/en/players/6acc3462/Jakub-Sylvestr,6acc3462,Jakub-Sylvest
Ondřej Petrák,cz CZE,MF,29,29,0,0,"2,575",28.6,5,1,/en/players/3e81a228/Ondrej-Petrak,3e81a228,Ondrej-Petrak
Javier Pinola,ar ARG,DF,25,23,1,1,"2,079",23.1,7,2,/en/players/faa5ffa8/Javier-Pinola,faa5ffa8,Javier-Pino
Even Hovland,no NOR,DF,25,21,0,1,"1,953",21.7,3,0,/en/players/d1fea02e/Even-Hovland,d1fea02e,Even-Hovland
Jan Polák,cz CZE,MF,24,21,1,0,"1,923",21.4,7,1,/en/players/c36c5174/Jan-Polak,c36c5174,Jan-Polak
Jürgen Mössmer,de GER,"DF,MF",21,21,0,0,"1,842",20.5,6,0,/en/players/85da6c93/Jurgen-Mossmer,85da6c93,Jurgen-Mossm
Niklas Stark,de GER,"DF,MF",26,20,2,2,"1,869",20.8,3,0,/en/players/aad48be9/Niklas-Stark,d48be9,Niklas-Stark
Patrick Rakovsky,de GER,GK,21,20,0,0,"1,845",20.5,0,0,/en/players/cf9bf817/Patrick-Rakovsky,cf9bf817,Patrick-Rakovsk
Robert Koch,de GER,"FW,MF",27,20,1,2,"1,653",18.4,4,0,/en/players/b648ccce/Robert-Koch,b648ccce,Robert-Koch
Niclas Füllkrug,de GER,FW,24,18,6,3,"1,577",17.5,0,0,/en/players/4f16405e/Niclas-Fullkrug,4f16405e,Niclas-Fullkrug
Raphael Schäfer,de GER,GK,14,14,0,0,"1,215",13.5,2,0,/en/players/ceb3ae23/Raphael-Schafer,ceb3ae23,Raphael-Schaf
Guido Burgstaller,at AUT,"FW,MF",14,13,0,6,"1,152",12.8,5,0,/en/players/2bcc6d52/Guido-Burgstaller,2bcc6d52,Guido-Burgst
Dave Bulthuis,nl NED,DF,16,12,0,1,"1,078",12.0,5,1,/en/players/a47f3cb4/Dave-Bulthuis,47f3cb4,Dave-Bulthui
Daniel Candeias,pt POR,"FW,MF",16,12,1,2,"1,049",11.7,2,0,/en/players/0366fc78/Daniel-Candeias,0366fc78,Daniel-Candei
Peniel Mlapa,tg TOG,FW,24,8,2,3,874,9.7,2,0,/en/players/aaa5e955/Peniel-Mlapa,5e955,Peniel-M
Sebastian Kerk,de GER,"FW,MF",14,8,3,2,737,8.2,0,0,/en/players/87fdfb9b/Sebastian-Kerk,87fdfb9b,Sebastian-Kerk
Manuel Bihr,th THA,DF,8,7,0,0,591,6.6,2,0,/en/players/24b3bea4/Manuel-Bihr,24b3bea4,Manuel-Bih
Danny Blum,de GER,"FW,MF",12,4,1,3,463,5.1,1,0,/en/players/eb61713c/Danny-Blum,b61713c,Danny-Blum
Timo Gebhart,de GER,MF,6,4,0,1,346,3.8,3,0,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Timo-Gebhart
Cristian Ramírez,ec ECU,DF,7,3,0,0,391,4.3,1,0,/en/players/8a1d7b51/Cristian-Ramirez,8a1d7b51,Cristian-Ramirez
Tobias Pachonik,de GER,"DF,MF",5,3,0,0,270,3.0,1,0,/en/players/919a6e10/Tobias-Pachonik,919a6e10,Tobias-Pachonik
Tomáš Pekhart,cz CZE,FW,3,1,0,0,107,1.2,0,0,/en/players/20dbf9e0/Tomas-Pekhart,20dbf9e0,Tomas-Pekhart
Max Dittgen,de GER,"FW,MF",6,0,0,0,76,0.8,0,0,/en/players/9fee56f0/Max-Dittgen,9fee56f0,Max-Dittg
Adrian Nikçi,ch SUI,MF,5,0,0,0,66,0.7,1,0,/en/players/e83d4236/Adrian-Nikci,83d4236,Adrian-Nikci
Antonio Čolak,hr CRO,FW,1,0,0,0,20,0.2,0,0,/en/players/bfde3de5/Antonio-Colak,bfde3de5,Antonio-Colak
Willi Evseev,de GER,MF,1,0,0,0,6,0.1,0,0,/en/players/4cf65c83/Willi-Evseev,4cf65c83,Willi-Evseev
Cedric Teuchert,de GER,FW,1,0,0,0,2,0.0,0,0,/en/players/f956479d/Cedric-Teuchert,f956479d,Cedric-Teuchert
Martin Angha,ch SUI,DF,0,0,,,,,,,/en/players/41a1a2c8/Martin-Angha,41a1a2c8,Martin-Angh
Ivan Knezevic,hr CRO,FW,0,0,,,,,,,/en/players/b7aae4a4/Ivan-Knezevic,b7aae4a4,Ivan-Knezevic
Özdemir Özgür,tr TUR,DF,0,0,,,,,,,/en/players/e157e8ce/Ozdemir-Ozgur,157e8ce,Ozdemir-Ozgu
Samuel Şahin-Radlinger,at AUT,GK,0,0,,,,,,,/en/players/e385200c/Samuel-Sahin-Radlinger,385200c,Samuel-Sahin-Radling
Alexander Stephan,de GER,GK,0,0,,,,,,,/en/players/f81a9826/Alexander-Stephan,f81a9826,Alexander-Steph
Benjamin Uphoff,de GER,GK,0,0,,,,,,,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Benjamin-Uphoff
