2011-2012,Nurnberg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Timmy Simons,be BEL,"DF,MF",34,34,3,4,"3,040",33.8,4,0,/en/players/0b3bd1fc/Timmy-Simons,0b3bd1fc,Timmy-Simo
Philipp Wollscheid,de GER,DF,33,33,0,2,"2,912",32.4,5,0,/en/players/c4cca587/Philipp-Wollscheid,c4cca587,Philipp-Wollscheid
Tomáš Pekhart,cz CZE,FW,31,29,3,9,"2,536",28.2,7,1,/en/players/20dbf9e0/Tomas-Pekhart,20dbf9e0,Tomas-Pekhart
Timothy Chandler,us USA,"DF,MF",30,29,2,1,"2,512",27.9,5,1,/en/players/b3b7f5a6/Timothy-Chandler,b3b7f5a6,Timothy-Chand
Raphael Schäfer,de GER,GK,25,25,0,0,"2,205",24.5,4,0,/en/players/ceb3ae23/Raphael-Schafer,ceb3ae23,Raphael-Schaf
Markus Feulner,de GER,MF,28,23,3,1,"2,113",23.5,10,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
Alexander Esswein,de GER,"FW,MF",26,20,3,4,"1,822",20.2,3,0,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei
Jens Hegeler,de GER,"DF,MF",31,19,2,1,"1,816",20.2,1,0,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg
Dominic Maroh,si SVN,DF,21,19,0,1,"1,751",19.5,3,0,/en/players/3f30b506/Dominic-Maroh,3f30b506,Dominic-Maroh
Daniel Didavi,de GER,"FW,MF",23,18,2,9,"1,539",17.1,0,0,/en/players/d3096421/Daniel-Didavi,d3096421,Daniel-Didavi
Javier Pinola,ar ARG,DF,17,17,0,0,"1,485",16.5,4,0,/en/players/faa5ffa8/Javier-Pinola,faa5ffa8,Javier-Pino
Christian Eigler,de GER,FW,23,13,1,1,"1,206",13.4,3,0,/en/players/84a56158/Christian-Eigler,84a56158,Christian-Eig
Timm Klose,ch SUI,DF,13,13,0,0,"1,125",12.5,2,0,/en/players/5f1d07f6/Timm-Klose,5f1d07f6,Timm-Klo
Almog Cohen,il ISR,MF,24,12,0,0,"1,089",12.1,5,0,/en/players/5b37ba7a/Almog-Cohen,5b37ba7a,Almog-Coh
Hanno Balitsch,de GER,MF,12,12,0,1,886,9.8,5,0,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Hanno-Balitsch
Adam Hloušek,cz CZE,"DF,FW",11,11,1,0,945,10.5,2,0,/en/players/54e217e3/Adam-Hlousek,54e217e3,Adam-Hlousek
Róbert Mak,sk SVK,"FW,MF",17,10,1,2,860,9.6,1,0,/en/players/73fc8cc3/Robert-Mak,73fc8cc3,Robert-Mak
Marvin Plattenhardt,de GER,DF,9,8,4,0,739,8.2,1,0,/en/players/f7aa75bd/Marvin-Plattenhardt,f7aa75bd,Marvin-Plattenhardt
Alexander Stephan,de GER,GK,8,7,0,0,675,7.5,1,0,/en/players/f81a9826/Alexander-Stephan,f81a9826,Alexander-Steph
Mike Frantz,de GER,"FW,MF",13,7,1,1,579,6.4,3,0,/en/players/482b70ad/Mike-Frantz,482b70ad,Mike-Frantz
Markus Mendler,de GER,"FW,MF",7,4,0,0,285,3.2,0,0,/en/players/068fa372/Markus-Mendler,068fa372,Markus-Mend
Albert Bunjaku,xk KVX,FW,17,3,1,1,569,6.3,0,0,/en/players/3af964c3/Albert-Bunjaku,3af964c3,Albert-Bunjaku
Per Nilsson,se SWE,DF,5,3,0,0,329,3.7,1,0,/en/players/fea4dba4/Per-Nilsson,fea4dba4,Per-Nilsso
Patrick Rakovsky,de GER,GK,2,2,0,0,180,2.0,1,0,/en/players/cf9bf817/Patrick-Rakovsky,cf9bf817,Patrick-Rakovsk
Julian Wießmeier,de GER,"DF,FW",8,1,0,0,182,2.0,1,0,/en/players/bee54a20/Julian-Wiessmeier,bee54a20,Julian-Wiessmei
Wilson Kamavuaka,cd COD,"DF,MF",5,1,0,0,118,1.3,0,0,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Wilson-Kamavuak
Juri Judt,de GER,"DF,MF",2,1,0,0,67,0.7,1,0,/en/players/e054856a/Juri-Judt,054856a,Juri-Judt
