2009-2010,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Maurice-Belay,fr FRA,"FW,MF",37,34,0,0,"2,904",32.3,4,0,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Nicolas-Maurice-B
Marvin Martin,fr FRA,MF,36,34,4,2,"2,898",32.2,5,0,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti
Damien Perquis,pl POL,DF,34,34,0,3,"2,876",32.0,9,1,/en/players/c33b3de1/Damien-Perquis,c33b3de1,Damien-Perqui
Jérémie Bréchet,fr FRA,"DF,MF",33,33,0,2,"2,901",32.2,5,0,/en/players/2a13c80b/Jeremie-Brechet,2a13c80b,Jeremie-Brechet
Jacques Faty,sn SEN,DF,33,33,1,1,"2,817",31.3,6,1,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Jacques-Fat
Teddy Richert,fr FRA,GK,31,31,0,0,"2,735",30.4,2,0,/en/players/18b03203/Teddy-Richert,18b03203,Teddy-Richert
Yassin Mikari,tn TUN,"DF,MF",30,29,1,2,"2,491",27.7,4,0,/en/players/64f5a574/Yassin-Mikari,64f5a574,Yassin-Mikari
Stéphane Dalmat,fr FRA,MF,29,29,1,4,"2,392",26.6,3,0,/en/players/d5fe3aa1/Stephane-Dalmat,d5fe3aa1,Stephane-Dalmat
Boukary Dramé,sn SEN,"DF,MF",23,22,0,0,"1,829",20.3,4,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Ryad Boudebouz,dz ALG,"FW,MF",31,20,0,3,"1,796",20.0,2,0,/en/players/1001ae82/Ryad-Boudebouz,1001ae82,Ryad-Boudebouz
Benjamin Gavanon,fr FRA,MF,27,19,1,1,"1,870",20.8,2,0,/en/players/b5835a51/Benjamin-Gavanon,b5835a51,Benjamin-Gavano
Václav Svěrkoš,cz CZE,FW,25,19,2,2,"1,680",18.7,0,1,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Vaclav-Sverko
Brown Ideye,ng NGA,FW,17,17,0,2,"1,454",16.2,1,0,/en/players/f519b556/Brown-Ideye,f519b556,Brown-Id
Carlão,br BRA,"DF,MF",16,9,0,0,809,9.0,2,0,/en/players/0d863fdc/Carlao,0d863fdc,Carlao
Frédéric Duplus,fr FRA,"DF,MF",10,8,0,0,782,8.7,0,0,/en/players/e76681ed/Frederic-Duplus,76681ed,Frederic-Duplu
Vincent Nogueira,fr FRA,MF,13,8,1,0,761,8.5,1,0,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Vincent-Noguei
Loïc Poujol,fr FRA,MF,16,8,1,0,699,7.8,2,1,/en/players/16ddc7fe/Loic-Poujol,16ddc7fe,Loic-Poujo
Matthieu Dreyer,fr FRA,GK,8,7,0,0,685,7.6,1,0,/en/players/fbf83734/Matthieu-Dreyer,fbf83734,Matthieu-D
Charlie Davies,us USA,FW,8,6,0,2,547,6.1,0,0,/en/players/f30e4466/Charlie-Davies,f30e4466,Charlie-Davi
Ivan Stevanović,rs SRB,DF,6,5,0,0,488,5.4,3,0,/en/players/97c52e57/Ivan-Stevanovic,97c52e57,Ivan-Stevanovic
Bojan Jokić,si SVN,"DF,MF",6,5,0,0,426,4.7,1,0,/en/players/8ac44cc2/Bojan-Jokic,8ac44cc2,Bojan-Jokic
Édouard Butin,fr FRA,FW,22,4,1,1,715,7.9,0,0,/en/players/7eeac466/Edouard-Butin,7eeac466,Edouard-Buti
Maxime Josse,fr FRA,"DF,MF",7,3,0,0,488,5.4,1,0,/en/players/6cf343e2/Maxime-Josse,6cf343e2,Maxime-Jo
Sloan Privat,fr FRA,FW,14,1,0,2,366,4.1,0,0,/en/players/4df04a86/Sloan-Privat,4df04a86,Sloan-Privat
Geoffrey Tulasne,fr FRA,MF,4,0,0,0,56,0.6,0,0,/en/players/f233d1a4/Geoffrey-Tulasne,f233d1a4,Geoffrey-Tu
Rafaël Dias,fr FRA,MF,2,0,0,0,40,0.4,0,0,/en/players/d45a265f/Rafael-Dias,d45a265f,Rafael-Di
Serdar Gürler,tr TUR,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/8d2ad5c0/Serdar-Gurler,8d2ad5c0,Serdar-Gu
Mathieu Peybernes,fr FRA,DF,1,0,0,0,9,0.1,0,0,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
