2015-2016,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julien Faussurier,fr FRA,"DF,MF",35,34,2,0,"3,069",34.1,5,0,/en/players/767212e6/Julien-Faussurier,767212e6,Julien-Faussuri
Jérôme Onguéné,cm CMR,DF,32,32,0,1,"2,874",31.9,8,1,/en/players/e81f0356/Jerome-Onguene,81f0356,Jerome-Ongu
Pierre Gibaud,fr FRA,DF,35,32,0,0,"2,866",31.8,2,0,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
Karl Toko Ekambi,cm CMR,"FW,MF",34,30,3,11,"2,600",28.9,0,0,/en/players/5ceba7fc/Karl-Toko-Ekambi,5ceba7fc,Karl-Toko-Ekambi
Florian Tardieu,fr FRA,MF,31,29,2,0,"2,652",29.5,14,0,/en/players/ed39121c/Florian-Tardieu,d39121c,Florian-Tardieu
Florian Martin,fr FRA,MF,31,28,7,3,"2,361",26.2,5,0,/en/players/52a11f2d/Florian-Martin,52a11f2d,Florian-Marti
Olivier Werner,be BEL,GK,27,27,0,0,"2,430",27.0,1,0,/en/players/f5376fb2/Olivier-Werner,f5376fb2,Olivier-W
Adolphe Teikeu,cm CMR,DF,27,27,0,1,"2,378",26.4,6,0,/en/players/1aa6286d/Adolphe-Teikeu,1aa6286d,Adolphe-Teikeu
Sekou Cissé,ci CIV,FW,26,22,1,8,"1,881",20.9,5,0,/en/players/67a474d9/Sekou-Cisse,67a474d9,Sekou-Ci
Johann Ramaré,fr FRA,MF,21,20,1,1,"1,669",18.5,4,0,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Jeando Fuchs,cm CMR,MF,24,19,1,0,"1,885",20.9,2,0,/en/players/1d7c48df/Jeando-Fuchs,1d7c48df,Jeando-Fuch
Marco Ilaimaharitra,mg MAD,MF,29,17,0,0,"1,561",17.3,4,0,/en/players/2ef25344/Marco-Ilaimaharitra,2ef25344,Marco-Ilaimaharit
Thomas Guerbert,fr FRA,MF,18,12,1,0,"1,011",11.2,2,0,/en/players/deb14012/Thomas-Guerbert,deb14012,Thomas-Guerbert
Bruno Collaço,br BRA,DF,12,11,1,0,997,11.1,1,0,/en/players/0f2a7b20/Bruno-Collaco,0f2a7b20,Bruno-Collaco
Raphaël Cacérès,fr FRA,"DF,FW",19,11,0,2,924,10.3,4,0,/en/players/07186947/Raphael-Caceres,07186947,Raphael-Cac
Hadi Sacko,ml MLI,"FW,MF",12,10,1,1,787,8.7,1,1,/en/players/8747700e/Hadi-Sacko,8747700e,Hadi-Sacko
Moussa Sao,sn SEN,FW,28,8,1,4,"1,066",11.8,4,0,/en/players/92dc2581/Moussa-Sao,92dc2581,Moussa-Sao
Yannis Mbombo,be BEL,FW,11,7,0,1,652,7.2,0,0,/en/players/4dfe5727/Yannis-Mbombo,4dfe5727,Yannis-Mbombo
Papa Demba Camara,sn SEN,GK,7,7,0,0,630,7.0,0,0,/en/players/0a4a94a2/Papa-Demba-Camara,0a4a94a2,Papa-Demba-Cam
Rubén Rayos,es ESP,MF,12,7,0,0,624,6.9,0,0,/en/players/1f4217be/Ruben-Rayos,1f4217be,Ruben-Rayo
Marcus Thuram,fr FRA,"FW,MF",15,5,1,0,537,6.0,2,0,/en/players/6f8cd6d0/Marcus-Thuram,6f8cd6d0,Marcus-Thuram
Matheus Vivian,br BRA,DF,5,5,0,0,415,4.6,2,1,/en/players/72a87101/Matheus-Vivian,72a87101,Matheus-Vivi
Thomas Robinet,fr FRA,FW,11,4,0,0,400,4.4,3,1,/en/players/ec1e1d42/Thomas-Robinet,c1e1d42,Thomas-Robinet
Maxence Prevot,fr FRA,GK,4,4,0,0,360,4.0,0,0,/en/players/c657586f/Maxence-Prevot,c657586f,Maxence-Prevot
Florin Berenguer,fr FRA,MF,5,3,0,1,278,3.1,0,0,/en/players/f7ff293a/Florin-Berenguer,f7ff293a,Florin-Berengu
Nicolas Senzemba,fr FRA,DF,3,3,0,0,270,3.0,1,0,/en/players/e52abd08/Nicolas-Senzemba,52abd08,Nicolas-Senzemb
Jean-Pascal Mignot,fr FRA,DF,4,3,0,0,198,2.2,1,1,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Jean-Pascal-Mignot
Sofiane Daham,dz ALG,MF,2,1,0,0,99,1.1,0,0,/en/players/2aabe3fb/Sofiane-Daham,2aabe3fb,Sofiane-Daham
Martin Francois,fr FRA,MF,3,0,0,0,18,0.2,0,0,/en/players/7cc91eed/Martin-Francois,7cc91eed,Martin-Francoi
Gérard Gnanhouan,ci CIV,GK,0,0,,,,,,,/en/players/effa33ba/Gerard-Gnanhouan,ffa33ba,Gerard-Gnanhou
Jean-Baptiste Leo,fr FRA,FW,0,0,,,,,,,/en/players/bc9621c6/Jean-Baptiste-Leo,bc9621c6,Jean-Baptiste-Leo
