2016-2017,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florent Ogier,fr FRA,DF,36,35,0,2,"3,228",35.9,5,0,/en/players/6993927b/Florent-Ogier,6993927b,Florent-Ogi
Faneva Imà Andriatsima,mg MAD,"FW,MF",35,35,2,14,"3,049",33.9,7,0,/en/players/efcfbafe/Faneva-Ima-Andriatsima,fcfbafe,Faneva-Ima-Andriatsim
Florian Tardieu,fr FRA,"MF,DF",35,34,5,1,"3,072",34.1,7,0,/en/players/ed39121c/Florian-Tardieu,d39121c,Florian-Tardieu
Mickaël Alphonse,gp GLP,DF,34,34,3,0,"3,013",33.5,2,1,/en/players/0a63446f/Mickael-Alphonse,0a63446f,Mickael-Alpho
Pierre Gibaud,fr FRA,DF,27,27,0,0,"2,430",27.0,2,1,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
Maxence Prevot,fr FRA,GK,24,23,0,0,"2,080",23.1,1,0,/en/players/c657586f/Maxence-Prevot,c657586f,Maxence-Prevot
Jeando Fuchs,cm CMR,"MF,DF",27,22,1,2,"1,989",22.1,2,0,/en/players/1d7c48df/Jeando-Fuchs,1d7c48df,Jeando-Fuch
Johann Ramaré,fr FRA,MF,23,20,0,0,"1,746",19.4,4,0,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Moussa Sao,sn SEN,MF,25,18,2,5,"1,737",19.3,2,0,/en/players/92dc2581/Moussa-Sao,92dc2581,Moussa-Sao
Adolphe Teikeu,cm CMR,DF,20,18,0,0,"1,570",17.4,5,0,/en/players/1aa6286d/Adolphe-Teikeu,1aa6286d,Adolphe-Teikeu
Florin Berenguer,fr FRA,MF,23,18,3,0,"1,448",16.1,2,0,/en/players/f7ff293a/Florin-Berenguer,f7ff293a,Florin-Berengu
Florian Martin,fr FRA,"MF,FW",24,17,4,5,"1,609",17.9,1,0,/en/players/52a11f2d/Florian-Martin,52a11f2d,Florian-Marti
Marco Ilaimaharitra,mg MAD,MF,23,13,0,0,"1,167",13.0,4,0,/en/players/2ef25344/Marco-Ilaimaharitra,2ef25344,Marco-Ilaimaharit
Franck Honorat,fr FRA,"MF,FW",24,12,1,0,"1,159",12.9,0,0,/en/players/db7849ca/Franck-Honorat,db7849ca,Franck-Honorat
Thomas Robinet,fr FRA,MF,23,12,1,1,"1,038",11.5,2,0,/en/players/ec1e1d42/Thomas-Robinet,c1e1d42,Thomas-Robinet
Yoann Touzghar,tn TUN,"MF,FW",14,12,2,1,931,10.3,0,0,/en/players/4e47507a/Yoann-Touzghar,4e47507a,Yoann-Touzgh
Ibrahima Konaté,fr FRA,DF,12,11,0,1,997,11.1,1,0,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,Ibrahima-Konat
Christopher Dilo,fr FRA,GK,11,11,0,0,990,11.0,0,0,/en/players/2448eba5/Christopher-Dilo,2448eba5,Christopher-Dilo
Marcus Thuram,fr FRA,MF,21,9,1,1,966,10.7,2,0,/en/players/6f8cd6d0/Marcus-Thuram,6f8cd6d0,Marcus-Thuram
Mohamed Larbi,tn TUN,MF,13,9,3,0,794,8.8,2,0,/en/players/76be043f/Mohamed-Larbi,76be043f,Mohamed-Larbi
Jérôme Onguéné,cm CMR,DF,10,8,0,0,730,8.1,4,0,/en/players/e81f0356/Jerome-Onguene,81f0356,Jerome-Ongu
Jean Ruiz,fr FRA,"MF,DF",9,6,0,0,483,5.4,2,0,/en/players/d9d93647/Jean-Ruiz,d9d93647,Jean-Ruiz
Jason Pendant,fr FRA,DF,7,5,0,0,419,4.7,1,0,/en/players/22fe9049/Jason-Pendant,22fe9049,Jason-Pendant
Olivier Werner,be BEL,GK,4,4,0,0,350,3.9,0,0,/en/players/f5376fb2/Olivier-Werner,f5376fb2,Olivier-W
Aksel Aktas,tr TUR,FW,6,2,0,0,166,1.8,0,0,/en/players/b96951d7/Aksel-Aktas,b96951d7,Aksel-Akt
Sofiane Daham,dz ALG,"MF,FW",2,2,0,0,153,1.7,0,0,/en/players/2aabe3fb/Sofiane-Daham,2aabe3fb,Sofiane-Daham
Goran Karanović,ch SUI,FW,9,1,1,2,255,2.8,0,0,/en/players/67817513/Goran-Karanovic,67817513,Goran-Karanovic
Bryan Lasme,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/ebac0ace/Bryan-Lasme,bac0ace,Bryan-Lasm
Aubin Long,fr FRA,GK,0,0,,,,,,,/en/players/c3511339/Aubin-Long,c3511339,Aubin-Long
Rayan Senhadji,fr FRA,DF,0,0,,,,,,,/en/players/44cf12bd/Rayan-Senhadji,44cf12bd,Rayan-Senhadji
