2020-2021,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Maxence Prevot,fr FRA,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/c657586f/Maxence-Prevot,c657586f,Maxence-Prevot
Gaëtan Weissbeck,fr FRA,MF,36,36,3,10,"3,113",34.6,7,0,/en/players/0f3100e3/Gaetan-Weissbeck,0f3100e3,Gaetan-Weissbeck
Joseph Lopy,sn SEN,"MF,DF",31,31,2,1,"2,784",30.9,5,0,/en/players/3886c982/Joseph-Lopy,3886c982,Joseph-Lo
Bryan Soumaré,fr FRA,MF,35,30,4,3,"2,464",27.4,3,0,/en/players/85e2d218/Bryan-Soumare,85e2d218,Bryan-Soum
Florentin Pogba,gn GUI,DF,30,28,1,0,"2,518",28.0,4,0,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb
Abdallah N'dour,sn SEN,DF,28,26,0,0,"2,230",24.8,4,2,/en/players/4749367a/Abdallah-Ndour,4749367a,Abdallah-Ndou
Salem M'bakata,cd COD,DF,30,23,2,0,"2,130",23.7,3,0,/en/players/0c75df2a/Salem-Mbakata,0c75df2a,Salem-Mbakat
Pape Paye,fr FRA,DF,30,23,0,0,"2,094",23.3,4,0,/en/players/91cad9fd/Pape-Paye,91cad9fd,Pape-P
Chris Bedia,ci CIV,FW,35,23,2,9,"2,030",22.6,4,2,/en/players/ec11ecf8/Chris-Bedia,c11ecf8,Chris-Bedi
Ousseynou Thioune,sn SEN,MF,30,23,0,0,"1,948",21.6,7,0,/en/players/4518eb60/Ousseynou-Thioune,4518eb60,Ousseynou-Thiou
Christophe Diedhiou,sn SEN,DF,23,21,0,1,"1,857",20.6,1,2,/en/players/4ff9e5f6/Christophe-Diedhiou,4ff9e5f6,Christophe-Diedhiou
Bryan Lasme,fr FRA,"MF,FW",32,21,2,9,"1,712",19.0,4,0,/en/players/ebac0ace/Bryan-Lasme,bac0ace,Bryan-Lasm
Steve Ambri,gw GNB,MF,28,18,1,3,"1,610",17.9,9,0,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Steve-Ambri
Younès Kaabouni,fr FRA,MF,26,17,1,0,"1,421",15.8,2,0,/en/players/df7f88f0/Younes-Kaabouni,df7f88f0,Younes-Kaabouni
Fabien Ourega,fr FRA,"MF,FW",29,16,2,1,"1,407",15.6,5,1,/en/players/a874186a/Fabien-Ourega,874186a,Fabien-Oureg
Adama Niane,ml MLI,FW,30,11,1,4,"1,129",12.5,1,0,/en/players/1ac3b888/Adama-Niane,1ac3b888,Adama-Ni
Johan Martial,fr FRA,DF,10,9,0,0,808,9.0,2,0,/en/players/33406eee/Johan-Martial,33406eee,Johan-Marti
Rassoul Ndiaye,fr FRA,MF,25,7,0,0,781,8.7,2,0,/en/players/36f65bdf/Rassoul-Ndiaye,36f65bdf,Rassoul-Ndi
Romain Sans,fr FRA,DF,8,6,0,0,580,6.4,1,0,/en/players/3c9072b6/Romain-Sans,3c9072b6,Romain-S
Alan Virginius,fr FRA,"MF,FW",15,4,2,3,519,5.8,1,0,/en/players/01becd60/Alan-Virginius,01becd60,Alan-Virginiu
Boris Moltenis,fr FRA,DF,7,4,0,0,357,4.0,0,0,/en/players/1a002495/Boris-Moltenis,1a002495,Boris-Molteni
Mehdi Jeannin,dz ALG,GK,2,2,0,0,180,2.0,0,0,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Mehdi-Jeanni
Sofiane Daham,dz ALG,MF,11,1,0,0,228,2.5,0,0,/en/players/2aabe3fb/Sofiane-Daham,2aabe3fb,Sofiane-Daham
Hermann Tebily,fr FRA,FW,4,1,0,0,98,1.1,0,0,/en/players/0c747974/Hermann-Tebily,0c747974,Hermann-Tebi
Yann Kitala,cd COD,FW,1,1,0,1,54,0.6,0,0,/en/players/690f7a7b/Yann-Kitala,690f7a7b,Yann-Kit
Walid Jarmouni,fr FRA,FW,4,0,0,0,56,0.6,0,0,/en/players/8d9730c6/Walid-Jarmouni,8d9730c6,Walid-Jarmouni
Killian Camele,fr FRA,DF,1,0,0,0,24,0.3,0,0,/en/players/1e57a842/Killian-Camele,1e57a842,Killian-Cam
Manuel Semedo ,pt POR,FW,3,0,0,0,20,0.2,0,0,/en/players/6fc5fcb1/Manuel-Semedo,6fc5fcb1,Manuel-Semedo
Thio Ntolla,ci CIV,FW,1,0,0,0,12,0.1,0,0,/en/players/3c595e46/Thio-Ntolla,3c595e46,Thio-Nto
Malcolm Viltard,fr FRA,MF,1,0,0,0,5,0.1,0,0,/en/players/0c317bc1/Malcolm-Viltard,0c317bc1,Malcolm-Viltard
Samy Faraj,fr FRA,MF,1,0,0,0,2,0.0,0,0,/en/players/b1c26ff9/Samy-Faraj,b1c26ff9,Samy-Faraj
Sidy Diagne,fr FRA,DF,0,0,,,,,,,/en/players/63173033/Sidy-Diagne,63173033,Sidy-Diag
Aubin Long,fr FRA,GK,0,0,,,,,,,/en/players/c3511339/Aubin-Long,c3511339,Aubin-Long
