2003-2004,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pierre-Alain Frau,fr FRA,"FW,MF",36,35,7,17,"2,873",31.9,3,0,/en/players/76618c1e/Pierre-Alain-Frau,76618c1e,Pierre-Alain-Frau
Benoît Pedretti,fr FRA,MF,33,33,7,2,"2,948",32.8,6,0,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Maxence Flachez,fr FRA,DF,32,32,0,0,"2,839",31.5,5,0,/en/players/854d0707/Maxence-Flachez,854d0707,Maxence-Flachez
Sylvain Monsoreau,fr FRA,DF,30,30,1,0,"2,582",28.7,2,0,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Sylvain-Monsoreau
Michaël Isabey,fr FRA,MF,36,28,4,4,"2,523",28.0,1,0,/en/players/abbc95c6/Michael-Isabey,bbc95c6,Michael-Isab
Souleymane Diawara,sn SEN,DF,29,28,0,2,"2,511",27.9,5,0,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Souleymane-Diaw
Francileudo Santos,tn TUN,FW,29,27,5,14,"2,259",25.1,1,0,/en/players/600e2331/Francileudo-Santos,600e2331,Francileudo-Santo
Jérémy Mathieu,fr FRA,DF,29,22,3,3,"2,090",23.2,6,0,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Jeremy-Mathieu
Wilson Oruma,ng NGA,MF,24,22,0,1,"1,868",20.8,4,1,/en/players/fde1cd6a/Wilson-Oruma,fde1cd6a,Wilson-Orum
Teddy Richert,fr FRA,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/18b03203/Teddy-Richert,18b03203,Teddy-Richert
Johann Lonfat,ch SUI,MF,29,21,2,1,"1,874",20.8,0,0,/en/players/e38b461d/Johann-Lonfat,38b461d,Johann-Lonfat
Ibrahim Tall,sn SEN,DF,22,19,1,0,"1,746",19.4,3,0,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Ibrahim-T
Grégory Paisley,fr FRA,DF,24,19,2,0,"1,633",18.1,2,1,/en/players/9c787be7/Gregory-Paisley,9c787be7,Gregory-Pai
Gérard Gnanhouan,ci CIV,GK,17,17,0,0,"1,530",17.0,4,0,/en/players/effa33ba/Gerard-Gnanhouan,ffa33ba,Gerard-Gnanhou
Omar Daf,sn SEN,DF,17,16,0,0,"1,396",15.5,4,0,/en/players/15128a4f/Omar-Daf,15128a4f,Omar-Daf
Fabien Boudarène,fr FRA,MF,21,13,0,0,"1,245",13.8,4,1,/en/players/a43a87c8/Fabien-Boudarene,43a87c8,Fabien-Boud
Mickaël Pagis,fr FRA,FW,24,11,0,3,"1,263",14.0,5,0,/en/players/e9381879/Mickael-Pagis,9381879,Mickael-Pagi
Jaouad Zairi,ma MAR,"FW,MF",17,8,0,3,731,8.1,3,0,/en/players/f5a61b4a/Jaouad-Zairi,f5a61b4a,Jaouad-Zairi
Philippe Raschke,fr FRA,DF,18,7,0,0,777,8.6,0,0,/en/players/b3c7019a/Philippe-Raschke,b3c7019a,Philippe-Raschk
Marcelo Trapasso,ar ARG,MF,16,4,1,0,552,6.1,0,0,/en/players/9185b3f4/Marcelo-Trapasso,9185b3f4,Marcelo-Trapasso
Adel Chedli,tn TUN,MF,4,3,0,0,257,2.9,1,0,/en/players/8e484ac7/Adel-Chedli,8e484ac7,Adel-Chedli
Guirane N'Daw,sn SEN,"DF,MF",6,1,0,0,115,1.3,0,1,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Aimé Lavie,cg CGO,DF,1,1,0,0,90,1.0,0,0,/en/players/a0f3e3e8/Aime-Lavie,0f3e3e8,Aime-Lavi
Sigamary Diarra,ml MLI,"FW,MF",1,0,,0,9,0.1,0,0,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Sigamary-Di
