2019-2020,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Abdoulaye Sané,sn SEN,FW,25,22,2,10,"1,960",21.8,2,0,/en/players/cfc59851/Abdoulaye-Sane,cfc59851,Abdoulaye-S
Maxence Prevot,fr FRA,GK,22,22,0,0,"1,858",20.6,0,0,/en/players/c657586f/Maxence-Prevot,c657586f,Maxence-Prevot
Ousseynou Thioune,sn SEN,MF,21,20,3,0,"1,747",19.4,10,1,/en/players/4518eb60/Ousseynou-Thioune,4518eb60,Ousseynou-Thiou
Maxence Lacroix,fr FRA,DF,20,20,0,0,"1,730",19.2,1,0,/en/players/277c49ed/Maxence-Lacroix,277c49ed,Maxence-Lacroix
Jérémy Livolant,fr FRA,MF,25,20,4,4,"1,689",18.8,1,0,/en/players/4f3768f1/Jeremy-Livolant,4f3768f1,Jeremy-Livolant
Younès Kaabouni,fr FRA,MF,19,19,1,1,"1,706",19.0,4,0,/en/players/df7f88f0/Younes-Kaabouni,df7f88f0,Younes-Kaabouni
Pape Paye,fr FRA,DF,20,19,0,0,"1,668",18.5,3,0,/en/players/91cad9fd/Pape-Paye,91cad9fd,Pape-P
Christophe Diedhiou,sn SEN,DF,19,19,0,0,"1,556",17.3,4,2,/en/players/4ff9e5f6/Christophe-Diedhiou,4ff9e5f6,Christophe-Diedhiou
Christopher Rocchia,fr FRA,DF,22,18,0,1,"1,681",18.7,2,0,/en/players/aa21406e/Christopher-Rocchia,21406e,Christopher-Rocchi
Gaëtan Weissbeck,fr FRA,MF,24,17,0,2,"1,587",17.6,2,0,/en/players/0f3100e3/Gaetan-Weissbeck,0f3100e3,Gaetan-Weissbeck
Melvin Sitti,fr FRA,MF,17,17,0,0,"1,314",14.6,3,0,/en/players/0b92199c/Melvin-Sitti,0b92199c,Melvin-Sitti
Adolphe Teikeu,cm CMR,DF,18,16,1,0,"1,565",17.4,3,0,/en/players/1aa6286d/Adolphe-Teikeu,1aa6286d,Adolphe-Teikeu
Jason Pendant,fr FRA,DF,17,13,0,0,"1,257",14.0,5,0,/en/players/22fe9049/Jason-Pendant,22fe9049,Jason-Pendant
Fabien Ourega,fr FRA,MF,17,13,2,2,"1,141",12.7,1,0,/en/players/a874186a/Fabien-Ourega,874186a,Fabien-Oureg
Thomas Touré,ci CIV,"MF,FW",21,13,1,2,"1,061",11.8,2,0,/en/players/d72db2f5/Thomas-Toure,d72db2f5,Thomas-Tou
Salem M'bakata,cd COD,DF,12,9,0,0,841,9.3,1,0,/en/players/0c75df2a/Salem-Mbakata,0c75df2a,Salem-Mbakat
Sofiane Daham,dz ALG,MF,17,9,2,1,832,9.2,2,0,/en/players/2aabe3fb/Sofiane-Daham,2aabe3fb,Sofiane-Daham
Sofiane Diop,fr FRA,MF,15,7,1,1,693,7.7,2,0,/en/players/19053e31/Sofiane-Diop,19053e31,Sofiane-Dio
Lawrence Ati-Zigi,gh GHA,GK,7,6,0,0,600,6.7,0,0,/en/players/a12402c3/Lawrence-Ati-Zigi,12402c3,Lawrence-Ati-Zigi
Bryan Lasme,fr FRA,"MF,FW",15,5,0,3,531,5.9,2,0,/en/players/ebac0ace/Bryan-Lasme,bac0ace,Bryan-Lasm
Amadou Dia Ndiaye,sn SEN,FW,5,2,1,0,188,2.1,0,0,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Amadou-Dia-Ndi
Victor Glaentzlin,fr FRA,FW,5,1,0,1,179,2.0,0,0,/en/players/39fd0e2d/Victor-Glaentzlin,39fd0e2d,Victor-Glaentzli
Rassoul Ndiaye,fr FRA,MF,1,1,0,0,63,0.7,0,0,/en/players/36f65bdf/Rassoul-Ndiaye,36f65bdf,Rassoul-Ndi
Aubin Long,fr FRA,GK,1,0,0,0,62,0.7,0,0,/en/players/c3511339/Aubin-Long,c3511339,Aubin-Long
Sloan Privat,fr FRA,FW,6,0,0,0,55,0.6,0,0,/en/players/4df04a86/Sloan-Privat,4df04a86,Sloan-Privat
Martin Francois,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/7cc91eed/Martin-Francois,7cc91eed,Martin-Francoi
Mehdi Jeannin,dz ALG,GK,0,0,,,,,,,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Mehdi-Jeanni
Thio Ntolla,ci CIV,FW,0,0,,,,,,,/en/players/3c595e46/Thio-Ntolla,3c595e46,Thio-Nto
Rayan Senhadji,fr FRA,DF,0,0,,,,,,,/en/players/44cf12bd/Rayan-Senhadji,44cf12bd,Rayan-Senhadji
Isaak Umbdenstock,fr FRA,DF,0,0,,,,,,,/en/players/db663fa8/Isaak-Umbdenstock,db663fa8,Isaak-Umbdenstock
