2004-2005,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Teddy Richert,fr FRA,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/18b03203/Teddy-Richert,18b03203,Teddy-Richert
Romain Pitau,fr FRA,MF,37,34,4,1,"3,029",33.7,6,0,/en/players/8a45ccf1/Romain-Pitau,8a45ccf1,Romain-Pitau
Michaël Isabey,fr FRA,MF,36,34,5,1,"2,993",33.3,8,0,/en/players/abbc95c6/Michael-Isabey,bbc95c6,Michael-Isab
Jérémy Mathieu,fr FRA,DF,34,33,6,3,"2,954",32.8,5,0,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Jeremy-Mathieu
Johann Lonfat,ch SUI,MF,31,28,0,0,"2,491",27.7,4,0,/en/players/e38b461d/Johann-Lonfat,38b461d,Johann-Lonfat
Souleymane Diawara,sn SEN,DF,27,27,0,1,"2,411",26.8,3,1,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Souleymane-Diaw
Francileudo Santos,tn TUN,FW,31,27,3,9,"2,405",26.7,1,0,/en/players/600e2331/Francileudo-Santos,600e2331,Francileudo-Santo
Ilan,br BRA,FW,27,22,0,13,"1,796",20.0,4,0,/en/players/f0a36f0c/Ilan,f0a36f0c,I
Grégory Paisley,fr FRA,DF,25,21,0,0,"2,003",22.3,6,0,/en/players/9c787be7/Gregory-Paisley,9c787be7,Gregory-Pai
Sylvain Monsoreau,fr FRA,DF,21,21,1,2,"1,890",21.0,0,0,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Sylvain-Monsoreau
Ibrahim Tall,sn SEN,DF,25,20,1,0,"1,700",18.9,5,0,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Ibrahim-T
Wilson Oruma,ng NGA,MF,24,19,5,2,"1,721",19.1,2,1,/en/players/fde1cd6a/Wilson-Oruma,fde1cd6a,Wilson-Orum
Lionel Potillon,fr FRA,DF,19,18,0,1,"1,627",18.1,2,0,/en/players/be54ffd6/Lionel-Potillon,be54ffd6,Lionel-Potillo
Omar Daf,sn SEN,DF,18,18,0,0,"1,506",16.7,7,1,/en/players/15128a4f/Omar-Daf,15128a4f,Omar-Daf
Jaouad Zairi,ma MAR,"FW,MF",29,15,2,2,"1,382",15.4,1,0,/en/players/f5a61b4a/Jaouad-Zairi,f5a61b4a,Jaouad-Zairi
Jérémy Ménez,fr FRA,"FW,MF",22,13,0,4,"1,145",12.7,4,1,/en/players/41976af1/Jeremy-Menez,41976af1,Jeremy-Menez
Fabien Boudarène,fr FRA,MF,19,10,0,1,993,11.0,1,0,/en/players/a43a87c8/Fabien-Boudarene,43a87c8,Fabien-Boud
Guirane N'Daw,sn SEN,"DF,MF",16,5,0,0,681,7.6,1,0,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Mohamed Kader,tg TOG,FW,9,5,0,1,422,4.7,3,0,/en/players/c7df57ba/Mohamed-Kader,c7df57ba,Mohamed-Kad
Basile de Carvalho,gw GNB,FW,6,3,0,0,326,3.6,0,0,/en/players/a5a6bb46/Basile-de-Carvalho,5a6bb46,Basile-de-Carvalho
Maxime Josse,fr FRA,"DF,MF",3,3,0,0,251,2.8,0,0,/en/players/6cf343e2/Maxime-Josse,6cf343e2,Maxime-Jo
Sigamary Diarra,ml MLI,"FW,MF",6,2,0,0,209,2.3,0,0,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Sigamary-Di
Aimé Lavie,cg CGO,DF,3,1,0,0,110,1.2,1,0,/en/players/a0f3e3e8/Aime-Lavie,0f3e3e8,Aime-Lavi
Gérard Gnanhouan,ci CIV,GK,1,1,0,0,90,1.0,0,0,/en/players/effa33ba/Gerard-Gnanhouan,ffa33ba,Gerard-Gnanhou
Marcelo Trapasso,ar ARG,MF,3,1,0,0,78,0.9,0,0,/en/players/9185b3f4/Marcelo-Trapasso,9185b3f4,Marcelo-Trapasso
Cédric Rey,fr FRA,DF,1,1,0,0,75,0.8,0,0,/en/players/0bfba641/Cedric-Rey,0bfba641,Cedric-R
Maxence Flachez,fr FRA,DF,1,1,0,0,74,0.8,0,0,/en/players/854d0707/Maxence-Flachez,854d0707,Maxence-Flachez
Thomas Régnier,fr FRA,FW,1,0,,0,35,0.4,0,0,/en/players/1f41253c/Thomas-Regnier,1f41253c,Thomas-Regni
