2014-2015,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julien Faussurier,fr FRA,"DF,MF",36,36,0,0,"3,145",34.9,4,1,/en/players/767212e6/Julien-Faussurier,767212e6,Julien-Faussuri
Yohann Pelé,fr FRA,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/76806215/Yohann-Pele,76806215,Yohann-P
Karl Toko Ekambi,cm CMR,"FW,MF",38,33,2,14,"2,944",32.7,1,0,/en/players/5ceba7fc/Karl-Toko-Ekambi,5ceba7fc,Karl-Toko-Ekambi
Florian Tardieu,fr FRA,MF,32,30,2,0,"2,741",30.5,7,0,/en/players/ed39121c/Florian-Tardieu,d39121c,Florian-Tardieu
Matheus Vivian,br BRA,DF,30,28,0,1,"2,552",28.4,9,0,/en/players/72a87101/Matheus-Vivian,72a87101,Matheus-Vivi
Pierre Gibaud,fr FRA,DF,31,27,0,1,"2,410",26.8,2,0,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
Florin Berenguer,fr FRA,MF,31,25,1,6,"2,194",24.4,1,0,/en/players/f7ff293a/Florin-Berenguer,f7ff293a,Florin-Berengu
Jean-Pascal Mignot,fr FRA,DF,25,25,0,2,"2,103",23.4,10,0,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Jean-Pascal-Mignot
Jérôme Roussillon,fr FRA,"DF,MF",24,24,2,0,"2,101",23.3,2,0,/en/players/13203c45/Jerome-Roussillon,13203c45,Jerome-Roussillo
Raphaël Cacérès,fr FRA,"DF,FW",22,20,1,4,"1,639",18.2,3,0,/en/players/07186947/Raphael-Caceres,07186947,Raphael-Cac
Édouard Butin,fr FRA,FW,33,19,1,5,"1,764",19.6,2,0,/en/players/7eeac466/Edouard-Butin,7eeac466,Edouard-Buti
Houssine Kharja,ma MAR,MF,22,17,1,1,"1,628",18.1,5,0,/en/players/24929d0e/Houssine-Kharja,24929d0e,Houssine-Kharj
Marco Ilaimaharitra,mg MAD,MF,27,17,0,1,"1,617",18.0,5,0,/en/players/2ef25344/Marco-Ilaimaharitra,2ef25344,Marco-Ilaimaharit
Thomas Guerbert,fr FRA,MF,26,17,2,1,"1,347",15.0,3,0,/en/players/deb14012/Thomas-Guerbert,deb14012,Thomas-Guerbert
Romain Habran,fr FRA,MF,23,13,1,2,"1,185",13.2,6,1,/en/players/b2285056/Romain-Habran,b2285056,Romain-Hab
Joseph Lopy,sn SEN,"DF,MF",15,9,0,0,784,8.7,1,0,/en/players/3886c982/Joseph-Lopy,3886c982,Joseph-Lo
Stoppila Sunzu,zm ZAM,"DF,MF",10,9,0,0,778,8.6,1,0,/en/players/1bab7b66/Stoppila-Sunzu,1bab7b66,Stoppila-Sunzu
Moussa Sao,sn SEN,FW,15,8,0,0,779,8.7,1,0,/en/players/92dc2581/Moussa-Sao,92dc2581,Moussa-Sao
Lionel Zouma,cf CTA,DF,11,8,0,0,691,7.7,2,1,/en/players/1ac3df92/Lionel-Zouma,1ac3df92,Lionel-Zoum
Papa Demba Camara,sn SEN,GK,4,4,0,0,360,4.0,0,0,/en/players/0a4a94a2/Papa-Demba-Camara,0a4a94a2,Papa-Demba-Cam
Nicolas Senzemba,fr FRA,DF,4,4,0,0,345,3.8,1,0,/en/players/e52abd08/Nicolas-Senzemba,52abd08,Nicolas-Senzemb
Mickael Malsa,mq MTQ,MF,5,3,0,0,292,3.2,1,0,/en/players/bbc19252/Mickael-Malsa,bbc19252,Mickael-M
Famara Diedhiou,sn SEN,FW,13,2,1,1,303,3.4,1,0,/en/players/e447352c/Famara-Diedhiou,447352c,Famara-Diedhiou
Bruno Collaço,br BRA,DF,3,2,0,0,224,2.5,1,0,/en/players/0f2a7b20/Bruno-Collaco,0f2a7b20,Bruno-Collaco
Guillaume Cros,fr FRA,DF,2,2,0,0,166,1.8,0,0,/en/players/a26d51b2/Guillaume-Cros,26d51b2,Guillaume-Cro
Jérôme Onguéné,cm CMR,DF,3,1,0,0,174,1.9,0,0,/en/players/e81f0356/Jerome-Onguene,81f0356,Jerome-Ongu
Mamadou Diallo,gn GUI,"FW,MF",1,0,0,0,14,0.2,0,0,/en/players/76d5f20a/Mamadou-Diallo,76d5f20a,Mamadou-Diallo
Marcus Thuram,fr FRA,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/6f8cd6d0/Marcus-Thuram,6f8cd6d0,Marcus-Thuram
Haykeul Chikhaoui,fr FRA,MF,1,0,0,0,5,0.1,0,0,/en/players/d5eccfe7/Haykeul-Chikhaoui,d5eccfe7,Haykeul-Chikhaoui
Sofiane Daham,dz ALG,MF,0,0,,,,,,,/en/players/2aabe3fb/Sofiane-Daham,2aabe3fb,Sofiane-Daham
Hillel Konaté,bf BFA,GK,0,0,,,,,,,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat
Thomas Robinet,fr FRA,FW,0,0,,,,,,,/en/players/ec1e1d42/Thomas-Robinet,c1e1d42,Thomas-Robinet
