2010-2011,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Sauget,fr FRA,DF,38,38,1,1,"3,414",37.9,0,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Marvin Martin,fr FRA,MF,37,37,18,3,"3,307",36.7,6,0,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti
Ryad Boudebouz,dz ALG,"FW,MF",38,37,8,8,"3,230",35.9,2,0,/en/players/1001ae82/Ryad-Boudebouz,1001ae82,Ryad-Boudebouz
Modibo Maïga,ml MLI,"FW,MF",36,35,2,15,"3,030",33.7,6,1,/en/players/a546477d/Modibo-Maiga,546477d,Modibo-Maig
Damien Perquis,pl POL,DF,35,35,0,5,"2,999",33.3,6,0,/en/players/c33b3de1/Damien-Perquis,c33b3de1,Damien-Perqui
Brown Ideye,ng NGA,FW,35,33,6,15,"2,799",31.1,3,1,/en/players/f519b556/Brown-Ideye,f519b556,Brown-Id
Nicolas Maurice-Belay,fr FRA,"FW,MF",37,31,4,3,"2,640",29.3,3,0,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Nicolas-Maurice-B
Boukary Dramé,sn SEN,"DF,MF",26,23,2,2,"2,161",24.0,2,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Jacques Faty,sn SEN,DF,24,23,0,1,"1,890",21.0,3,0,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Jacques-Fat
Kévin Anin,fr FRA,MF,24,23,0,0,"1,868",20.8,7,2,/en/players/9b040de4/Kevin-Anin,9b040de4,Kevin-Ani
Jérémie Bréchet,fr FRA,"DF,MF",20,20,0,0,"1,800",20.0,1,0,/en/players/2a13c80b/Jeremie-Brechet,2a13c80b,Jeremie-Brechet
Carlão,br BRA,"DF,MF",24,19,0,1,"1,710",19.0,6,0,/en/players/0d863fdc/Carlao,0d863fdc,Carlao
Teddy Richert,fr FRA,GK,15,15,0,0,"1,305",14.5,0,0,/en/players/18b03203/Teddy-Richert,18b03203,Teddy-Richert
Pierrick Cros,fr FRA,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/f48570a0/Pierrick-Cros,f48570a0,Pierrick-Cro
Matthieu Dreyer,fr FRA,GK,11,10,0,0,945,10.5,1,0,/en/players/fbf83734/Matthieu-Dreyer,fbf83734,Matthieu-D
Maxime Josse,fr FRA,"DF,MF",11,6,1,0,635,7.1,1,0,/en/players/6cf343e2/Maxime-Josse,6cf343e2,Maxime-Jo
Édouard Butin,fr FRA,FW,18,5,1,2,515,5.7,0,0,/en/players/7eeac466/Edouard-Butin,7eeac466,Edouard-Buti
Yassin Mikari,tn TUN,"DF,MF",6,5,0,0,405,4.5,0,0,/en/players/64f5a574/Yassin-Mikari,64f5a574,Yassin-Mikari
Vincent Nogueira,fr FRA,MF,23,4,1,1,644,7.2,1,0,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Vincent-Noguei
Mathieu Peybernes,fr FRA,DF,8,4,0,0,407,4.5,0,0,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
Geoffrey Tulasne,fr FRA,MF,15,1,0,1,230,2.6,1,0,/en/players/f233d1a4/Geoffrey-Tulasne,f233d1a4,Geoffrey-Tu
Loïc Poujol,fr FRA,MF,7,1,0,0,165,1.8,0,0,/en/players/16ddc7fe/Loic-Poujol,16ddc7fe,Loic-Poujo
Cédric Bakambu,cd COD,FW,9,0,0,0,142,1.6,0,0,/en/players/0af4dcf0/Cedric-Bakambu,0af4dcf0,Cedric-Bakambu
Rafaël Dias,fr FRA,MF,2,0,0,0,24,0.3,0,0,/en/players/d45a265f/Rafael-Dias,d45a265f,Rafael-Di
Václav Svěrkoš,cz CZE,FW,4,0,0,0,18,0.2,0,0,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Vaclav-Sverko
