2006-2007,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Teddy Richert,fr FRA,GK,38,38,0,0,"3,410",37.9,2,0,/en/players/18b03203/Teddy-Richert,18b03203,Teddy-Richert
Guirane N'Daw,sn SEN,"DF,MF",37,35,1,1,"3,172",35.2,3,0,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Karim Ziani,dz ALG,MF,36,34,5,8,"2,958",32.9,6,0,/en/players/f2f0c46a/Karim-Ziani,f2f0c46a,Karim-Ziani
Rabiu Afolabi,ng NGA,DF,34,33,0,2,"2,953",32.8,7,0,/en/players/25c8d00d/Rabiu-Afolabi,25c8d00d,Rabiu-Afolabi
Stéphane Pichot,fr FRA,DF,31,30,0,0,"2,708",30.1,7,0,/en/players/37dd8343/Stephane-Pichot,37dd8343,Stephane-Pichot
Romain Pitau,fr FRA,MF,33,29,1,1,"2,647",29.4,3,0,/en/players/8a45ccf1/Romain-Pitau,8a45ccf1,Romain-Pitau
Jérémie Bréchet,fr FRA,"DF,MF",28,28,1,0,"2,484",27.6,3,0,/en/players/2a13c80b/Jeremie-Brechet,2a13c80b,Jeremie-Brechet
Jérôme Leroy,fr FRA,MF,30,27,3,3,"2,451",27.2,3,0,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Jerome-Lero
Badara Sène,sn SEN,MF,25,24,1,2,"1,952",21.7,5,0,/en/players/1fbc1217/Badara-Sene,1fbc1217,Badara-S
Duško Tošić,rs SRB,DF,26,23,2,1,"2,226",24.7,6,0,/en/players/523057ea/Dusko-Tosic,523057ea,Dusko-Tosic
Álvaro Santos,br BRA,FW,29,23,1,8,"1,864",20.7,1,0,/en/players/77f14936/Alvaro-Santos,77f14936,Alvaro-Santo
Valter Birsa,si SVN,"FW,MF",31,18,4,3,"1,668",18.5,1,0,/en/players/455a2b79/Valter-Birsa,455a2b79,Valter-Bi
Michaël Isabey,fr FRA,MF,32,15,3,1,"1,382",15.4,1,0,/en/players/abbc95c6/Michael-Isabey,bbc95c6,Michael-Isab
Julien Quercia,fr FRA,"FW,MF",26,15,1,2,"1,366",15.2,3,0,/en/players/3ab6b24e/Julien-Quercia,3ab6b24e,Julien-Querci
Anthony Le Tallec,fr FRA,"FW,MF",25,13,0,4,"1,115",12.4,4,0,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Sébastien Grax,fr FRA,FW,17,9,2,5,824,9.2,0,0,/en/players/0f412b88/Sebastien-Grax,0f412b88,Sebastien-Grax
Lionel Potillon,fr FRA,DF,8,7,0,0,660,7.3,0,0,/en/players/be54ffd6/Lionel-Potillon,be54ffd6,Lionel-Potillo
Moumouni Dagano,bf BFA,FW,13,5,0,2,581,6.5,0,0,/en/players/1638b436/Moumouni-Dagano,1638b436,Moumouni-Dagano
Philippe Brunel,fr FRA,MF,9,4,0,0,391,4.3,1,1,/en/players/364d8e06/Philippe-Brunel,364d8e06,Philippe-Bru
Hakim El Bounadi,ma MAR,MF,3,3,1,0,270,3.0,1,0,/en/players/84f5e512/Hakim-El-Bounadi,84f5e512,Hakim-El-Bounadi
Souleymane Diawara,sn SEN,DF,3,3,0,0,270,3.0,1,0,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Souleymane-Diaw
Valéry Mézague,cm CMR,MF,9,2,0,0,167,1.9,1,0,/en/players/f499aac7/Valery-Mezague,f499aac7,Valery-Mezagu
Fousseni Diawara,ml MLI,DF,2,1,0,0,104,1.2,1,0,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Fousseni-Diaw
Mevlüt Erdinç,tr TUR,FW,4,0,0,0,67,0.7,0,0,/en/players/3b99b9e1/Mevlut-Erdinc,3b99b9e1,Mevlut-Erdinc
Robin Previtali,fr FRA,FW,1,0,0,0,17,0.2,0,0,/en/players/be946475/Robin-Previtali,be946475,Robin-Previtali
Jérémy Gavanon,fr FRA,GK,1,0,,0,11,0.1,0,0,/en/players/dc6b8a9b/Jeremy-Gavanon,dc6b8a9b,Jeremy-Gavano
