2009-2010,Xerez
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Renan Brito Soares,br BRA,GK,35,35,0,0,"3,150",35.0,4,0,/en/players/ca409f2e/Renan-Brito-Soares,ca409f2e,Renan-Brito-So
Mario Bermejo,es ESP,FW,34,33,2,12,"2,888",32.1,8,0,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo
Aythami Artiles,es ESP,DF,30,29,0,2,"2,610",29.0,9,0,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Leandro Gioda,ar ARG,DF,29,28,1,2,"2,514",27.9,6,1,/en/players/0d5642e7/Leandro-Gioda,0d5642e7,Leandro-Giod
José Manuel Casado,es ESP,DF,27,26,1,0,"2,364",26.3,10,0,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Carlos Calvo,es ESP,MF,35,26,2,4,"2,119",23.5,6,1,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo
Francis,es ESP,"DF,MF",25,25,0,1,"2,157",24.0,6,0,/en/players/ee4c7c24/Francis,4c7c24,Franci
Sidi Yaya Keita,ml MLI,MF,24,24,0,0,"1,841",20.5,9,2,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Sidi-Yaya-Keit
Álex Bergantiños,es ESP,MF,26,22,2,0,"1,988",22.1,3,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Víctor Sánchez,es ESP,"DF,MF",25,22,3,2,"1,916",21.3,6,1,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
Momo,es ESP,MF,26,22,6,2,"1,767",19.6,2,0,/en/players/9857e65d/Momo,9857e65d,Momo
Fabián Orellana,cl CHI,"FW,MF",26,20,2,2,"1,807",20.1,3,2,/en/players/c90977db/Fabian-Orellana,c90977db,Fabian-O
David Prieto,es ESP,"DF,MF",21,20,1,0,"1,711",19.0,3,2,/en/players/aee8f24e/David-Prieto,8f24e,David-Prieto
Emiliano Armenteros,ar ARG,MF,25,16,0,4,"1,560",17.3,3,1,/en/players/66475fb9/Emiliano-Armenteros,66475fb9,Emiliano-Armentero
Vicente Moreno,es ESP,MF,22,15,0,1,"1,330",14.8,6,0,/en/players/f4b2f713/Vicente-Moreno,f4b2f713,Vicente-Moreno
Jesús Mendoza,es ESP,"DF,MF",12,12,0,0,903,10.0,1,1,/en/players/e9b41cbc/Jesus-Mendoza,9b41cbc,Jesus-Mendoz
Juan Redondo,es ESP,DF,13,11,0,0,"1,046",11.6,8,2,/en/players/c2bed898/Juan-Redondo,c2bed898,Juan-Redondo
Abel Gómez Moreno,es ESP,MF,17,9,0,0,812,9.0,3,0,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Abel-Gomez-Moreno
Míchel,es ESP,FW,14,7,0,2,595,6.6,1,0,/en/players/5f68b183/Michel,5f68b183,Mich
Giancarlo Maldonado,ve VEN,FW,9,6,0,0,390,4.3,1,0,/en/players/31b6c3b4/Giancarlo-Maldonado,31b6c3b4,Giancarlo-Maldonado
Emilio Viqueira,es ESP,MF,17,4,0,0,683,7.6,1,0,/en/players/5c0b59d4/Emilio-Viqueira,5c0b59d4,Emilio-Viquei
Chema,es ESP,GK,3,3,0,0,270,3.0,1,0,/en/players/4b628c9b/Chema,4b628c9b,Chem
Antoñito,es ESP,FW,25,2,1,3,725,8.1,1,0,/en/players/822723a6/Antonito,822723a6,Antonito
Matías Alustiza,mx MEX,FW,11,1,0,1,246,2.7,1,1,/en/players/b88beb53/Matias-Alustiza,b88beb53,Matias-Alustiz
