2008-2009,Xerez
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Chema,es ESP,GK,41,41,0,0,"3,690",41.0,3,0,/en/players/4b628c9b/Chema,4b628c9b,Chem
Francis,es ESP,"DF,MF",40,40,1,0,"3,593",39.9,9,0,/en/players/ee4c7c24/Francis,4c7c24,Franci
Momo,es ESP,MF,40,39,3,17,"3,205",35.6,5,0,/en/players/9857e65d/Momo,9857e65d,Momo
Aythami Artiles,es ESP,DF,37,37,3,4,"3,330",37.0,10,0,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Jesús Mendoza,es ESP,"DF,MF",37,37,1,0,"3,295",36.6,12,1,/en/players/e9b41cbc/Jesus-Mendoza,9b41cbc,Jesus-Mendoz
Vicente Moreno,es ESP,MF,37,37,0,2,"3,172",35.2,14,0,/en/players/f4b2f713/Vicente-Moreno,f4b2f713,Vicente-Moreno
Martí Crespí,es ESP,DF,27,26,0,2,"2,357",26.2,5,1,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Marti-Crespi
Emilio Viqueira,es ESP,MF,33,26,7,0,"2,333",25.9,7,0,/en/players/5c0b59d4/Emilio-Viqueira,5c0b59d4,Emilio-Viquei
Mario Bermejo,es ESP,FW,34,25,1,12,"2,242",24.9,6,1,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo
Carlos Calvo,es ESP,MF,38,24,4,2,"2,189",24.3,6,0,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo
Daniel Berg Hestad,,,31,21,0,0,"2,092",23.2,7,0,No detected,,
Antoñito,es ESP,FW,37,21,4,14,"1,821",20.2,2,0,/en/players/822723a6/Antonito,822723a6,Antonito
Antonio Calle,es ESP,FW,29,19,3,8,"1,521",16.9,4,2,/en/players/3d3d63b9/Antonio-Calle,3d3d63b9,Antonio-C
Pedro Ríos,es ESP,MF,24,17,1,4,"1,599",17.8,5,0,/en/players/96ef8f9f/Pedro-Rios,96ef8f9f,Pedro-Rio
Álvaro Silva,ph PHI,DF,20,17,0,0,"1,484",16.5,7,0,/en/players/40817456/Alvaro-Silva,40817456,Alvaro-Silv
Abel Gómez Moreno,es ESP,MF,15,12,5,0,"1,116",12.4,3,0,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Abel-Gomez-Moreno
Juan Redondo,es ESP,DF,9,8,0,0,726,8.1,2,0,/en/players/c2bed898/Juan-Redondo,c2bed898,Juan-Redondo
Jorge Luque,es ESP,MF,13,5,0,1,370,4.1,1,0,/en/players/8ca3ef48/Jorge-Luque,8ca3ef48,Jorge-Luqu
Brian Sarmiento,ar ARG,"FW,MF",26,3,0,4,636,7.1,3,0,/en/players/74337456/Brian-Sarmiento,74337456,Brian-Sarmiento
Asier,es ESP,MF,12,3,0,0,292,3.2,1,1,/en/players/c599392e/Asier,c599392e,Asi
Portela,es ESP,DF,3,2,0,0,181,2.0,0,0,/en/players/071d7f4b/Portela,071d7f4b,Port
Míchel,es ESP,FW,3,1,1,0,98,1.1,0,0,/en/players/5f68b183/Michel,5f68b183,Mich
Stéphane Porato,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/ead5f446/Stephane-Porato,d5f446,Stephane-Porato
Mohammed Rabiu,gh GHA,MF,1,0,0,0,16,0.2,0,0,/en/players/f4a9eb92/Mohammed-Rabiu,f4a9eb92,Mohammed-Rabiu
