2011-2012,Gimnastic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rubén Pérez,es ESP,GK,42,42,0,0,"3,780",42.0,3,0,/en/players/ab1bdfe5/Ruben-Perez,b1bdfe5,Ruben-Perez
Antonio Longás,es ESP,MF,39,35,4,2,"3,162",35.1,8,0,/en/players/d7821711/Antonio-Longas,d7821711,Antonio-Long
Fernando Seoane,es ESP,MF,37,34,0,0,"3,079",34.2,6,0,/en/players/48084614/Fernando-Seoane,48084614,Fernando-Seo
Rodri,es ESP,MF,34,34,0,2,"2,839",31.5,9,1,/en/players/b8462bd6/Rodri,b8462bd6,Rodri
Fernando Morán,es ESP,MF,33,30,5,8,"2,446",27.2,7,0,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Fernando-Mo
Francisco Ibáñez,cl CHI,FW,30,29,0,1,"2,633",29.3,10,0,/en/players/8743a346/Francisco-Ibanez,8743a346,Francisco-Ibanez
Pedro Mairata,es ESP,DF,29,28,0,1,"2,499",27.8,5,1,/en/players/de9e9405/Pedro-Mairata,de9e9405,Pedro-Mairat
Arzu,es ESP,"DF,MF",29,27,0,0,"2,391",26.6,6,0,/en/players/a41e01ff/Arzu,41e01ff,Arzu
Mingo,es ESP,DF,30,27,0,0,"2,225",24.7,10,0,/en/players/6fc287d5/Mingo,6fc287d5,Mingo
Sergio Juste,es ESP,DF,24,23,0,0,"2,030",22.6,3,0,/en/players/5afe7024/Sergio-Juste,5afe7024,Sergio-Just
Roberto Peragón,es ESP,FW,30,21,1,1,"1,802",20.0,2,0,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Roberto-Perago
Berry Powel,nl NED,FW,20,18,1,9,"1,540",17.1,3,0,/en/players/0d9836e0/Berry-Powel,0d9836e0,Berry-Pow
Manuel Ruz,es ESP,DF,18,15,1,0,"1,309",14.5,4,0,/en/players/0bd93f6a/Manuel-Ruz,0bd93f6a,Manuel-Ruz
Dani Abalo,es ESP,"FW,MF",17,14,0,0,"1,025",11.4,1,0,/en/players/d1b04adb/Dani-Abalo,d1b04adb,Dani-Abalo
Álex Ortiz,es ESP,DF,17,13,1,3,"1,255",13.9,3,0,/en/players/c07dc79e/Alex-Ortiz,c07dc79e,Alex-Ortiz
Raúl Fuster,es ESP,DF,16,13,0,1,"1,240",13.8,8,0,/en/players/807d26b5/Raul-Fuster,807d26b5,Raul-Fust
Álvaro Rey,eng ENG,MF,25,10,2,1,"1,184",13.2,4,0,/en/players/87f1f9b9/Alvaro-Rey,87f1f9b9,Alvaro-R
Tuni,es ESP,"DF,MF",26,9,1,3,"1,272",14.1,4,0,/en/players/e77175c5/Tuni,77175c5,Tuni
Eloy Gila,es ESP,FW,13,8,1,0,566,6.3,0,0,/en/players/d41067ce/Eloy-Gila,d41067ce,Eloy-Gi
Borja Viguera,es ESP,FW,10,6,0,0,480,5.3,1,0,/en/players/d906a703/Borja-Viguera,d906a703,Borja-Vigu
Samuel Galindo,bo BOL,MF,12,6,0,0,452,5.0,1,0,/en/players/30cf013d/Samuel-Galindo,30cf013d,Samuel-Galindo
Juan Millán,es ESP,FW,8,5,0,0,411,4.6,1,0,/en/players/0dd1af5b/Juan-Millan,0dd1af5b,Juan-Mi
Adrián Luna,uy URU,"FW,MF",18,4,1,2,726,8.1,3,0,/en/players/0c2a2a73/Adrian-Luna,0c2a2a73,Adrian-Lu
Mikel Orbegozo,es ESP,FW,11,4,1,0,440,4.9,1,0,/en/players/45a7dca3/Mikel-Orbegozo,45a7dca3,Mikel-Orbegozo
Hugo Bargas,fr FRA,FW,5,3,0,0,289,3.2,0,0,/en/players/a0640a66/Hugo-Bargas,0640a66,Hugo-Barg
José Ángel Bueno,es ESP,MF,5,2,0,0,195,2.2,0,0,/en/players/ba452ed2/Jose-Angel-Bueno,ba452ed2,Jose-Angel-Bueno
Eugeni Valderrama,es ESP,MF,5,1,0,0,200,2.2,1,0,/en/players/a75b4071/Eugeni-Valderrama,75b4071,Eugeni-Valderram
Joan Sabaté,es ESP,MF,1,1,0,0,44,0.5,0,0,/en/players/9edfeca5/Joan-Sabate,9edfeca5,Joan-Sabat
Sergi Gestí Cano,es ESP,FW,1,0,0,0,31,0.3,0,0,/en/players/cfcd8596/Sergi-Gesti-Cano,cfcd8596,Sergi-Gesti-Cano
Julio Rico,es ESP,"DF,MF",2,0,0,0,27,0.3,0,0,/en/players/e2c41abc/Julio-Rico,2c41abc,Julio-Rico
