2015-2016,Gimnastic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manolo Reina,es ESP,GK,41,41,0,0,"3,690",41.0,7,0,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Mossa,es ESP,"DF,MF",38,38,4,2,"3,297",36.6,11,0,/en/players/cbfa9c63/Mossa,cbfa9c63,Mo
Xavi Molina,es ESP,"DF,MF",33,31,1,3,"2,800",31.1,6,0,/en/players/dd088a95/Xavi-Molina,dd088a95,Xavi-Moli
Achille Emaná,cm CMR,MF,37,31,5,9,"2,653",29.5,9,0,/en/players/aa2d23ed/Achille-Emana,2d23ed,Achille-Em
Sergio Tejera,es ESP,MF,34,29,4,0,"2,533",28.1,18,0,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Sergio-Tej
Iago Bouzón,es ESP,DF,29,27,1,1,"2,441",27.1,10,0,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Naranjo,es ESP,"FW,MF",34,27,6,15,"2,419",26.9,9,0,/en/players/2a70c756/Naranjo,2a70c756,Naranjo
Pablo Marí,es ESP,DF,25,25,0,1,"2,217",24.6,7,1,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Pablo-Mari
Jean Luc Gbayara,ci CIV,MF,33,23,3,5,"2,252",25.0,9,0,/en/players/98afb06c/Jean-Luc-Gbayara,98afb06c,Jean-Luc-Gb
Francisco Ibáñez,cl CHI,FW,23,20,1,0,"1,780",19.8,6,0,/en/players/8743a346/Francisco-Ibanez,8743a346,Francisco-Ibanez
David Rocha,es ESP,MF,20,20,0,0,"1,744",19.4,7,0,/en/players/39d4e7a1/David-Rocha,39d4e7a1,David-Roch
Lévy Madinda,ga GAB,MF,20,15,0,1,"1,447",16.1,3,0,/en/players/ea26e99f/Levy-Madinda,26e99f,Levy-Madind
Giorgi Aburjania,ge GEO,MF,16,15,2,2,"1,287",14.3,3,0,/en/players/0921a46c/Giorgi-Aburjania,0921a46c,Giorgi-Aburjani
Daisuke Suzuki,jp JPN,DF,13,13,0,0,"1,170",13.0,2,0,/en/players/fb8a11ca/Daisuke-Suzuki,fb8a11ca,Daisuke-Suzuki
Cristian Lobato,es ESP,"FW,MF",18,12,0,1,836,9.3,1,0,/en/players/a7ac9c6d/Cristian-Lobato,7ac9c6d,Cristian-Lobato
Marcos,es ESP,FW,23,11,0,4,"1,078",12.0,1,0,/en/players/d567ccd6/Marcos,d567ccd6,Marco
Miguel Palanca,es ESP,"FW,MF",19,11,2,1,938,10.4,4,0,/en/players/005ade52/Miguel-Palanca,005ade52,Miguel-Palanc
Aníbal Zurdo,mx MEX,FW,15,10,1,2,855,9.5,2,0,/en/players/f01453a0/Anibal-Zurdo,f01453a0,Anibal-Zurdo
Rayco García Dauta,es ESP,FW,14,10,1,0,836,9.3,0,0,/en/players/018ce429/Rayco-Garcia-Dauta,018ce429,Rayco-Garcia-Daut
Gerard Valentín,es ESP,"DF,MF",12,10,0,0,800,8.9,2,0,/en/players/9d4c3227/Gerard-Valentin,9d4c3227,Gerard-Valenti
Ferrán Giner Peris,es ESP,FW,17,9,2,0,920,10.2,2,0,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Ferran-Giner-Peri
Álex López,es ESP,FW,13,9,0,2,827,9.2,1,0,/en/players/8e492949/Alex-Lopez,8e492949,Alex-Lopez
Jordi Calavera,es ESP,DF,9,7,0,1,706,7.8,2,0,/en/players/bdef8cdb/Jordi-Calavera,bdef8cdb,Jordi-Calav
Juan Muñiz,es ESP,MF,13,5,4,0,435,4.8,4,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
Fali,es ESP,"DF,MF",7,4,0,1,393,4.4,2,0,/en/players/72a84002/Fali,72a84002,Fali
Manolo Martínez,es ESP,"DF,MF",5,3,0,0,255,2.8,2,1,/en/players/7b9876e4/Manolo-Martinez,7b9876e4,Manolo-Martinez
Moussa Bandeh,es ESP,DF,3,3,0,0,246,2.7,0,0,/en/players/28c9ce9e/Moussa-Bandeh,28c9ce9e,Moussa-Bandeh
Xisco,es ESP,"FW,MF",11,1,2,1,327,3.6,1,0,/en/players/efaaae13/Xisco,faaae13,Xisco
Alberto Varo,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/59de37ab/Alberto-Varo,59de37ab,Alberto-Varo
Gal Arel,il ISR,"DF,MF",4,1,0,0,70,0.8,0,0,/en/players/d5c6a98a/Gal-Arel,d5c6a98a,Gal-A
Stephane Emaná,cm CMR,FW,5,0,0,2,193,2.1,2,0,/en/players/39f30611/Stephane-Emana,39f30611,Stephane-Em
Carlos García,es ESP,MF,1,0,0,0,10,0.1,0,0,/en/players/1e64709e/Carlos-Garcia,1e64709e,Carlos-Garci
Mousa Bandeh,ml MLI,DF,0,0,,,,,,,/en/players/c238d951/Mousa-Bandeh,c238d951,Mousa-Bandeh
Xisco Campos,es ESP,DF,0,0,,,,,,,/en/players/bd3b9a9f/Xisco-Campos,bd3b9a9f,Xisco-Campo
Xisco Hernández,es ESP,MF,0,0,,,,,,,/en/players/501aaa9b/Xisco-Hernandez,501aaa9b,Xisco-Hernandez
Tomeu Nadal,es ESP,GK,0,0,,,,,,,/en/players/37452c75/Tomeu-Nadal,37452c75,Tomeu-Nad
Fabrice Ondoa,cm CMR,GK,0,0,,,,,,,/en/players/c5b2b9b2/Fabrice-Ondoa,c5b2b9b2,Fabrice-Ondo
