2016-2017,Gimnastic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mossa,es ESP,"DF,MF",39,39,1,0,"3,447",38.3,13,2,/en/players/cbfa9c63/Mossa,cbfa9c63,Mo
Sergio Tejera,es ESP,MF,36,35,4,6,"3,172",35.2,16,1,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Sergio-Tej
Daisuke Suzuki,jp JPN,DF,34,32,0,1,"2,816",31.3,5,2,/en/players/fb8a11ca/Daisuke-Suzuki,fb8a11ca,Daisuke-Suzuki
Gerard Valentín,es ESP,DF,33,29,3,0,"2,477",27.5,5,2,/en/players/9d4c3227/Gerard-Valentin,9d4c3227,Gerard-Valenti
Xavi Molina,es ESP,"DF,MF",29,28,1,1,"2,505",27.8,13,2,/en/players/dd088a95/Xavi-Molina,dd088a95,Xavi-Moli
Manolo Reina,es ESP,GK,23,23,0,0,"2,070",23.0,4,0,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Lévy Madinda,ga GAB,MF,27,22,1,0,"1,834",20.4,5,0,/en/players/ea26e99f/Levy-Madinda,26e99f,Levy-Madind
Iago Bouzón,es ESP,DF,22,22,0,0,"1,831",20.3,10,2,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Álex López,es ESP,FW,32,20,5,3,"1,832",20.4,4,0,/en/players/8e492949/Alex-Lopez,8e492949,Alex-Lopez
Cristian Lobato,es ESP,"MF,DF",27,19,3,1,"1,733",19.3,1,0,/en/players/a7ac9c6d/Cristian-Lobato,7ac9c6d,Cristian-Lobato
Juan Muñiz,es ESP,MF,24,19,2,4,"1,615",17.9,7,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
Bruno Perone,br BRA,DF,19,17,1,2,"1,531",17.0,3,0,/en/players/58591790/Bruno-Perone,58591790,Bruno-Pero
Juan Delgado,cl CHI,"FW,MF",24,17,0,4,"1,523",16.9,5,1,/en/players/45a91d07/Juan-Delgado,45a91d07,Juan-Delgado
Ikechukwu Uche,ng NGA,FW,24,15,3,8,"1,351",15.0,2,1,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Ikechukwu-Uch
Achille Emaná,cm CMR,"FW,MF",16,14,2,4,"1,140",12.7,4,0,/en/players/aa2d23ed/Achille-Emana,2d23ed,Achille-Em
Miguel Cordero,es ESP,MF,17,14,0,1,"1,118",12.4,6,0,/en/players/e196c33d/Miguel-Cordero,196c33d,Miguel-Cordero
Luismi Quezada,do DOM,DF,13,13,1,1,"1,072",11.9,1,0,/en/players/53440b3c/Luismi-Quezada,53440b3c,Luismi-Quezad
Manu Barreiro,es ESP,FW,19,11,0,5,"1,003",11.1,3,2,/en/players/028608d9/Manu-Barreiro,028608d9,Manu-Barreiro
Wilfried Zahibo,cf CTA,MF,15,11,0,0,856,9.5,8,0,/en/players/784ec3de/Wilfried-Zahibo,784ec3de,Wilfried-Zahibo
Sebastián Saja,ar ARG,GK,10,10,0,0,900,10.0,1,0,/en/players/50a2cb6d/Sebastian-Saja,50a2cb6d,Sebastian-Saj
Ferrán Giner Peris,es ESP,"MF,DF",13,9,1,0,813,9.0,3,0,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Ferran-Giner-Peri
Stole Dimitrievski,mk MKD,GK,9,9,0,0,810,9.0,1,0,/en/players/fc70e345/Stole-Dimitrievski,fc70e345,Stole-Dimitrievski
Jean Luc Gbayara,ci CIV,"MF,DF",23,8,1,2,"1,064",11.8,3,0,/en/players/98afb06c/Jean-Luc-Gbayara,98afb06c,Jean-Luc-Gb
Mohammed Djetei,cm CMR,DF,9,7,0,0,675,7.5,2,0,/en/players/209c123e/Mohammed-Djetei,209c123e,Mohammed-Djetei
Alberto Lopo,es ESP,DF,5,5,0,0,450,5.0,0,1,/en/players/17cd5bb7/Alberto-Lopo,17cd5bb7,Alberto-Lopo
Stephane Emaná,cm CMR,"FW,MF",15,4,1,2,610,6.8,4,2,/en/players/39f30611/Stephane-Emana,39f30611,Stephane-Em
José Carlos,es ESP,MF,11,4,0,1,407,4.5,1,0,/en/players/6738f3c6/Jose-Carlos,6738f3c6,Jose-Carlo
Otar Kakabadze,ge GEO,DF,6,3,0,0,322,3.6,1,0,/en/players/2ea12fc4/Otar-Kakabadze,2ea12fc4,Otar-Kakabadz
Moha Rharsalla,ma MAR,MF,8,2,0,1,284,3.2,0,0,/en/players/82e3586c/Moha-Rharsalla,82e3586c,Moha-Rh
Elvir Maloku,al ALB,FW,3,0,0,0,77,0.9,0,0,/en/players/86f93e72/Elvir-Maloku,86f93e72,Elvir-Maloku
Amadou Boiro,sn SEN,MF,1,0,0,0,2,0.0,0,0,/en/players/95055f14/Amadou-Boiro,95055f14,Amadou-Boiro
Luismi,es ESP,"MF,DF",0,0,,,,,,,/en/players/c2cfbfc9/Luismi,c2cfbfc9,Luismi
Dani Ojeda,es ESP,"FW,MF",0,0,,,,,,,/en/players/375a669e/Dani-Ojeda,375a669e,Dani-Ojed
José Perales,es ESP,GK,0,0,,,,,,,/en/players/d4a3f67b/Jose-Perales,d4a3f67b,Jose-P
Ruxi,es ESP,DF,0,0,,,,,,,/en/players/bf0a02be/Ruxi,bf0a02be,Ruxi
Marc Vadillo,es ESP,DF,0,0,,,,,,,/en/players/e300fd40/Marc-Vadillo,300fd40,Marc-Vadillo
