2017-2018,Frosinone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Camillo Ciano,it ITA,"MF,FW",42,39,16,14,"3,209",35.7,5,0,/en/players/2114abf9/Camillo-Ciano,2114abf9,Camillo-Ciano
Matteo Ciofani,it ITA,"MF,DF",39,36,2,3,"2,941",32.7,6,0,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani
Emanuele Terranova,it ITA,DF,36,35,0,3,"3,063",34.0,5,1,/en/players/8d408687/Emanuele-Terranova,8d408687,Emanuele-Terranov
Lorenzo Ariaudo,it ITA,DF,34,34,0,1,"2,906",32.3,10,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Raffaele Maiello,it ITA,MF,36,32,5,2,"2,818",31.3,3,0,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Nicolò Brighenti,it ITA,DF,32,31,2,0,"2,741",30.5,7,2,/en/players/54c356b0/Nicolo-Brighenti,54c356b0,Nicolo-Brighenti
Federico Dionisi,it ITA,"FW,MF",35,31,2,10,"2,617",29.1,8,1,/en/players/a74d2999/Federico-Dionisi,74d2999,Federico-Dionisi
Daniel Ciofani,it ITA,FW,31,30,4,13,"2,665",29.6,3,0,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Daniel-Ciofani
Andrea Beghetto,it ITA,MF,31,27,1,1,"2,438",27.1,2,0,/en/players/438dfc6a/Andrea-Beghetto,438dfc6a,Andrea-Beghetto
Francesco Bardi,it ITA,GK,25,25,0,0,"2,205",24.5,1,0,/en/players/0acda699/Francesco-Bardi,0acda699,Francesco-Bardi
Mirko Gori,it ITA,MF,29,25,2,1,"2,130",23.7,6,0,/en/players/7d86864c/Mirko-Gori,7d86864c,Mirko-Gori
Luka Krajnc,si SVN,DF,27,22,0,0,"2,084",23.2,4,0,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Luka-Krajnc
Mauro Vigorito,it ITA,GK,17,16,1,0,"1,485",16.5,1,0,/en/players/582a251c/Mauro-Vigorito,582a251c,Mauro-Vigorito
Raman Chibsah,gh GHA,MF,16,16,0,1,"1,373",15.3,5,0,/en/players/aa5a409a/Raman-Chibsah,5a409a,Raman-Chibsah
Paolo Sammarco,it ITA,MF,18,12,0,1,"1,101",12.2,1,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Luca Paganini,it ITA,MF,18,11,2,3,"1,004",11.2,1,0,/en/players/e5b98a70/Luca-Paganini,5b98a70,Luca-Paganini
Roberto Crivello,it ITA,MF,16,11,0,2,984,10.9,2,0,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Roberto-Crivello
Nicola Citro,it ITA,FW,31,10,1,4,"1,131",12.6,2,0,/en/players/92834239/Nicola-Citro,92834239,Nicola-Citro
Danilo Soddimo,it ITA,"MF,FW",21,8,2,4,899,10.0,2,1,/en/players/098139eb/Danilo-Soddimo,098139eb,Danilo-Soddimo
Moussa Koné,ci CIV,MF,14,5,1,0,614,6.8,1,0,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Adriano Russo,it ITA,DF,6,3,0,0,407,4.5,2,0,/en/players/3ace4299/Adriano-Russo,3ace4299,Adriano-Russo
Alessandro Frara,it ITA,MF,10,1,0,0,267,3.0,0,0,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Alessandro-F
Emmanuel Besea,gh GHA,MF,6,1,0,0,174,1.9,0,0,/en/players/fef67c38/Emmanuel-Besea,fef67c38,Emmanuel-B
Massimo Zappino,br BRA,GK,1,1,0,0,90,1.0,0,0,/en/players/03d5e282/Massimo-Zappino,03d5e282,Massimo-Zappino
Luca Matarese,it ITA,MF,9,0,1,0,160,1.8,0,0,/en/players/a6fc1a22/Luca-Matarese,6fc1a22,Luca-Mat
Michele Volpe,it ITA,FW,3,0,0,0,26,0.3,1,0,/en/players/10fa9836/Michele-Volpe,10fa9836,Michele-Vo
Gabriele Cococcia,it ITA,DF,0,0,,,,,,,/en/players/9106a328/Gabriele-Cococcia,9106a328,Gabriele-Cococci
Andrea Errico,it ITA,MF,0,0,,,,,,,/en/players/c9ecafc2/Andrea-Errico,c9ecafc2,Andrea-Errico
Antonio Esposito,it ITA,"DF,MF",0,0,,,,,,,/en/players/8b48bf99/Antonio-Esposito,8b48bf99,Antonio-Esposito
Alessandro Gori,it ITA,MF,0,0,,,,,,,/en/players/e5a202b6/Alessandro-Gori,5a202b6,Alessandro-Gori
Valerio Mastrantonio,it ITA,MF,0,0,,,,,,,/en/players/c55e075f/Valerio-Mastrantonio,c55e075f,Valerio-Mastrantonio
Raul Obleac,md MDA,MF,0,0,,,,,,,/en/players/1744e2fd/Raul-Obleac,1744e2fd,Raul-Obleac
Mattia Palombo,it ITA,GK,0,0,,,,,,,/en/players/8ea4f997/Mattia-Palombo,8ea4f997,Mattia-Palombo
Lorenzo Persichini,it ITA,FW,0,0,,,,,,,/en/players/c42779c5/Lorenzo-Persichini,c42779c5,Lorenzo-Persichini
Andrea Tarasco,it ITA,DF,0,0,,,,,,,/en/players/1e79676a/Andrea-Tarasco,1e79676a,Andrea-Tarasco
Francesco Verde,it ITA,DF,0,0,,,,,,,/en/players/781138c2/Francesco-Verde,781138c2,Francesco-Verd
